6947,11600,64
7430,11600,62
7914,11600,61
8398,11600,63
8882,11600,62
9366,11600,62
9849,11600,60
10333,11600,59
10817,11600,61
11301,11600,61
11785,11600,63
12269,11600,63
12752,11600,70
13236,11600,62
13720,11600,62
14204,11600,64
14688,11600,63
14828,11800,64
14345,11800,62
13861,11800,65
13377,11800,60
12893,11800,69
12409,11800,62
11925,11800,62
11442,11800,61
10958,11800,60
10474,11800,61
9990,11800,60
9506,11800,62
9022,11800,63
8539,11800,64
8055,11800,62
7571,11800,61
7087,11800,61
6603,11800,66
6119,11800,65
5635,11800,65
5151,11800,66
4667,11800,63
4183,11800,64
3699,11800,62
3215,11800,64
2731,11800,65
2247,11800,65
1763,11800,66
1279,11800,66
795,11800,64
311,11800,66
0,11973,64
456,12000,62
940,12000,66
1424,12000,64
1907,12000,64
2391,12000,64
2875,12000,64
3359,12000,64
3843,12000,65
4326,12000,64
4810,12000,65
5294,12000,65
5778,12000,65
6262,12000,64
6746,12000,64
7229,12000,64
7713,12000,63
8197,12000,65
8681,12000,63
9165,12000,63
9648,12000,61
10132,12000,62
10615,12000,60
11099,12000,61
11583,12000,61
12067,12000,64
12551,12000,64
13035,12000,67
13518,12000,64
14002,12000,62
14486,12000,62
14900,12070,64
14546,12200,63
14062,12200,63
13579,12200,63
13095,12200,69
12611,12200,64
12127,12200,63
11643,12200,60
11159,12200,61
10676,12200,61
10192,12200,61
9708,12200,62
9224,12200,62
8740,12200,64
8256,12200,64
7773,12200,62
7289,12200,63
6805,12200,65
6321,12200,66
5837,12200,67
5354,12200,64
4870,12200,65
4386,12200,64
3902,12200,63
3418,12200,63
2934,12200,64
2450,12200,65
1967,12200,65
1483,12200,65
1000,12200,65
516,12200,63
32,12200,63
252,12400,65
735,12400,63
1219,12400,64
1703,12400,65
2187,12400,65
2670,12400,65
3154,12400,64
3638,12400,65
4122,12400,64
4606,12400,64
5090,12400,65
5574,12400,65
6057,12400,65
6541,12400,64
7025,12400,62
7509,12400,64
7993,12400,62
8477,12400,64
8961,12400,65
9445,12400,64
9929,12400,61
10413,12400,61
10896,12400,61
11380,12400,60
11864,12400,62
12348,12400,64
12832,12400,70
13316,12400,63
13799,12400,63
14283,12400,64
14767,12400,62
14749,12600,61
14265,12600,64
13781,12600,61
13298,12600,65
12814,12600,68
12330,12600,65
11846,12600,64
11362,12600,62
10878,12600,61
10395,12600,61
9911,12600,61
9427,12600,64
8944,12600,65
8460,12600,64
7976,12600,65
7492,12600,65
7008,12600,64
6524,12600,65
6040,12600,64
5556,12600,66
5073,12600,65
4589,12600,64
4105,12600,64
3621,12600,65
3137,12600,64
2653,12600,66
2169,12600,65
1686,12600,64
1202,12600,65
718,12600,64
234,12600,65
49,12800,63
533,12800,65
1017,12800,64
1500,12800,64
1984,12800,65
2468,12800,64
2952,12800,64
3436,12800,64
3920,12800,64
4404,12800,63
4887,12800,66
5371,12800,64
5855,12800,64
6339,12800,62
6823,12800,65
7306,12800,64
7790,12800,65
8274,12800,65
8758,12800,64
9242,12800,63
9726,12800,64
10209,12800,63
10693,12800,62
11177,12800,63
11661,12800,62
12145,12800,60
12629,12800,68
13112,12800,65
13596,12800,63
14080,12800,63
14564,12800,61
14900,12948,65
14468,13000,64
13985,13000,63
13501,13000,63
13017,13000,70
12533,13000,62
12049,13000,62
11565,13000,63
11082,13000,62
10598,13000,63
10115,13000,65
9631,13000,63
9147,13000,64
8663,13000,65
8179,13000,65
7695,13000,65
7211,13000,65
6727,13000,65
6243,13000,63
5759,13000,63
5275,13000,66
4792,13000,64
4308,13000,64
3824,13000,64
3340,13000,65
2856,13000,64
2373,13000,63
1889,13000,65
1405,13000,65
921,13000,65
437,13000,65
0,13046,65
330,13200,64
814,13200,64
1297,13200,65
1781,13200,64
2265,13200,64
2749,13200,63
3232,13200,65
3716,13200,64
4200,13200,61
4684,13200,64
5168,13200,65
5651,13200,63
6135,13200,62
6619,13200,65
7103,13200,65
7587,13200,65
8070,13200,65
8554,13200,65
9038,13200,63
9522,13200,65
10006,13200,63
10489,13200,62
10973,13200,63
11457,13200,65
11941,13200,62
12425,13200,63
12909,13200,69
13392,13200,62
13876,13200,63
14360,13200,64
14844,13200,62
14672,13400,62
14188,13400,64
13705,13400,64
13221,13400,67
12737,13400,65
12253,13400,64
11769,13400,66
11285,13400,64
10802,13400,64
10318,13400,63
9834,13400,62
9350,13400,65
8866,13400,65
8382,13400,65
7899,13400,65
7415,13400,65
6931,13400,65
6447,13400,63
5963,13400,62
5479,13400,65
4995,13400,64
4511,13400,63
4027,13400,65
3543,13400,63
3059,13400,64
2575,13400,64
2091,13400,64
1607,13400,64
1123,13400,65
639,13400,63
155,13400,65
129,13600,64
612,13600,64
1096,13600,65
1580,13600,65
2064,13600,65
2547,13600,64
3031,13600,63
3515,13600,64
3999,13600,64
4483,13600,64
4966,13600,64
5450,13600,65
5934,13600,63
6418,13600,64
6902,13600,65
7386,13600,66
7870,13600,67
8353,13600,66
8837,13600,65
9321,13600,63
9805,13600,63
10289,13600,63
10772,13600,64
11256,13600,65
11740,13600,66
12224,13600,63
12708,13600,69
13192,13600,64
13675,13600,62
14159,13600,65
14643,13600,60
14873,13800,62
14389,13800,64
13905,13800,64
13422,13800,66
12938,13800,69
12454,13800,64
11970,13800,65
11486,13800,64
11002,13800,62
10518,13800,64
10035,13800,63
9551,13800,62
9067,13800,65
8583,13800,66
8099,13800,65
7615,13800,66
7131,13800,65
6647,13800,65
6163,13800,65
5679,13800,64
5195,13800,63
4711,13800,65
4227,13800,64
3743,13800,65
3259,13800,64
2775,13800,63
2291,13800,66
1808,13800,65
1324,13800,66
840,13800,65
356,13800,65
0,13927,66
411,14000,65
895,14000,64
1378,14000,65
1862,14000,64
2346,14000,63
2830,14000,63
3314,14000,64
3798,14000,64
4281,14000,63
4765,14000,65
5249,14000,65
5733,14000,63
6217,14000,63
6701,14000,66
7184,14000,65
7668,14000,66
8152,14000,65
8636,14000,65
9120,14000,64
9604,14000,61
10088,14000,62
10572,14000,64
11055,14000,61
11539,14000,63
12023,14000,63
12507,14000,66
12991,14000,68
13475,14000,65
13958,14000,63
14442,14000,62
14900,14026,63
14590,14200,64
14106,14200,63
13622,14200,64
13139,14200,69
12655,14200,66
12171,14200,63
11687,14200,63
11203,14200,62
10719,14200,65
10236,14200,63
9752,14200,62
9268,14200,63
8784,14200,64
8300,14200,65
7816,14200,65
7332,14200,64
6849,14200,65
6365,14200,64
5881,14200,63
5397,14200,64
4913,14200,65
4429,14200,64
3945,14200,65
3462,14200,64
2978,14200,63
2494,14200,64
2010,14200,65
1526,14200,65
1043,14200,66
559,14200,66
75,14200,66
3,0,60
481,0,65
964,0,65
1448,0,65
1931,0,65
