4200,6807,231
4200,7108,232
4200,7408,233
4200,7710,232
4200,8010,232
4200,8310,231
4200,8611,232
4200,8911,230
4200,9211,231
4200,9511,229
4200,9813,227
4200,10115,228
4200,10415,228
4200,10715,229
4200,11015,230
4200,11316,229
4200,11616,229
4416,11700,228
4500,11482,228
4500,11182,228
4500,10881,229
4500,10581,227
4500,10281,227
4500,9981,228
4500,9680,229
4500,9379,230
4500,9078,229
4500,8778,230
4500,8478,230
4500,8177,231
4500,7877,231
4500,7577,232
4500,7275,231
4500,6975,232
4500,6675,231
4500,6374,231
4500,6074,230
4500,5774,230
4500,5473,229
4500,5172,228
4500,4872,228
4500,4571,228
4500,4271,225
4500,3971,224
4500,3670,223
4500,3370,220
4500,3069,217
4500,2768,216
4500,2468,214
4500,2168,215
4500,1867,215
4500,1567,217
4500,1267,218
4500,965,217
4500,665,217
4500,365,214
4500,64,215
4736,0,216
4800,236,217
4800,537,215
4800,838,217
4800,1139,217
4800,1439,215
4800,1739,216
4800,2039,215
4800,2340,215
4800,2640,215
4800,2942,217
4800,3243,221
4800,3543,222
4800,3844,224
4800,4144,225
4800,4444,226
4800,4745,227
4800,5045,229
4800,5347,229
4800,5647,230
4800,5947,231
4800,6247,230
4800,6548,231
4800,6848,232
4800,7148,232
4800,7450,230
4800,7750,231
4800,8051,232
4800,8351,232
4800,8651,230
4800,8951,231
4800,9252,229
4800,9553,228
4800,9854,226
4800,10154,226
4800,10454,226
4800,10755,228
4800,11055,227
4800,11355,226
4800,11657,226
5057,11700,226
5100,11443,225
5100,11142,226
5100,10842,226
5100,10542,227
5100,10241,226
5100,9940,226
5100,9640,226
5100,9339,229
5100,9039,230
5100,8739,231
5100,8438,231
5100,8138,231
5100,7837,232
5100,7536,233
5100,7236,232
5100,6936,233
5100,6635,232
5100,6335,232
5100,6035,231
5100,5733,230
5100,5432,229
5100,5131,226
5100,4831,226
5100,4531,224
5100,4230,222
5100,3930,222
5100,3630,220
5100,3328,218
5100,3028,216
5100,2728,216
5100,2427,215
5100,2127,216
5100,1827,217
5100,1526,216
5100,1225,218
5100,925,218
5100,624,217
5100,324,217
5100,24,218
5376,0,217
5400,277,218
5400,579,218
5400,879,218
5400,1179,217
5400,1479,218
5400,1780,218
5400,2080,217
5400,2380,216
5400,2682,217
5400,2982,216
5400,3283,218
5400,3583,221
5400,3883,222
5400,4183,223
5400,4484,222
5400,4785,224
5400,5086,227
5400,5386,226
5400,5686,230
5400,5987,231
5400,6287,230
5400,6587,232
5400,6889,232
5400,7189,233
5400,7489,232
5400,7790,231
5400,8090,231
5400,8390,230
5400,8691,229
5400,8992,229
5400,9292,227
5400,9593,224
5400,9893,224
5400,10193,224
5400,10494,224
5400,10794,224
5400,11095,222
5400,11397,223
5400,11697,223
5697,11700,223
5700,11402,221
5700,11102,222
5700,10801,223
5700,10501,223
5700,10200,223
5700,9899,225
5700,9599,226
5700,9299,226
5700,8998,228
5700,8698,228
5700,8398,230
5700,8096,230
5700,7796,230
5700,7496,230
5700,7195,231
5700,6895,231
5700,6595,232
5700,6294,229
5700,5993,229
5700,5693,229
5700,5392,228
5700,5092,225
5700,4792,223
5700,4491,223
5700,4191,221
5700,3889,220
5700,3589,220
5700,3289,218
5700,2989,216
5700,2688,216
5700,2388,218
5700,2088,219
5700,1786,218
5700,1486,217
5700,1185,217
5700,885,218
5700,585,219
5700,285,217
5716,0,218
6000,17,219
6000,318,218
6000,618,218
6000,918,217
6000,1219,217
6000,1519,218
6000,1819,219
6000,2121,217
6000,2422,218
6000,2723,218
6000,3023,217
6000,3323,220
6000,3623,221
6000,3924,221
6000,4224,222
6000,4526,224
6000,4826,224
6000,5126,226
6000,5427,227
6000,5727,229
6000,6027,229
6000,6327,230
6000,6629,229
6000,6929,230
6000,7230,229
6000,7530,229
6000,7830,229
6000,8131,230
6000,8431,228
6000,8732,228
6000,9033,225
6000,9333,225
6000,9633,223
6000,9934,224
6000,10234,223
6000,10534,222
6000,10836,221
6000,11136,221
6000,11436,222
6036,11700,220
6300,11663,221
6300,11363,222
6300,11062,222
6300,10761,222
6300,10461,222
6300,10160,223
6300,9860,224
6300,9560,226
6300,9259,226
6300,8959,227
6300,8657,228
6300,8357,228
6300,8057,229
6300,7757,230
6300,7456,229
6300,7156,230
6300,6856,228
6300,6554,228
6300,6254,230
6300,5953,227
6300,5653,228
6300,5353,227
6300,5053,226
6300,4752,223
6300,4451,224
6300,4149,222
6300,3849,222
6300,3549,221
6300,3248,220
6300,2948,217
6300,2648,219
6300,2347,219
6300,2046,218
6300,1745,219
6300,1445,218
6300,1145,218
6300,845,219
6300,544,218
6300,244,219
6357,0,218
6600,58,219
6600,358,218
6600,659,219
6600,959,219
6600,1259,219
6600,1559,219
6600,1861,218
6600,2161,218
6600,2462,218
6600,2762,219
6600,3062,221
6600,3363,222
6600,3663,223
6600,3964,225
6600,4265,227
6600,4565,226
6600,4865,227
6600,5166,226
6600,5466,227
6600,5766,228
6600,6068,229
6600,6368,228
6600,6668,229
6600,6969,229
6600,7269,230
6600,7569,230
6600,7870,228
6600,8171,230
6600,8471,229
6600,8772,228
6600,9072,226
6600,9372,228
6600,9673,225
6600,9973,223
6600,10275,224
6600,10576,223
6600,10876,223
6600,11177,223
6600,11477,223
6677,11700,224
6900,11622,225
6900,11322,224
6900,11021,224
6900,10720,224
6900,10420,224
6900,10120,226
6900,9819,226
6900,9519,227
6900,9219,228
6900,8917,228
6900,8617,230
6900,8317,230
6900,8016,230
6900,7716,231
6900,7416,231
6900,7115,231
6900,6814,229
6900,6513,229
6900,6213,229
6900,5913,228
6900,5613,226
6900,5312,227
6900,5012,226
6900,4710,225
6900,4410,225
6900,4110,225
6900,3809,225
6900,3509,224
6900,3209,222
6900,2909,221
6900,2607,219
6900,2307,221
6900,2006,219
6900,1706,220
6900,1406,220
6900,1105,219
6900,805,219
6900,504,218
6900,203,218
6997,0,218
7200,97,219
7200,398,218
7200,698,219
7200,998,220
7200,1300,220
7200,1600,219
7200,1900,220
7200,2201,219
7200,2501,220
7200,2801,221
7200,3102,222
7200,3403,224
7200,3705,225
7200,4005,224
7200,4305,226
7200,4606,226
7200,4906,227
7200,5206,225
7200,5507,227
7200,5808,227
7200,6108,228
7200,6409,228
7200,6709,230
7200,7009,229
7200,7310,230
7200,7610,230
7200,7911,230
7200,8212,231
7200,8512,230
7200,8812,229
7200,9113,228
7200,9413,230
7200,9713,229
7200,10015,229
7200,10315,227
7200,10615,226
7200,10916,226
7200,11216,227
7200,11516,224
7316,11700,224
7500,11582,226
7500,11281,226
7500,10981,229
7500,10681,229
7500,10381,227
7500,10080,228
7500,9780,227
7500,9478,229
7500,9178,229
7500,8878,229
7500,8577,230
7500,8277,229
7500,7977,230
7500,7677,231
7500,7375,230
7500,7075,230
7500,6774,230
7500,6474,229
7500,6174,230
7500,5873,229
7500,5573,227
7500,5272,227
7500,4970,226
7500,4670,226
7500,4369,225
7500,4069,224
7500,3769,224
7500,3469,224
7500,3168,222
7500,2867,219
7500,2566,220
7500,2266,221
7500,1966,221
7500,1665,221
7500,1365,218
7500,1065,219
7500,763,218
7500,463,219
7500,163,218
7637,0,219
7800,138,218
7800,438,218
7800,739,219
7800,1040,219
7800,1340,220
7800,1641,220
7800,1941,220
7800,2241,220
7800,2542,220
7800,2842,222
7800,3143,224
7800,3444,224
7800,3744,224
7800,4044,225
7800,4345,226
7800,4645,227
7800,4945,226
7800,5247,227
7800,5547,230
7800,5847,230
7800,6148,232
7800,6448,230
7800,6748,231
7800,7049,230
7800,7350,231
7800,7651,230
7800,7951,230
7800,8251,229
7800,8551,229
7800,8852,229
7800,9152,229
7800,9454,230
7800,9754,229
7800,10054,227
7800,10355,227
7800,10655,228
7800,10955,229
7800,11255,228
7800,11557,222
7958,11700,214
8100,11541,220
8100,11241,226
8100,10941,227
8100,10640,226
8100,10340,225
8100,10040,229
8100,9738,229
8100,9438,231
8100,9137,230
8100,8837,229
8100,8537,228
8100,8237,228
8100,7936,231
8100,7635,230
8100,7334,232
8100,7034,231
8100,6734,232
8100,6433,232
8100,6133,232
8100,5833,231
8100,5531,229
8100,5231,227
8100,4931,227
8100,4630,227
8100,4330,228
8100,4030,226
8100,3729,225
8100,3428,223
8100,3128,224
8100,2827,222
8100,2527,221
8100,2227,221
8100,1926,219
8100,1626,218
8100,1325,219
8100,1024,220
8100,724,220
8100,424,219
8100,123,218
8277,0,218
8400,177,220
8400,479,221
8400,779,218
8400,1079,218
8400,1380,219
8400,1680,219
8400,1980,219
8400,2281,222
8400,2582,222
8400,2884,225
8400,3184,226
8400,3484,226
8400,3785,226
8400,4085,226
8400,4385,226
8400,4686,226
8400,4987,227
8400,5287,228
8400,5588,230
8400,5888,232
8400,6188,232
8400,6489,232
8400,6789,231
8400,7091,231
8400,7391,231
8400,7691,231
8400,7991,230
8400,8292,229
8400,8592,229
8400,8892,229
8400,9194,229
8400,9494,229
8400,9795,229
8400,10095,228
8400,10395,227
8400,10695,227
8400,10996,225
8400,11297,210
8400,11598,191
8598,11700,192
8700,11502,201
8700,11201,221
8700,10901,227
8700,10601,228
8700,10299,227
8700,9999,228
8700,9699,229
8700,9398,228
8700,9098,228
8700,8798,228
8700,8497,230
8700,8196,231
8700,7896,229
8700,7595,228
8700,7295,228
8700,6995,230
8700,6694,228
8700,6394,230
8700,6093,231
8700,5792,230
8700,5492,229
8700,5192,227
8700,4891,226
8700,4591,226
8700,4291,227
8700,3989,226
8700,3688,227
8700,3387,226
8700,3087,225
8700,2787,226
8700,2486,223
8700,2186,220
8700,1886,219
8700,1584,218
8700,1284,219
8700,984,219
8700,683,221
8700,383,221
8700,83,221
8917,0,222
9000,219,222
9000,519,221
9000,820,221
9000,1120,219
9000,1420,220
9000,1721,220
9000,2021,221
9000,2323,224
9000,2623,227
9000,2923,227
9000,3223,226
9000,3524,229
9000,3824,227
9000,4124,226
9000,4426,226
9000,4726,226
9000,5027,227
9000,5327,228
9000,5627,228
9000,5927,225
9000,6228,225
9000,6529,226
9000,6830,226
9000,7130,226
9000,7430,229
9000,7731,229
9000,8031,231
9000,8331,231
9000,8633,228
9000,8933,227
9000,9233,229
9000,9534,230
9000,9834,230
9000,10134,229
9000,10435,228
9000,10736,226
9000,11038,218
9000,11338,204
9000,11638,192
9238,11700,200
9300,11461,214
9300,11161,223
9300,10861,227
9300,10559,229
9300,10259,229
9300,9958,230
9300,9658,230
9300,9358,228
9300,9057,228
9300,8757,229
9300,8456,230
9300,8155,231
9300,7855,230
9300,7555,227
9300,7254,225
9300,6954,224
9300,6654,225
9300,6352,222
9300,6052,222
9300,5752,224
9300,5451,228
9300,5151,227
9300,4851,227
9300,4550,227
9300,4249,228
9300,3949,229
9300,3648,229
9300,3348,228
9300,3048,228
9300,2747,229
9300,2447,225
9300,2145,222
9300,1845,221
9300,1545,221
9300,1245,222
9300,944,223
9300,644,224
9300,344,223
9300,42,223
9558,0,224
9600,259,225
9600,559,223
9600,859,222
9600,1159,222
9600,1460,220
9600,1761,222
9600,2062,225
9600,2362,226
9600,2662,227
9600,2963,227
9600,3263,227
9600,3563,228
9600,3865,229
9600,4166,228
9600,4467,227
9600,4767,225
9600,5067,225
9600,5367,225
9600,5668,222
9600,5968,221
9600,6270,222
9600,6570,221
9600,6870,222
9600,7171,226
9600,7471,230
9600,7771,232
9600,8071,231
9600,8373,230
9600,8673,230
9600,8974,232
9600,9274,233
9600,9574,231
9600,9875,230
9600,10175,229
9600,10476,230
9600,10777,230
9600,11077,228
9600,11377,228
9600,11678,227
9878,11700,228
9900,11422,229
9900,11120,230
9900,10820,229
9900,10520,230
9900,10219,231
9900,9919,232
9900,9619,232
9900,9318,233
9900,9017,234
9900,8717,233
9900,8416,232
9900,8116,231
9900,7816,232
9900,7515,231
9900,7215,225
9900,6913,218
9900,6613,221
9900,6313,222
9900,6013,222
9900,5712,223
9900,5412,225
9900,5112,226
9900,4810,227
9900,4509,227
9900,4208,228
9900,3908,228
9900,3608,226
9900,3307,227
9900,3007,227
9900,2707,226
9900,2405,225
9900,2105,223
9900,1805,221
9900,1504,220
9900,1204,222
9900,904,223
9900,603,224
9900,302,225
9900,1,225
10199,0,225
10200,299,225
10200,600,223
10200,900,221
10200,1200,220
10200,1502,219
10200,1802,222
10200,2102,222
10200,2403,224
10200,2703,223
10200,3003,228
10200,3304,227
10200,3605,227
10200,3905,225
10200,4206,226
10200,4506,225
10200,4806,224
10200,5107,224
10200,5407,222
10200,5708,223
10200,6009,222
10200,6309,222
10200,6609,222
10200,6910,228
10200,7210,230
10200,7510,232
10200,7812,233
10200,8112,233
10200,8412,235
10200,8713,235
10200,9013,234
10200,9313,235
10200,9614,233
10200,9915,231
10200,10215,231
10200,10516,231
10200,10816,230
10200,11116,231
10200,11417,227
10217,11700,227
10500,11681,228
10500,11380,228
10500,11080,229
10500,10779,230
10500,10479,230
10500,10179,231
10500,9878,231
10500,9578,234
10500,9277,234
10500,8976,234
10500,8676,234
10500,8376,235
10500,8075,233
10500,7775,231
10500,7475,231
10500,7173,229
10500,6873,227
10500,6573,225
10500,6272,223
10500,5972,224
10500,5672,223
10500,5371,224
10500,5070,225
10500,4769,225
10500,4469,224
10500,4169,223
10500,3869,224
10500,3568,223
10500,3268,224
10500,2966,224
10500,2666,222
10500,2366,221
10500,2065,221
10500,1765,220
10500,1465,218
10500,1165,222
10500,863,222
10500,563,223
10500,262,221
10538,0,219
10800,38,218
10800,339,220
10800,639,221
10800,940,220
10800,1241,219
10800,1541,221
10800,1841,220
10800,2142,221
10800,2442,221
10800,2742,222
10800,3044,223
10800,3345,223
10800,3646,223
10800,3946,223
10800,4246,225
10800,4547,225
10800,4847,225
10800,5147,225
10800,5449,224
10800,5749,224
10800,6049,224
10800,6350,228
10800,6650,229
10800,6950,229
10800,7251,230
10800,7552,231
10800,7852,232
10800,8153,232
10800,8453,231
10800,8753,233
10800,9054,232
10800,9354,234
10800,9655,231
10800,9956,230
10800,10256,229
10800,10556,228
10800,10857,228
10800,11157,226
10800,11457,226
10859,11700,224
11100,11641,225
11100,11341,227
11100,11040,227
11100,10740,226
11100,10440,228
11100,10139,228
11100,9838,230
11100,9537,230
11100,9237,232
11100,8937,230
11100,8637,231
11100,8336,229
11100,8036,229
11100,7734,231
11100,7434,230
11100,7134,229
11100,6833,228
11100,6533,226
11100,6233,225
11100,5933,224
11100,5631,223
11100,5331,225
11100,5030,226
11100,4730,225
11100,4430,224
11100,4129,224
11100,3829,223
11100,3528,224
11100,3226,223
11100,2926,222
11100,2625,223
11100,2325,221
11100,2025,220
11100,1725,219
11100,1424,219
11100,1123,219
11100,822,219
11100,522,217
11100,222,216
11178,0,214
11400,79,215
11400,379,215
11400,681,217
11400,981,218
11400,1281,219
11400,1582,219
11400,1882,219
11400,2182,222
11400,2483,222
11400,2784,221
11400,3084,223
11400,3385,223
11400,3685,222
11400,3985,222
11400,4286,224
11400,4586,223
11400,4887,226
11400,5188,224
11400,5488,223
11400,5788,222
11400,6089,225
11400,6389,227
11400,6689,226
11400,6991,229
11400,7291,229
11400,7591,227
11400,7892,226
11400,8192,225
11400,8492,227
11400,8793,226
11400,9094,228
11400,9395,227
11400,9695,226
11400,9995,226
11400,10295,225
11400,10596,225
11400,10896,224
11400,11198,225
11400,11499,223
11499,11700,222
11700,11600,221
11700,11300,222
11700,11000,222
11700,10699,224
11700,10399,223
11700,10097,225
11700,9797,225
11700,9497,225
11700,9197,225
11700,8896,224
11700,8596,223
11700,8296,224
11700,7994,226
11700,7694,226
11700,7393,227
11700,7093,226
11700,6793,225
11700,6493,224
11700,6192,225
11700,5891,223
11700,5590,223
11700,5290,223
11700,4990,224
11700,4689,224
11700,4389,224
11700,4089,223
11700,3787,222
11700,3487,223
11700,3187,222
11700,2886,222
11700,2586,220
11700,2286,218
11700,1985,219
11700,1684,218
11700,1384,218
11700,1083,216
11700,783,214
11700,483,214
11700,182,214
11818,0,212
12000,119,212
12000,420,212
12000,720,215
12000,1020,216
12000,1321,217
12000,1621,218
12000,1921,219
12000,2223,219
12000,2523,220
12000,2823,221
12000,3124,221
12000,3424,222
12000,3724,225
12000,4025,223
12000,4326,223
12000,4628,223
12000,4928,225
12000,5228,224
12000,5529,224
12000,5829,224
12000,6129,225
12000,6430,225
12000,6731,225
12000,7031,225
12000,7332,223
12000,7632,222
12000,7932,222
12000,8233,222
12000,8533,222
12000,8835,223
12000,9135,224
12000,9435,222
12000,9735,222
12000,10036,222
12000,10336,221
12000,10636,220
12000,10938,220
12000,11238,219
12000,11539,219
12139,11700,217
12300,11561,217
12300,11261,220
12300,10960,218
12300,10659,220
12300,10358,219
12300,10058,221
12300,9758,220
12300,9457,221
12300,9157,221
12300,8857,220
12300,8555,223
12300,8255,222
12300,7955,221
12300,7654,221
12300,7354,222
12300,7054,223
12300,6753,225
12300,6452,225
12300,6152,226
12300,5851,224
12300,5551,227
12300,5251,225
12300,4950,224
12300,4650,224
12300,4349,223
12300,4047,222
12300,3747,223
12300,3446,220
12300,3146,222
12300,2846,221
12300,2545,220
12300,2245,221
12300,1944,220
12300,1643,220
12300,1343,216
12300,1043,216
12300,742,213
12300,442,212
12300,142,214
12460,0,214
12600,160,214
12600,460,213
12600,761,214
12600,1061,217
12600,1361,219
12600,1662,220
12600,1963,221
12600,2264,221
12600,2564,220
12600,2864,220
12600,3164,219
12600,3465,221
12600,3765,220
12600,4067,224
12600,4367,222
12600,4667,223
12600,4968,224
12600,5268,225
12600,5568,225
12600,5868,225
12600,6170,225
12600,6470,224
12600,6771,224
12600,7071,222
12600,7371,221
12600,7672,219
12600,7972,219
12600,8273,220
12600,8574,220
12600,8874,220
12600,9174,219
12600,9475,220
12600,9775,219
12600,10075,220
12600,10377,220
12600,10677,218
12600,10977,218
12600,11278,216
12600,11578,215
12778,11700,216
12900,11521,215
12900,11220,219
12900,10918,219
12900,10618,219
12900,10318,221
12900,10017,221
12900,9717,220
12900,9417,222
12900,9117,219
12900,8815,219
12900,8515,219
12900,8214,219
12900,7914,219
12900,7614,221
12900,7313,222
12900,7013,225
12900,6712,223
12900,6411,224
12900,6111,224
12900,5811,223
12900,5510,224
12900,5210,223
12900,4910,222
12900,4608,223
12900,4308,223
12900,4008,222
12900,3707,221
12900,3407,221
12900,3107,221
12900,2806,222
12900,2505,223
12900,2205,222
12900,1904,223
12900,1604,220
12900,1304,219
12900,1003,216
12900,703,216
12900,401,216
12900,101,216
13099,0,218
13200,199,218
13200,500,219
13200,800,219
13200,1100,222
13200,1402,222
13200,1702,225
13200,2003,224
13200,2303,224
13200,2603,222
13200,2903,222
13200,3204,220
13200,3505,222
13200,3807,222
13200,4107,222
13200,4407,223
13200,4708,224
13200,5008,223
13200,5308,222
13200,5609,223
13200,5910,224
13200,6211,223
13200,6511,223
13200,6811,223
13200,7111,221
13200,7412,222
13200,7712,219
13200,8014,218
13200,8314,219
13200,8614,220
13200,8915,221
13200,9215,222
13200,9515,221
13200,9815,223
13200,10117,220
