900,3553,433
900,3252,434
900,2952,431
900,2650,433
900,2350,433
900,2050,431
900,1749,427
900,1449,428
900,1149,425
900,849,425
900,547,423
900,247,421
953,0,419
1200,54,421
1200,354,425
1200,655,424
1200,955,427
1200,1256,426
1200,1557,429
1200,1857,431
1200,2157,432
1200,2458,433
1200,2758,434
1200,3058,433
1200,3360,432
1200,3660,433
1200,3960,434
1200,4261,438
1200,4561,437
1200,4861,433
1200,5162,435
1200,5463,436
1200,5764,437
1200,6064,435
1200,6364,432
1200,6664,427
1200,6965,426
1200,7265,418
1200,7567,413
1200,7867,408
1200,8167,403
1200,8468,402
1200,8768,402
1200,9068,401
1200,9368,403
1200,9670,407
1200,9972,409
1200,10272,409
1200,10572,410
1200,10872,411
1200,11173,405
1200,11473,408
1273,11700,408
1500,11625,407
1500,11325,410
1500,11024,407
1500,10724,406
1500,10424,406
1500,10124,407
1500,9823,407
1500,9522,406
1500,9221,406
1500,8921,404
1500,8621,407
1500,8320,410
1500,8020,409
1500,7720,417
1500,7418,422
1500,7118,426
1500,6818,426
1500,6517,431
1500,6217,431
1500,5917,432
1500,5616,432
1500,5315,436
1500,5015,435
1500,4714,432
1500,4414,434
1500,4114,432
1500,3813,438
1500,3513,435
1500,3212,434
1500,2911,433
1500,2611,434
1500,2311,431
1500,2010,432
1500,1710,431
1500,1410,427
1500,1108,427
1500,808,422
1500,508,422
1500,207,421
1593,0,419
1800,93,422
1800,394,423
1800,695,427
1800,996,428
1800,1296,432
1800,1596,431
1800,1896,429
1800,2197,433
1800,2497,434
1800,2799,435
1800,3100,436
1800,3400,432
1800,3701,432
1800,4001,429
1800,4301,429
1800,4602,436
1800,4902,434
1800,5204,433
1800,5504,428
1800,5804,431
1800,6104,429
1800,6405,427
1800,6705,429
1800,7005,425
1800,7307,422
1800,7607,417
1800,7908,412
1800,8208,411
1800,8508,407
1800,8808,407
1800,9109,406
1800,9410,406
1800,9711,407
1800,10011,403
1800,10311,407
1800,10612,406
1800,10912,410
1800,11212,407
1800,11514,408
1914,11700,410
2100,11586,408
2100,11285,405
2100,10985,405
2100,10685,406
2100,10384,405
2100,10083,405
2100,9783,407
2100,9482,408
2100,9182,409
2100,8882,412
2100,8581,413
2100,8281,413
2100,7980,413
2100,7679,419
2100,7379,422
2100,7079,423
2100,6778,425
2100,6478,427
2100,6178,429
2100,5876,426
2100,5575,426
2100,5274,433
2100,4974,431
2100,4674,428
2100,4373,428
2100,4073,428
2100,3773,428
2100,3471,431
2100,3171,432
2100,2871,431
2100,2570,432
2100,2270,432
2100,1970,431
2100,1669,432
2100,1368,427
2100,1068,425
2100,767,426
2100,467,423
2100,167,421
2233,0,420
2400,134,421
2400,436,424
2400,736,426
2400,1036,429
2400,1336,435
2400,1637,431
2400,1937,432
2400,2237,428
2400,2539,426
2400,2839,427
2400,3140,424
2400,3440,423
2400,3740,422
2400,4040,422
2400,4341,421
2400,4642,422
2400,4943,425
2400,5243,426
2400,5543,424
2400,5844,421
2400,6144,422
2400,6444,421
2400,6746,423
2400,7046,419
2400,7346,420
2400,7647,417
2400,7947,417
2400,8247,413
2400,8548,412
2400,8849,409
2400,9149,408
2400,9450,407
2400,9750,407
2400,10050,406
2400,10351,405
2400,10651,405
2400,10952,407
2400,11254,408
2400,11554,411
2554,11700,409
2700,11545,409
2700,11245,408
2700,10944,408
2700,10644,405
2700,10343,405
2700,10042,408
2700,9742,406
2700,9442,408
2700,9141,407
2700,8841,409
2700,8541,410
2700,8239,415
2700,7939,417
2700,7639,419
2700,7338,422
2700,7038,422
2700,6738,422
2700,6437,420
2700,6136,419
2700,5836,419
2700,5535,422
2700,5235,422
2700,4935,418
2700,4634,413
2700,4334,410
2700,4032,413
2700,3732,411
2700,3432,419
2700,3132,420
2700,2831,422
2700,2531,424
2700,2231,429
2700,1929,428
2700,1629,429
2700,1328,432
2700,1028,427
2700,728,426
2700,428,422
2700,127,421
2874,0,421
3000,175,423
3000,475,426
3000,775,426
3000,1076,427
3000,1376,427
3000,1676,426
3000,1978,424
3000,2279,420
3000,2580,417
3000,2880,410
3000,3180,405
3000,3480,392
3000,3781,390
3000,4081,395
3000,4383,398
3000,4683,407
3000,4983,410
3000,5284,412
3000,5584,417
3000,5884,418
3000,6184,418
3000,6486,416
3000,6786,420
3000,7087,420
3000,7387,418
3000,7687,412
3000,7988,410
3000,8288,407
3000,8589,405
3000,8890,402
3000,9190,391
3000,9490,389
3000,9791,396
3000,10091,402
3000,10391,407
3000,10693,409
3000,10993,409
3000,11293,410
3000,11594,412
3194,11700,413
3300,11506,410
3300,11205,412
3300,10904,408
3300,10604,408
3300,10303,396
3300,10003,372
3300,9703,356
3300,9402,360
3300,9102,384
3300,8800,397
3300,8500,402
3300,8200,408
3300,7900,410
3300,7599,417
3300,7299,419
3300,6999,418
3300,6697,417
3300,6397,417
3300,6096,415
3300,5796,412
3300,5496,410
3300,5196,406
3300,4895,395
3300,4594,384
3300,4292,382
3300,3992,385
3300,3692,384
3300,3391,389
3300,3091,402
3300,2791,413
3300,2490,418
3300,2189,420
3300,1888,424
3300,1588,424
3300,1288,429
3300,988,427
3300,687,424
3300,387,425
3300,85,420
3515,0,420
3600,215,422
3600,516,426
3600,816,425
3600,1116,425
3600,1416,424
3600,1718,421
3600,2018,416
3600,2319,409
3600,2619,404
3600,2919,392
3600,3220,377
3600,3520,374
3600,3821,374
3600,4122,371
3600,4422,369
3600,4722,381
3600,5023,400
3600,5323,406
3600,5623,412
3600,5925,417
3600,6225,419
3600,6525,415
3600,6826,412
3600,7126,415
3600,7426,408
3600,7727,402
3600,8028,405
3600,8328,402
3600,8629,389
3600,8929,354
3600,9229,345
3600,9530,349
3600,9830,342
3600,10132,371
3600,10433,407
3600,10733,411
3600,11034,416
3600,11334,417
3600,11634,418
3834,11700,420
3900,11465,420
3900,11164,415
3900,10863,411
3900,10563,403
3900,10263,355
3900,9962,341
3900,9662,354
3900,9362,341
3900,9060,353
3900,8760,386
3900,8460,402
3900,8159,403
3900,7859,405
3900,7559,405
3900,7258,409
3900,6957,413
3900,6656,416
3900,6356,417
3900,6056,415
3900,5756,409
3900,5455,402
3900,5155,394
3900,4853,379
3900,4553,366
3900,4253,369
3900,3952,368
3900,3652,364
3900,3352,373
3900,3052,389
3900,2750,405
3900,2450,408
3900,2149,415
3900,1849,421
3900,1549,422
3900,1248,425
3900,948,422
3900,647,427
3900,346,420
3900,46,422
4154,0,423
4200,255,423
4200,555,424
4200,855,427
4200,1157,426
4200,1457,423
4200,1757,418
4200,2058,411
4200,2358,402
4200,2658,390
4200,2959,381
4200,3260,370
4200,3562,362
4200,3862,359
4200,4162,364
4200,4463,374
4200,4763,386
4200,5063,393
4200,5364,404
4200,5665,411
4200,5965,415
4200,6266,418
4200,6566,417
4200,6866,411
4200,7167,409
4200,7467,407
4200,7768,407
4200,8069,403
4200,8369,397
4200,8669,386
4200,8970,365
4200,9270,345
4200,9570,335
4200,9872,349
4200,10172,393
4200,10472,413
4200,10773,415
4200,11073,417
4200,11373,418
4200,11674,418
4475,11700,420
4500,11424,418
4500,11124,419
4500,10824,417
4500,10524,412
4500,10223,397
4500,9923,364
4500,9621,356
4500,9321,368
4500,9021,387
4500,8720,394
4500,8420,401
4500,8120,402
4500,7820,405
4500,7518,408
4500,7218,412
4500,6917,416
4500,6617,418
4500,6317,416
4500,6016,409
4500,5716,408
4500,5415,403
4500,5113,394
4500,4813,382
4500,4512,371
4500,4212,363
4500,3912,362
4500,3612,366
4500,3311,376
4500,3010,384
4500,2709,394
4500,2409,400
4500,2109,412
4500,1808,422
4500,1508,427
4500,1208,428
4500,906,425
4500,606,423
4500,306,423
4500,5,421
4795,0,419
4800,295,422
4800,596,426
4800,897,426
4800,1197,425
4800,1498,424
4800,1798,419
4800,2098,406
4800,2399,400
4800,2699,390
4800,3000,387
4800,3301,378
4800,3601,377
4800,3901,373
4800,4202,378
4800,4502,388
4800,4802,394
4800,5104,401
4800,5404,411
4800,5704,417
4800,6005,417
4800,6305,418
4800,6605,415
4800,6906,415
4800,7207,412
4800,7508,405
4800,7808,401
4800,8108,398
4800,8408,401
4800,8709,400
4800,9009,395
4800,9311,393
4800,9611,403
4800,9911,405
4800,10212,412
4800,10512,419
4800,10812,420
4800,11112,419
4800,11414,420
4815,11700,420
5100,11684,417
5100,11384,417
5100,11084,418
5100,10783,417
5100,10483,418
5100,10183,412
5100,9881,408
5100,9581,402
5100,9280,400
5100,8980,405
5100,8680,403
5100,8380,400
5100,8079,401
5100,7778,404
5100,7477,405
5100,7177,416
5100,6877,417
5100,6576,420
5100,6276,422
5100,5976,419
5100,5674,416
5100,5374,409
5100,5074,401
5100,4773,396
5100,4473,390
5100,4173,386
5100,3872,385
5100,3571,388
5100,3271,387
5100,2970,391
5100,2670,398
5100,2370,410
5100,2069,420
5100,1769,422
5100,1468,427
5100,1167,424
5100,867,425
5100,567,423
5100,266,421
5134,0,420
5400,34,419
5400,336,423
5400,636,424
5400,936,427
5400,1237,425
5400,1537,425
5400,1837,422
5400,2138,413
5400,2439,406
5400,2741,398
5400,3041,394
5400,3341,389
5400,3642,389
5400,3942,392
5400,4242,397
5400,4543,402
5400,4844,407
5400,5144,412
5400,5445,419
5400,5745,422
5400,6045,422
5400,6346,424
5400,6646,418
5400,6948,406
5400,7248,404
5400,7548,394
5400,7848,396
5400,8149,396
5400,8449,398
5400,8749,403
5400,9051,402
5400,9351,406
5400,9652,412
5400,9952,412
5400,10252,418
5400,10552,419
5400,10853,416
5400,11154,415
5400,11455,418
5455,11700,419
5700,11645,417
5700,11344,416
5700,11044,417
5700,10744,418
5700,10442,418
5700,10142,415
5700,9842,412
5700,9541,409
5700,9241,404
5700,8941,400
5700,8640,398
5700,8339,390
5700,8039,387
5700,7738,384
5700,7438,389
5700,7138,402
5700,6837,412
5700,6537,417
5700,6236,423
5700,5935,425
5700,5635,422
5700,5335,415
5700,5034,408
5700,4734,405
5700,4434,396
5700,4132,391
5700,3831,390
5700,3530,391
5700,3230,400
5700,2930,403
5700,2629,410
5700,2329,412
5700,2029,423
5700,1727,426
5700,1427,428
5700,1127,425
5700,826,426
5700,526,423
5700,226,420
5774,0,424
6000,76,420
6000,376,424
6000,677,423
6000,977,426
6000,1277,423
6000,1578,424
6000,1878,421
6000,2180,416
6000,2480,412
6000,2780,407
6000,3080,402
6000,3381,394
6000,3681,392
6000,3981,391
6000,4283,395
6000,4583,400
6000,4884,412
6000,5184,417
6000,5484,424
6000,5784,425
6000,6085,421
6000,6386,417
6000,6687,407
6000,6987,394
6000,7287,378
6000,7588,374
6000,7888,369
6000,8188,373
6000,8490,391
6000,8790,404
6000,9090,406
6000,9391,410
6000,9691,412
6000,9991,412
6000,10292,415
6000,10593,416
6000,10895,416
6000,11195,416
6000,11495,417
6095,11700,415
6300,11604,415
6300,11304,416
6300,11004,417
6300,10702,415
6300,10402,415
6300,10101,413
6300,9801,410
6300,9501,408
6300,9200,406
6300,8900,396
6300,8599,385
6300,8298,362
6300,7998,365
6300,7698,372
6300,7397,374
6300,7097,392
6300,6797,408
6300,6495,415
6300,6195,421
6300,5895,425
6300,5594,427
6300,5294,420
6300,4994,407
6300,4693,393
6300,4392,398
6300,4092,395
6300,3791,392
6300,3491,393
6300,3191,402
6300,2890,410
6300,2590,413
6300,2288,419
6300,1988,422
6300,1688,424
6300,1388,423
6300,1087,423
6300,787,425
6300,487,423
6300,185,422
6415,0,420
6600,116,425
6600,416,421
6600,716,426
6600,1016,424
6600,1317,423
6600,1618,423
6600,1919,420
6600,2219,421
6600,2519,418
6600,2820,408
6600,3120,402
6600,3420,390
6600,3722,392
6600,4023,398
6600,4324,397
6600,4624,401
6600,4924,415
6600,5224,425
6600,5525,426
6600,5825,425
6600,6127,421
6600,6427,415
6600,6727,403
6600,7028,387
6600,7328,373
6600,7628,365
6600,7928,365
6600,8230,372
6600,8530,389
6600,8831,396
6600,9131,403
6600,9431,408
6600,9732,409
6600,10032,412
6600,10333,413
6600,10634,412
6600,10934,418
6600,11234,418
6600,11535,417
6735,11700,413
6900,11565,413
6900,11263,413
6900,10963,417
6900,10663,412
6900,10362,416
6900,10062,415
6900,9762,409
6900,9461,404
6900,9160,398
6900,8860,390
6900,8559,381
6900,8259,373
6900,7959,370
6900,7658,371
6900,7358,380
6900,7056,394
6900,6756,407
6900,6456,416
6900,6156,420
6900,5855,427
6900,5555,425
6900,5255,423
6900,4953,411
6900,4652,404
6900,4351,397
6900,4051,394
6900,3751,391
6900,3450,398
6900,3150,410
6900,2850,413
6900,2548,420
6900,2248,418
6900,1948,422
6900,1647,421
6900,1347,425
6900,1047,421
6900,746,423
6900,445,421
6900,144,422
7056,0,422
7200,156,422
7200,456,421
7200,757,423
7200,1057,423
7200,1359,423
7200,1659,421
7200,1959,421
7200,2260,420
7200,2560,419
7200,2860,412
7200,3160,406
7200,3462,406
7200,3762,402
7200,4063,396
7200,4363,405
7200,4663,412
7200,4964,420
7200,5264,424
7200,5565,426
7200,5866,425
7200,6166,423
7200,6466,413
7200,6767,408
7200,7067,394
7200,7367,384
7200,7669,380
7200,7969,384
7200,8269,385
7200,8570,385
7200,8870,384
7200,9170,398
7200,9471,406
7200,9772,409
7200,10072,411
7200,10373,413
7200,10673,416
7200,10973,415
7200,11274,416
7200,11574,415
7375,11700,413
7500,11523,417
7500,11223,418
7500,10922,413
7500,10622,415
7500,10322,413
7500,10021,408
7500,9721,405
7500,9420,398
7500,9119,387
7500,8819,386
7500,8519,389
7500,8218,388
7500,7918,385
7500,7618,388
7500,7316,394
7500,7016,404
7500,6716,415
7500,6415,420
7500,6115,425
7500,5815,427
7500,5514,423
7500,5213,423
7500,4912,419
7500,4612,415
7500,4312,406
7500,4012,407
7500,3711,413
7500,3411,410
7500,3109,415
7500,2809,419
7500,2509,423
7500,2208,421
7500,1908,421
7500,1608,422
7500,1308,426
7500,1006,422
7500,706,422
7500,405,425
7500,105,422
7695,0,422
7800,196,426
7800,496,424
7800,797,427
7800,1098,424
7800,1398,423
7800,1698,425
7800,1999,423
7800,2299,422
7800,2599,417
7800,2901,418
7800,3202,417
7800,3503,410
7800,3803,411
7800,4103,413
7800,4404,418
7800,4704,418
7800,5004,422
7800,5306,425
7800,5606,424
7800,5906,424
7800,6207,422
7800,6507,417
7800,6807,408
7800,7108,398
7800,7409,392
7800,7709,390
7800,8010,386
7800,8310,384
7800,8610,386
7800,8911,389
7800,9211,394
7800,9512,403
7800,9813,406
7800,10113,412
7800,10413,412
7800,10714,415
7800,11014,416
7800,11314,418
7800,11616,416
8016,11700,417
8100,11484,413
8100,11183,417
8100,10883,417
8100,10583,413
8100,10282,409
8100,9981,406
8100,9680,400
8100,9380,394
8100,9080,385
8100,8780,386
8100,8479,381
8100,8179,380
8100,7877,380
8100,7577,390
8100,7277,396
8100,6976,404
8100,6676,416
8100,6376,420
8100,6076,423
8100,5774,425
8100,5474,421
8100,5173,423
8100,4873,419
8100,4573,417
8100,4272,418
8100,3972,415
8100,3671,412
8100,3369,416
8100,3069,413
8100,2768,417
8100,2468,420
8100,2168,421
8100,1868,425
8100,1567,424
8100,1266,426
8100,965,422
8100,665,426
8100,365,422
8100,64,423
8336,0,425
8400,236,424
8400,538,425
8400,838,425
8400,1138,428
8400,1439,424
8400,1739,422
8400,2039,421
8400,2340,412
8400,2641,402
8400,2941,400
8400,3242,405
8400,3542,415
8400,3842,417
8400,4143,420
8400,4443,423
8400,4744,418
8400,5045,419
8400,5345,418
8400,5645,418
8400,5946,417
8400,6246,409
8400,6546,403
8400,6848,382
8400,7148,373
8400,7448,372
8400,7749,376
8400,8049,376
8400,8349,378
8400,8650,384
8400,8951,382
8400,9252,389
8400,9552,396
8400,9852,403
8400,10152,409
8400,10453,412
8400,10753,413
8400,11055,417
8400,11356,417
8400,11656,412
8657,11700,416
8700,11443,418
8700,11143,417
8700,10842,412
8700,10542,410
8700,10240,406
8700,9940,401
8700,9640,396
8700,9340,387
8700,9039,385
8700,8739,380
8700,8439,373
8700,8137,371
8700,7837,364
8700,7536,357
8700,7236,362
8700,6936,378
8700,6636,387
8700,6335,404
8700,6034,410
8700,5733,416
8700,5433,418
8700,5133,418
8700,4832,418
8700,4532,417
8700,4232,417
8700,3930,409
8700,3630,403
8700,3330,396
8700,3029,404
8700,2729,406
8700,2429,409
8700,2128,421
8700,1827,425
8700,1527,425
8700,1226,427
8700,926,427
8700,626,425
8700,325,424
8700,25,425
8976,0,427
9000,277,425
9000,577,427
9000,877,426
9000,1178,425
9000,1478,424
9000,1778,423
9000,2080,417
9000,2380,405
9000,2680,404
9000,2981,398
9000,3281,395
9000,3581,406
9000,3882,412
9000,4183,415
9000,4485,418
9000,4785,418
9000,5085,419
9000,5386,417
9000,5686,416
9000,5986,403
9000,6287,387
9000,6588,368
9000,6888,360
9000,7189,341
9000,7489,338
9000,7789,346
9000,8090,360
9000,8390,371
9000,8692,378
9000,8992,381
9000,9292,386
9000,9592,391
9000,9893,401
9000,10193,407
9000,10493,411
9000,10795,413
9000,11095,416
9000,11396,418
9000,11696,418
9296,11700,418
9300,11404,418
9300,11103,413
9300,10802,410
9300,10501,411
9300,10201,404
9300,9901,392
9300,9600,384
9300,9300,376
9300,9000,375
9300,8698,370
9300,8398,361
9300,8098,344
9300,7797,332
9300,7497,330
9300,7197,337
9300,6896,353
9300,6595,366
9300,6295,395
9300,5994,409
9300,5694,413
9300,5394,418
9300,5093,416
9300,4793,419
9300,4492,416
9300,4190,413
9300,3890,409
9300,3589,403
9300,3289,394
9300,2989,393
9300,2688,398
9300,2388,409
9300,2087,419
9300,1786,425
9300,1486,425
9300,1186,426
9300,885,427
9300,585,429
9300,285,425
9317,0,428
9600,17,428
9600,317,431
9600,618,429
9600,918,428
9600,1218,428
9600,1519,426
9600,1820,422
9600,2120,418
9600,2421,408
9600,2721,398
9600,3021,394
9600,3322,391
9600,3622,396
9600,3924,411
9600,4224,412
9600,4524,419
9600,4824,418
9600,5125,420
9600,5425,417
9600,5725,412
9600,6027,403
9600,6327,381
9600,6628,357
9600,6928,335
9600,7228,318
9600,7528,315
9600,7829,327
9600,8130,345
9600,8431,361
9600,8731,370
9600,9031,374
9600,9332,381
9600,9632,392
9600,9932,398
9600,10234,408
9600,10534,412
9600,10834,417
9600,11135,419
9600,11435,419
9635,11700,417
9900,11664,419
9900,11363,418
9900,11061,419
9900,10761,416
9900,10461,411
9900,10160,404
9900,9860,391
9900,9560,384
9900,9260,376
9900,8958,372
9900,8658,359
9900,8357,342
9900,8057,316
9900,7757,308
9900,7456,306
9900,7156,319
9900,6855,349
9900,6554,380
9900,6254,407
9900,5954,417
9900,5653,419
9900,5353,419
9900,5053,419
9900,4751,418
9900,4451,412
9900,4151,404
9900,3850,390
9900,3550,377
9900,3250,377
9900,2949,392
9900,2648,406
9900,2348,412
9900,2047,422
9900,1747,425
9900,1447,426
9900,1146,428
9900,846,432
9900,544,433
9900,244,432
9956,0,432
10200,56,432
10200,357,432
10200,657,433
10200,957,431
10200,1259,426
10200,1559,424
10200,1860,422
10200,2160,413
10200,2460,400
10200,2760,380
10200,3061,358
10200,3362,371
10200,3664,379
10200,3964,388
10200,4264,405
10200,4565,417
10200,4865,423
10200,5165,423
10200,5466,421
10200,5767,420
10200,6068,413
10200,6368,391
10200,6668,359
10200,6968,321
10200,7269,303
10200,7569,310
10200,7871,304
10200,8171,337
10200,8471,363
10200,8772,373
10200,9072,381
10200,9372,389
10200,9672,395
10200,9974,404
10200,10274,415
10200,10575,416
10200,10875,418
10200,11175,420
10200,11476,423
10276,11700,420
10500,11623,418
10500,11322,416
10500,11022,415
10500,10722,417
10500,10421,413
10500,10121,409
10500,9821,397
10500,9519,390
10500,9219,380
10500,8919,371
10500,8618,364
10500,8318,342
10500,8018,307
10500,7717,298
10500,7416,298
10500,7116,318
10500,6815,354
10500,6515,396
10500,6215,413
10500,5914,422
10500,5614,427
10500,5312,424
10500,5012,422
10500,4712,416
10500,4412,403
10500,4111,379
10500,3811,365
10500,3511,339
10500,3209,348
10500,2908,380
10500,2607,397
10500,2307,413
10500,2007,424
10500,1706,427
10500,1406,429
10500,1106,431
10500,804,432
10500,504,434
10500,204,432
10597,0,432
10800,97,431
10800,397,429
10800,698,433
10800,999,433
10800,1300,431
10800,1600,427
10800,1900,422
10800,2200,411
10800,2501,396
10800,2801,358
10800,3103,346
10800,3403,354
10800,3703,347
10800,4004,392
10800,4304,404
10800,4604,417
10800,4904,422
10800,5206,428
10800,5506,425
10800,5807,421
10800,6107,416
10800,6407,390
10800,6708,356
10800,7008,329
10800,7309,288
10800,7610,286
10800,7910,311
10800,8210,347
10800,8511,369
10800,8811,377
10800,9111,390
10800,9413,396
10800,9713,405
10800,10013,411
10800,10314,415
10800,10614,417
10800,10914,416
10800,11215,418
10800,11516,417
10917,11700,416
11100,11582,418
11100,11282,415
11100,10981,413
11100,10681,417
11100,10381,412
11100,10080,410
11100,9779,402
11100,9479,394
11100,9178,385
11100,8878,372
11100,8578,365
11100,8277,338
11100,7977,304
11100,7676,306
11100,7375,299
11100,7075,333
11100,6775,372
11100,6474,404
11100,6174,418
11100,5874,423
11100,5572,426
11100,5272,427
11100,4972,424
11100,4671,416
11100,4371,408
11100,4071,392
11100,3770,358
11100,3469,369
11100,3168,347
11100,2868,379
11100,2568,404
11100,2268,419
11100,1967,425
11100,1667,427
11100,1365,431
11100,1065,431
11100,765,436
11100,464,432
11100,164,432
11236,0,429
11400,136,431
11400,438,431
11400,738,431
11400,1039,429
11400,1339,431
11400,1639,431
11400,1940,424
11400,2240,419
11400,2541,407
11400,2842,392
11400,3142,380
11400,3442,385
11400,3743,400
11400,4043,411
11400,4343,418
11400,4645,424
11400,4946,427
11400,5247,424
11400,5547,427
11400,5847,425
11400,6148,417
11400,6448,406
11400,6748,384
11400,7050,354
11400,7350,326
11400,7650,333
11400,7951,348
11400,8251,370
11400,8551,377
11400,8852,379
11400,9153,392
11400,9453,402
11400,9754,413
11400,10054,409
11400,10354,413
11400,10655,415
11400,10955,413
11400,11256,416
11400,11557,416
11557,11700,416
11700,11543,416
11700,11242,417
11700,10942,415
11700,10642,410
11700,10340,417
11700,10040,410
11700,9740,406
11700,9439,397
11700,9139,389
11700,8839,380
11700,8538,376
11700,8237,369
11700,7936,346
11700,7636,330
11700,7336,361
11700,7036,386
11700,6735,403
11700,6435,416
11700,6133,423
11700,5833,424
11700,5533,427
11700,5232,425
11700,4932,424
11700,4632,422
11700,4332,415
11700,4030,406
11700,3728,402
11700,3428,395
11700,3128,394
11700,2828,402
11700,2527,413
11700,2227,419
11700,1927,425
11700,1625,429
11700,1325,432
11700,1024,434
11700,724,429
11700,424,431
11700,124,432
11877,0,433
12000,178,427
12000,479,432
12000,779,432
12000,1079,431
12000,1380,429
12000,1680,425
12000,1980,420
12000,2282,412
12000,2582,401
12000,2882,402
12000,3183,397
12000,3483,403
12000,3783,409
12000,4084,415
12000,4385,422
12000,4685,425
12000,4986,426
12000,5286,425
12000,5586,426
12000,5887,421
12000,6187,416
12000,6488,412
12000,6789,402
12000,7089,370
12000,7389,280
12000,7690,268
12000,7990,335
12000,8290,382
12000,8592,388
12000,8892,395
12000,9192,398
12000,9493,406
12000,9793,407
12000,10093,412
12000,10394,415
12000,10695,417
12000,10996,417
12000,11296,417
12000,11596,417
12196,11700,416
12300,11503,416
12300,11203,417
12300,10901,412
12300,10600,416
12300,10300,410
12300,9999,408
12300,9699,407
12300,9399,401
12300,9098,396
12300,8798,394
12300,8496,384
12300,8196,358
12300,7896,245
12300,7596,278
12300,7295,373
12300,6995,401
12300,6695,411
12300,6393,419
12300,6093,421
12300,5792,424
12300,5492,424
12300,5192,425
12300,4892,425
12300,4591,422
12300,4290,419
12300,3989,411
12300,3689,403
12300,3389,389
12300,3088,406
12300,2788,402
12300,2488,403
12300,2186,417
12300,1886,423
12300,1586,426
12300,1285,431
12300,985,428
12300,685,432
12300,384,429
12300,83,429
12517,0,431
12600,218,429
12600,518,429
12600,818,428
12600,1119,427
12600,1419,424
12600,1721,424
12600,2021,419
12600,2321,405
12600,2621,401
12600,2922,394
12600,3222,392
12600,3522,404
12600,3824,408
12600,4125,419
12600,4426,422
12600,4726,423
12600,5026,424
12600,5327,423
12600,5627,428
12600,5927,424
12600,6229,420
12600,6529,418
12600,6829,410
12600,7130,395
12600,7430,374
12600,7730,374
12600,8031,392
12600,8332,402
12600,8632,403
12600,8933,403
12600,9233,405
12600,9533,409
12600,9834,409
12600,10134,411
12600,10436,408
12600,10736,412
12600,11036,415
12600,11336,417
12600,11637,413
12837,11700,417
12900,11463,416
12900,11161,415
12900,10861,412
12900,10560,410
12900,10260,411
12900,9960,408
12900,9660,407
12900,9359,407
12900,9058,407
12900,8757,406
12900,8457,406
12900,8157,406
12900,7856,397
12900,7556,395
12900,7256,407
12900,6954,415
12900,6654,420
12900,6354,423
12900,6053,425
12900,5753,423
12900,5453,424
12900,5152,424
12900,4851,424
12900,4551,424
12900,4250,420
12900,3950,409
12900,3650,403
12900,3349,398
12900,3049,392
12900,2748,406
12900,2446,411
12900,2146,417
12900,1845,423
12900,1545,426
12900,1245,425
12900,944,427
12900,644,427
12900,343,425
12900,42,426
13158,0,427
13200,258,429
13200,559,428
13200,859,429
13200,1159,425
13200,1461,424
13200,1761,420
13200,2061,418
13200,2362,417
13200,2662,412
13200,2962,406
13200,3263,408
13200,3564,412
13200,3864,416
13200,4165,420
13200,4465,424
13200,4765,427
13200,5066,429
13200,5366,427
13200,5668,425
13200,5968,427
13200,6268,425
13200,6568,421
13200,6869,417
13200,7169,417
13200,7469,412
13200,7771,415
13200,8071,417
13200,8372,408
13200,8672,410
13200,8972,411
13200,9272,409
13200,9573,409
13200,9874,408
13200,10175,410
