3600,4010,228
3600,4311,230
3600,4612,229
3600,4912,230
3600,5213,231
3600,5513,233
3600,5813,232
3600,6114,232
3600,6414,230
3600,6716,231
3600,7016,231
3600,7316,232
3600,7616,232
3600,7917,233
3600,8217,231
3600,8517,232
3600,8819,230
3600,9119,230
3600,9420,228
3600,9720,228
3600,10020,228
3600,10320,227
3600,10621,226
3600,10922,225
3600,11224,225
3600,11524,223
3724,11700,224
3900,11575,222
3900,11275,224
3900,10975,224
3900,10674,224
3900,10373,227
3900,10072,227
3900,9772,228
3900,9472,229
3900,9172,228
3900,8871,230
3900,8571,231
3900,8269,230
3900,7969,229
3900,7669,229
3900,7368,230
3900,7068,228
3900,6768,228
3900,6468,229
3900,6166,230
3900,5866,231
3900,5565,229
3900,5265,229
3900,4965,228
3900,4664,227
3900,4364,226
3900,4063,226
3900,3762,226
3900,3462,228
3900,3162,228
3900,2861,230
3900,2561,230
3900,2261,229
3900,1959,230
3900,1659,230
3900,1359,230
3900,1058,228
3900,758,228
3900,458,228
3900,157,227
4044,0,227
4200,144,227
4200,445,228
4200,745,228
4200,1045,230
4200,1346,229
4200,1646,229
4200,1948,230
4200,2249,230
4200,2549,228
4200,2850,227
4200,3150,225
4200,3450,225
4200,3751,226
4200,4051,226
4200,4352,223
4200,4653,225
4200,4953,226
4200,5253,227
4200,5554,228
4200,5854,227
4200,6154,228
4200,6456,227
4200,6756,227
4200,7056,227
4200,7357,228
4200,7657,228
4200,7957,228
4200,8258,227
4200,8559,229
4200,8860,229
4200,9160,228
4200,9460,227
4200,9760,227
4200,10061,225
4200,10361,223
4200,10663,224
4200,10963,222
4200,11263,221
4200,11564,222
4364,11700,219
4500,11536,220
4500,11236,221
4500,10934,222
4500,10634,223
4500,10333,225
4500,10033,225
4500,9733,226
4500,9432,226
4500,9132,226
4500,8831,226
4500,8530,226
4500,8230,226
4500,7930,226
4500,7629,226
4500,7329,226
4500,7029,225
4500,6727,226
4500,6427,225
4500,6127,224
4500,5826,225
4500,5526,225
4500,5226,225
4500,4925,224
4500,4624,223
4500,4322,223
4500,4022,225
4500,3722,224
4500,3421,227
4500,3121,225
4500,2821,228
4500,2520,229
4500,2219,229
4500,1919,230
4500,1618,231
4500,1318,230
4500,1018,230
4500,717,230
4500,417,230
4500,116,231
4685,0,230
4800,185,230
4800,485,231
4800,786,230
4800,1086,231
4800,1386,231
4800,1688,230
4800,1988,227
4800,2288,228
4800,2589,226
4800,2889,226
4800,3189,226
4800,3490,224
4800,3791,224
4800,4092,224
4800,4392,223
4800,4692,223
4800,4992,222
4800,5293,222
4800,5593,224
4800,5895,224
4800,6195,224
4800,6495,225
4800,6796,225
4800,7096,224
4800,7396,225
4800,7696,224
4800,7998,224
4800,8298,223
4800,8599,222
4800,8899,223
4800,9199,224
4800,9500,223
4800,9800,224
4800,10101,221
4800,10403,222
4800,10703,221
4800,11004,220
4800,11304,220
4800,11604,220
5004,11700,220
5100,11495,220
5100,11194,222
5100,10893,224
5100,10593,223
5100,10293,221
5100,9992,223
5100,9692,223
5100,9392,221
5100,9090,219
5100,8790,219
5100,8490,220
5100,8189,221
5100,7889,222
5100,7589,223
5100,7288,224
5100,6987,224
5100,6687,226
5100,6386,224
5100,6086,223
5100,5786,221
5100,5485,221
5100,5185,221
5100,4884,222
5100,4583,222
5100,4283,222
5100,3983,222
5100,3682,222
5100,3382,224
5100,3082,225
5100,2780,225
5100,2480,226
5100,2180,226
5100,1879,228
5100,1579,227
5100,1279,228
5100,978,229
5100,677,229
5100,376,229
5100,76,229
5324,0,229
5400,224,228
5400,525,229
5400,825,228
5400,1127,227
5400,1427,224
5400,1727,225
5400,2028,222
5400,2328,224
5400,2628,224
5400,2928,223
5400,3230,223
5400,3532,220
5400,3832,220
5400,4132,220
5400,4432,219
5400,4733,218
5400,5033,220
5400,5333,220
5400,5635,221
5400,5935,221
5400,6236,222
5400,6536,226
5400,6836,224
5400,7136,221
5400,7437,220
5400,7738,220
5400,8039,220
5400,8339,219
5400,8639,217
5400,8940,217
5400,9240,219
5400,9540,221
5400,9842,222
5400,10142,223
5400,10442,223
5400,10743,223
5400,11043,222
5400,11343,223
5400,11644,221
5645,11700,223
5700,11455,222
5700,11154,225
5700,10854,224
5700,10554,223
5700,10253,223
5700,9953,220
5700,9652,218
5700,9351,217
5700,9051,218
5700,8751,218
5700,8450,217
5700,8150,218
5700,7850,220
5700,7548,221
5700,7248,222
5700,6948,222
5700,6647,223
5700,6347,222
5700,6047,221
5700,5746,222
5700,5445,220
5700,5143,218
5700,4843,220
5700,4543,218
5700,4242,216
5700,3942,218
5700,3642,219
5700,3341,219
5700,3040,220
5700,2740,220
5700,2439,221
5700,2139,220
5700,1839,222
5700,1538,223
5700,1238,225
5700,936,225
5700,636,227
5700,336,228
5700,36,228
5965,0,226
6000,265,226
6000,565,225
6000,867,224
6000,1167,222
6000,1468,221
6000,1768,220
6000,2068,219
6000,2368,217
6000,2669,219
6000,2970,217
6000,3271,217
6000,3571,214
6000,3871,215
6000,4172,216
6000,4472,217
6000,4772,218
6000,5074,219
6000,5374,220
6000,5674,220
6000,5975,223
6000,6275,222
6000,6575,222
6000,6876,222
6000,7177,221
6000,7477,219
6000,7778,216
6000,8078,213
6000,8378,215
6000,8679,215
6000,8979,215
6000,9280,215
6000,9581,216
6000,9881,217
6000,10181,220
6000,10482,222
6000,10782,223
6000,11082,224
6000,11384,225
6000,11685,226
6285,11700,226
6300,11414,224
6300,11114,225
6300,10813,223
6300,10513,219
6300,10213,217
6300,9911,217
6300,9611,212
6300,9311,212
6300,9010,212
6300,8710,212
6300,8410,211
6300,8109,213
6300,7808,217
6300,7508,219
6300,7207,220
6300,6907,222
6300,6607,222
6300,6306,221
6300,6006,221
6300,5704,220
6300,5404,220
6300,5104,217
6300,4804,215
6300,4503,212
6300,4203,212
6300,3903,210
6300,3601,212
6300,3301,213
6300,3000,217
6300,2700,216
6300,2400,218
6300,2100,220
6300,1799,222
6300,1498,223
6300,1197,223
6300,897,224
6300,597,223
6300,296,224
6304,0,224
6600,4,224
6600,306,224
6600,606,223
6600,906,224
6600,1207,224
6600,1507,223
6600,1807,221
6600,2108,219
6600,2409,216
6600,2711,213
6600,3011,211
6600,3311,209
6600,3612,206
6600,3912,207
6600,4212,210
6600,4512,212
6600,4814,216
6600,5114,219
6600,5415,220
6600,5715,220
6600,6015,222
6600,6316,222
6600,6616,221
6600,6917,220
6600,7218,218
6600,7518,215
6600,7818,213
6600,8119,210
6600,8419,210
6600,8719,208
6600,9021,209
6600,9321,210
6600,9621,214
6600,9922,216
6600,10222,219
6600,10522,222
6600,10823,224
6600,11124,225
6600,11424,226
6625,11700,227
6900,11675,226
6900,11375,225
6900,11074,225
6900,10774,223
6900,10472,220
6900,10172,218
6900,9872,214
6900,9572,211
6900,9271,209
6900,8971,208
6900,8671,209
6900,8369,212
6900,8069,211
6900,7768,215
6900,7468,218
6900,7168,218
6900,6868,221
6900,6567,221
6900,6266,220
6900,5965,220
6900,5665,219
6900,5365,218
6900,5064,217
6900,4764,212
6900,4464,210
6900,4162,208
6900,3861,204
6900,3560,204
6900,3260,207
6900,2960,212
6900,2660,217
6900,2359,219
6900,2059,223
6900,1757,223
6900,1457,224
6900,1157,224
6900,856,223
6900,556,224
6900,256,223
6944,0,223
7200,46,224
7200,346,224
7200,647,226
7200,947,226
7200,1247,227
7200,1548,226
7200,1848,224
7200,2149,220
7200,2450,218
7200,2750,212
7200,3050,208
7200,3351,208
7200,3651,206
7200,3951,211
7200,4253,211
7200,4553,215
7200,4853,218
7200,5154,218
7200,5454,219
7200,5754,219
7200,6055,220
7200,6356,220
7200,6656,219
7200,6957,218
7200,7257,217
7200,7557,216
7200,7858,211
7200,8158,209
7200,8460,210
7200,8760,209
7200,9060,210
7200,9360,215
7200,9661,218
7200,9961,219
7200,10261,222
7200,10563,223
7200,10864,225
7200,11165,227
7200,11465,226
7265,11700,228
7500,11634,227
7500,11334,225
7500,11034,224
7500,10732,224
7500,10432,223
7500,10132,220
7500,9831,218
7500,9531,215
7500,9231,212
7500,8930,209
7500,8629,208
7500,8328,209
7500,8028,212
7500,7728,214
7500,7428,215
7500,7127,216
7500,6827,217
7500,6525,217
7500,6225,218
7500,5925,218
7500,5624,218
7500,5324,219
7500,5024,219
7500,4724,218
7500,4422,213
7500,4122,212
7500,3821,209
7500,3521,210
7500,3221,214
7500,2920,217
7500,2620,220
7500,2319,226
7500,2018,228
7500,1718,230
7500,1418,229
7500,1117,227
7500,817,227
7500,517,226
7500,215,226
7585,0,225
7800,85,228
7800,386,228
7800,686,229
7800,986,231
7800,1287,233
7800,1588,233
7800,1888,229
7800,2189,228
7800,2489,221
7800,2789,220
7800,3090,218
7800,3390,215
7800,3692,216
7800,3993,217
7800,4293,219
7800,4594,223
7800,4894,222
7800,5194,220
7800,5495,218
7800,5795,216
7800,6096,216
7800,6397,215
7800,6697,214
7800,6997,217
7800,7298,214
7800,7598,212
7800,7898,210
7800,8200,207
7800,8500,208
7800,8800,210
7800,9101,213
7800,9401,216
7800,9701,219
7800,10002,220
7800,10303,223
7800,10604,222
7800,10904,224
7800,11204,225
7800,11504,226
7905,11700,226
8100,11595,223
8100,11293,223
8100,10993,223
8100,10693,221
8100,10392,220
8100,10092,218
8100,9792,217
8100,9492,215
8100,9190,213
8100,8890,210
8100,8589,209
8100,8289,209
8100,7989,210
8100,7688,213
8100,7388,214
8100,7087,214
8100,6786,214
8100,6486,213
8100,6186,214
8100,5885,217
8100,5585,219
8100,5285,221
8100,4983,224
8100,4682,223
8100,4381,224
8100,4081,224
8100,3781,223
8100,3480,223
8100,3180,224
8100,2880,225
8100,2578,229
8100,2278,232
8100,1978,233
8100,1677,233
8100,1377,233
8100,1077,232
8100,776,230
8100,475,230
8100,175,228
8225,0,230
8400,126,232
8400,426,234
8400,727,235
8400,1027,235
8400,1328,235
8400,1629,234
8400,1929,234
8400,2229,232
8400,2530,230
8400,2830,229
8400,3130,227
8400,3432,229
8400,3732,229
8400,4032,227
8400,4333,225
8400,4633,225
8400,4933,220
8400,5234,218
8400,5535,218
8400,5836,216
8400,6136,215
8400,6436,212
8400,6736,214
8400,7037,214
8400,7337,215
8400,7639,212
8400,7939,210
8400,8239,210
8400,8540,210
8400,8840,212
8400,9140,214
8400,9440,215
8400,9742,216
8400,10042,217
8400,10343,219
8400,10643,221
8400,10943,222
8400,11244,224
8400,11544,224
8545,11700,225
8700,11553,223
8700,11253,222
8700,10952,221
8700,10652,218
8700,10352,216
8700,10052,215
8700,9751,215
8700,9450,214
8700,9149,213
8700,8849,212
8700,8549,212
8700,8248,212
8700,7948,214
8700,7648,214
8700,7346,215
8700,7046,214
8700,6746,214
8700,6445,215
8700,6145,217
8700,5845,218
8700,5544,219
8700,5243,221
8700,4943,225
8700,4642,225
8700,4342,228
8700,4042,229
8700,3741,232
8700,3441,233
8700,3140,232
8700,2839,233
8700,2539,232
8700,2239,233
8700,1938,235
8700,1638,234
8700,1338,235
8700,1036,236
8700,736,235
8700,436,235
8700,135,234
8865,0,237
9000,165,237
9000,466,237
9000,767,237
9000,1068,235
9000,1368,236
9000,1668,233
9000,1968,233
9000,2269,234
9000,2569,234
9000,2871,234
9000,3172,233
9000,3472,233
9000,3773,232
9000,4073,231
9000,4373,229
9000,4674,227
9000,4974,225
9000,5276,222
9000,5576,221
9000,5876,219
9000,6176,219
9000,6477,218
9000,6777,217
9000,7077,217
9000,7379,217
9000,7679,216
9000,7980,216
9000,8280,217
9000,8580,215
9000,8880,214
9000,9181,216
9000,9482,216
9000,9783,216
9000,10083,215
9000,10383,216
9000,10684,219
9000,10984,222
9000,11284,221
9000,11586,222
9186,11700,222
9300,11514,222
9300,11213,221
9300,10913,218
9300,10613,217
9300,10312,217
9300,10011,216
9300,9711,217
9300,9410,216
9300,9110,217
9300,8810,218
9300,8509,219
9300,8209,219
9300,7908,219
9300,7607,220
9300,7307,220
9300,7007,222
9300,6706,222
9300,6406,222
9300,6106,223
9300,5804,225
9300,5504,227
9300,5204,228
9300,4903,229
9300,4603,230
9300,4303,232
9300,4002,233
9300,3701,233
9300,3399,233
9300,3099,234
9300,2799,235
9300,2498,235
9300,2198,234
9300,1898,235
9300,1597,236
9300,1296,237
9300,996,236
9300,695,237
9300,395,236
9300,95,236
9505,0,237
9600,206,235
9600,508,237
9600,808,237
9600,1108,237
9600,1408,236
9600,1709,236
9600,2009,235
9600,2309,236
9600,2611,236
9600,2911,234
9600,3212,234
9600,3512,234
9600,3812,233
9600,4112,234
9600,4413,232
9600,4714,230
9600,5015,229
9600,5315,227
9600,5615,226
9600,5916,227
9600,6216,227
9600,6516,227
9600,6818,226
9600,7118,226
9600,7418,224
9600,7719,223
9600,8019,224
9600,8319,223
9600,8620,221
9600,8921,221
9600,9221,218
9600,9522,218
9600,9822,218
9600,10122,217
9600,10423,217
9600,10723,218
9600,11024,220
9600,11326,222
9600,11626,223
9826,11700,222
9900,11473,221
9900,11173,219
9900,10872,217
9900,10572,217
9900,10271,218
9900,9970,218
9900,9670,220
9900,9370,222
9900,9069,224
9900,8769,225
9900,8469,225
9900,8167,226
9900,7867,226
9900,7567,227
9900,7266,228
9900,6966,227
9900,6666,226
9900,6365,226
9900,6064,229
9900,5764,229
9900,5463,229
9900,5163,230
9900,4863,232
9900,4562,233
9900,4262,234
9900,3960,233
9900,3660,233
9900,3360,235
9900,3060,236
9900,2759,235
9900,2459,236
9900,2159,236
9900,1857,234
9900,1557,237
9900,1256,237
9900,956,238
9900,656,239
9900,356,236
9900,55,237
10146,0,237
10200,247,236
10200,547,239
10200,847,238
10200,1148,235
10200,1448,236
10200,1748,235
10200,2050,235
10200,2350,236
10200,2650,235
10200,2951,235
10200,3251,234
10200,3551,233
10200,3852,230
10200,4153,229
10200,4455,229
10200,4755,228
10200,5055,226
10200,5356,226
10200,5656,226
10200,5956,225
10200,6256,225
10200,6558,225
10200,6858,226
10200,7159,227
10200,7459,231
10200,7759,231
10200,8060,230
10200,8360,230
10200,8661,230
10200,8962,228
10200,9262,224
10200,9562,220
10200,9863,218
10200,10163,220
10200,10463,218
10200,10765,219
10200,11065,220
10200,11365,220
10200,11666,222
10466,11700,221
10500,11434,220
10500,11133,219
10500,10832,220
10500,10532,219
10500,10231,222
10500,9931,223
10500,9631,226
10500,9330,230
10500,9030,233
10500,8728,234
10500,8428,233
10500,8128,233
10500,7828,231
10500,7527,226
10500,7227,222
10500,6927,225
10500,6625,225
10500,6325,221
10500,6024,219
10500,5724,217
10500,5424,217
10500,5124,220
10500,4823,220
10500,4522,224
10500,4220,228
10500,3920,230
10500,3620,233
10500,3319,234
10500,3019,233
10500,2719,236
10500,2418,234
10500,2117,235
10500,1816,234
10500,1516,235
10500,1216,235
10500,916,235
10500,615,236
10500,315,234
10500,13,236
10787,0,235
10800,287,234
10800,588,235
10800,888,235
10800,1188,236
10800,1488,236
10800,1790,234
10800,2090,234
10800,2391,233
10800,2691,233
10800,2991,232
10800,3292,230
10800,3592,226
10800,3893,226
10800,4194,224
10800,4494,214
10800,4794,212
10800,5095,214
10800,5395,212
10800,5695,213
10800,5997,215
10800,6297,219
10800,6597,223
10800,6898,219
10800,7198,222
10800,7498,226
10800,7799,230
10800,8100,233
10800,8400,234
10800,8701,233
10800,9001,233
10800,9301,230
10800,9602,226
10800,9902,223
10800,10204,222
10800,10504,218
10800,10804,218
10800,11104,219
10800,11405,219
10805,11700,220
11100,11695,218
11100,11393,218
11100,11092,216
11100,10791,219
11100,10491,220
11100,10191,222
11100,9890,226
11100,9590,228
11100,9290,232
11100,8988,232
11100,8688,233
11100,8388,231
11100,8087,228
11100,7787,226
11100,7487,222
11100,7186,218
11100,6885,217
11100,6584,215
11100,6284,213
11100,5984,207
11100,5684,206
11100,5383,205
11100,5083,208
11100,4781,213
11100,4481,216
11100,4181,218
11100,3880,221
11100,3580,226
11100,3280,231
11100,2980,232
11100,2678,233
11100,2378,234
11100,2077,235
11100,1777,234
11100,1477,236
11100,1176,235
11100,876,235
11100,575,233
11100,274,234
11126,0,235
11400,26,234
11400,327,234
11400,627,234
11400,927,235
11400,1229,237
11400,1529,235
11400,1829,233
11400,2130,232
11400,2430,232
11400,2730,232
11400,3031,229
11400,3332,224
11400,3634,220
11400,3934,213
11400,4234,209
11400,4535,209
11400,4835,206
11400,5135,204
11400,5436,202
11400,5737,206
11400,6037,212
11400,6338,214
11400,6638,215
11400,6938,218
11400,7239,220
11400,7539,224
11400,7840,227
11400,8141,228
11400,8441,230
11400,8741,231
11400,9042,229
11400,9342,225
11400,9642,225
11400,9944,220
11400,10244,220
11400,10544,217
11400,10845,214
11400,11145,216
11400,11445,218
11445,11700,217
11700,11653,215
11700,11352,212
11700,11052,215
11700,10752,217
11700,10452,217
11700,10151,221
11700,9851,223
11700,9549,223
11700,9249,227
11700,8949,225
11700,8648,225
11700,8348,224
11700,8048,222
11700,7748,219
11700,7446,217
11700,7146,215
11700,6845,213
11700,6545,212
11700,6245,209
11700,5944,206
11700,5644,205
11700,5343,204
11700,5042,205
11700,4742,207
11700,4442,211
11700,4141,212
11700,3841,220
11700,3541,225
11700,3239,229
11700,2938,229
11700,2637,231
11700,2337,233
11700,2037,235
11700,1736,236
11700,1436,235
11700,1136,235
11700,834,234
11700,534,234
11700,234,235
11766,0,234
12000,67,233
12000,367,236
12000,668,234
12000,969,236
12000,1269,236
12000,1570,236
12000,1870,235
12000,2170,232
12000,2471,230
12000,2771,229
12000,3072,227
12000,3373,222
12000,3673,216
12000,3973,210
12000,4274,207
12000,4574,205
12000,4874,206
12000,5176,208
12000,5476,206
12000,5776,206
12000,6077,208
12000,6377,210
12000,6677,212
12000,6978,212
12000,7279,214
12000,7580,218
12000,7880,221
12000,8180,221
12000,8480,220
12000,8781,222
12000,9081,221
12000,9383,219
12000,9683,218
12000,9983,219
12000,10284,215
12000,10584,216
12000,10884,213
12000,11184,210
12000,11486,215
12087,11700,217
12300,11612,216
12300,11312,212
12300,11012,214
12300,10711,215
12300,10411,215
12300,10111,216
12300,9809,215
12300,9509,216
12300,9208,216
12300,8908,216
12300,8608,216
12300,8308,217
12300,8007,216
12300,7706,213
12300,7405,211
12300,7105,210
12300,6805,209
12300,6504,209
12300,6204,208
12300,5904,207
12300,5602,208
12300,5302,209
12300,5002,209
12300,4701,207
12300,4401,209
12300,4101,216
12300,3800,221
12300,3499,225
12300,3199,229
12300,2898,230
12300,2598,232
12300,2298,234
12300,1997,235
12300,1697,237
12300,1396,237
12300,1095,236
12300,795,236
12300,495,235
12300,194,233
12406,0,234
12600,106,234
12600,408,235
12600,708,236
12600,1008,236
12600,1309,236
12600,1609,235
12600,1909,235
12600,2210,233
12600,2511,233
12600,2812,231
12600,3112,228
12600,3412,224
12600,3712,219
12600,4013,215
12600,4313,211
12600,4615,213
12600,4916,213
12600,5216,211
12600,5517,211
12600,5817,211
12600,6117,209
12600,6418,208
12600,6718,210
12600,7020,210
12600,7320,210
12600,7620,212
12600,7920,214
12600,8221,214
12600,8521,212
12600,8821,211
12600,9123,210
12600,9423,209
12600,9724,209
12600,10024,211
12600,10324,213
12600,10624,215
12600,10925,215
12600,11226,218
12600,11527,217
12727,11700,218
12900,11573,219
12900,11272,220
12900,10972,217
12900,10672,216
12900,10370,212
12900,10070,209
12900,9770,206
12900,9469,206
12900,9169,208
12900,8869,210
12900,8568,211
12900,8267,214
12900,7967,213
12900,7666,213
12900,7366,212
12900,7066,211
12900,6765,209
12900,6465,210
12900,6164,213
12900,5863,216
12900,5563,217
12900,5263,217
12900,4962,218
12900,4662,219
12900,4362,217
12900,4060,219
12900,3759,225
12900,3458,228
12900,3158,231
12900,2858,232
12900,2557,234
12900,2257,236
12900,1957,235
12900,1655,236
12900,1355,236
12900,1055,237
12900,754,236
12900,454,233
12900,154,233
13046,0,234
13200,148,234
13200,448,234
13200,749,236
13200,1049,236
13200,1349,235
13200,1650,236
13200,1950,235
13200,2252,234
13200,2552,233
13200,2852,232
13200,3152,230
13200,3453,230
13200,3753,226
13200,4053,224
13200,4355,222
13200,4655,222
13200,4956,220
13200,5256,221
13200,5556,219
13200,5856,215
13200,6157,215
13200,6458,214
13200,6759,215
13200,7059,213
13200,7359,214
13200,7660,214
13200,7960,212
13200,8260,211
13200,8562,209
13200,8862,207
13200,9162,206
13200,9463,208
13200,9763,209
13200,10063,214
