9600,8745,209
9600,9047,211
9600,9347,212
9600,9648,212
9600,9948,211
9600,10248,214
9600,10549,220
9600,10849,225
9600,11150,226
9600,11451,229
9651,11700,230
9900,11649,229
9900,11348,228
9900,11048,226
9900,10748,223
9900,10446,219
9900,10146,217
9900,9846,215
9900,9545,213
9900,9245,213
9900,8945,210
9900,8644,203
9900,8343,208
9900,8043,214
9900,7742,218
9900,7442,223
9900,7142,230
9900,6841,233
9900,6541,232
9900,6239,233
9900,5938,234
9900,5638,234
9900,5337,236
9900,5037,235
9900,4737,236
9900,4436,235
9900,4136,233
9900,3835,231
9900,3534,225
9900,3234,222
9900,2934,221
9900,2633,223
9900,2333,228
9900,2033,233
9900,1731,237
9900,1431,239
9900,1131,239
9900,830,240
9900,530,237
9900,230,235
9970,0,234
10200,72,236
10200,373,238
10200,673,239
10200,973,239
10200,1273,238
10200,1574,237
10200,1874,234
10200,2176,227
10200,2476,224
10200,2776,223
10200,3077,221
10200,3377,224
10200,3677,229
10200,3977,233
10200,4279,234
10200,4579,236
10200,4880,235
10200,5180,235
10200,5480,233
10200,5781,231
10200,6081,233
10200,6382,231
10200,6683,233
10200,6983,232
10200,7283,229
10200,7584,227
10200,7884,220
10200,8184,212
10200,8486,206
10200,8786,211
10200,9086,215
10200,9387,217
10200,9687,215
10200,9987,220
10200,10288,222
10200,10589,224
10200,10891,225
10200,11191,226
10200,11491,227
10291,11700,226
10500,11608,227
10500,11308,227
10500,11007,225
10500,10706,224
10500,10406,223
10500,10105,221
10500,9805,216
10500,9505,217
10500,9204,216
10500,8904,215
10500,8603,209
10500,8302,214
10500,8002,222
10500,7702,226
10500,7401,229
10500,7101,232
10500,6801,232
10500,6499,233
10500,6199,231
10500,5899,232
10500,5598,233
10500,5298,233
10500,4998,235
10500,4697,234
10500,4396,234
10500,4095,231
10500,3795,227
10500,3495,226
10500,3195,222
10500,2894,223
10500,2594,225
10500,2292,229
10500,1992,234
10500,1692,237
10500,1391,240
10500,1091,240
10500,791,240
10500,491,237
10500,189,236
10611,0,238
10800,112,239
10800,412,238
10800,712,239
10800,1013,237
10800,1313,239
10800,1614,236
10800,1916,233
10800,2216,230
10800,2517,224
10800,2817,224
10800,3117,224
10800,3417,225
10800,3718,227
10800,4019,230
10800,4320,233
10800,4620,234
10800,4920,233
10800,5221,235
10800,5521,232
10800,5821,233
10800,6123,232
10800,6423,232
10800,6723,233
10800,7024,231
10800,7324,229
10800,7624,226
10800,7925,221
10800,8226,217
10800,8526,214
10800,8827,210
10800,9127,212
10800,9427,211
10800,9728,205
10800,10028,207
10800,10329,221
10800,10630,225
10800,10930,225
10800,11230,227
10800,11531,228
10931,11700,228
11100,11569,228
11100,11267,227
11100,10967,227
11100,10667,224
11100,10366,207
11100,10066,210
11100,9766,206
11100,9465,210
11100,9164,204
11100,8863,206
11100,8563,215
11100,8263,215
11100,7962,220
11100,7662,227
11100,7362,231
11100,7060,233
11100,6760,233
11100,6460,233
11100,6159,232
11100,5859,232
11100,5559,233
11100,5259,234
11100,4957,235
11100,4655,234
11100,4355,231
11100,4055,227
11100,3754,223
11100,3454,224
11100,3154,227
11100,2854,224
11100,2552,227
11100,2252,232
11100,1951,236
11100,1651,238
11100,1351,239
11100,1050,239
11100,750,238
11100,449,237
11100,148,237
11252,0,238
11400,152,237
11400,453,238
11400,753,240
11400,1053,241
11400,1355,238
11400,1655,236
11400,1955,234
11400,2256,228
11400,2556,226
11400,2856,225
11400,3157,225
11400,3458,226
11400,3758,229
11400,4059,228
11400,4359,234
11400,4659,235
11400,4960,235
11400,5260,234
11400,5561,234
11400,5862,234
11400,6162,233
11400,6462,233
11400,6763,233
11400,7063,232
11400,7363,229
11400,7665,214
11400,7965,205
11400,8265,207
11400,8566,188
11400,8866,164
11400,9166,192
11400,9467,213
11400,9768,208
11400,10070,214
11400,10370,227
11400,10670,226
11400,10971,228
11400,11271,230
11400,11571,229
11571,11700,229
11700,11527,229
11700,11227,229
11700,10926,229
11700,10626,229
11700,10326,226
11700,10025,221
11700,9725,222
11700,9423,215
11700,9123,176
11700,8823,190
11700,8523,204
11700,8222,197
11700,7922,192
11700,7622,219
11700,7320,230
11700,7020,231
11700,6719,233
11700,6419,232
11700,6119,233
11700,5819,233
11700,5518,236
11700,5217,235
11700,4916,235
11700,4616,234
11700,4316,232
11700,4015,228
11700,3715,226
11700,3415,224
11700,3113,228
11700,2813,230
11700,2513,230
11700,2212,231
11700,1912,235
11700,1612,239
11700,1311,239
11700,1010,240
11700,710,237
11700,409,238
11700,109,238
11891,0,238
12000,192,238
12000,492,237
12000,793,239
12000,1094,238
12000,1394,238
12000,1694,237
12000,1995,235
12000,2295,234
12000,2595,232
12000,2897,229
12000,3198,228
12000,3499,226
12000,3799,227
12000,4099,233
12000,4400,236
12000,4700,236
12000,5000,236
12000,5302,234
12000,5602,234
12000,5902,233
12000,6203,233
12000,6503,231
12000,6803,231
12000,7104,229
12000,7405,220
12000,7705,200
12000,8006,184
12000,8306,214
12000,8606,224
12000,8907,223
12000,9207,225
12000,9509,226
12000,9809,228
12000,10109,229
12000,10409,229
12000,10710,229
12000,11010,230
12000,11310,229
12000,11612,231
12212,11700,230
12300,11487,231
12300,11187,231
12300,10887,230
12300,10587,230
12300,10286,229
12300,9985,230
12300,9684,228
12300,9384,225
12300,9084,224
12300,8783,225
12300,8483,225
12300,8183,207
12300,7881,205
12300,7581,227
12300,7281,229
12300,6980,229
12300,6680,230
12300,6380,232
12300,6079,232
12300,5778,233
12300,5476,234
12300,5176,236
12300,4876,237
12300,4575,235
12300,4275,233
12300,3975,230
12300,3674,229
12300,3373,231
12300,3073,229
12300,2772,232
12300,2472,236
12300,2172,238
12300,1871,239
12300,1571,238
12300,1270,240
12300,969,240
12300,669,239
12300,369,237
12300,68,239
12532,0,237
12600,232,239
12600,534,240
12600,834,240
12600,1134,241
12600,1435,240
12600,1735,238
12600,2035,236
12600,2336,236
12600,2637,233
12600,2937,232
12600,3238,233
12600,3538,234
12600,3838,234
12600,4139,236
12600,4439,239
12600,4741,237
12600,5041,235
12600,5341,234
12600,5641,233
12600,5942,233
12600,6242,231
12600,6542,231
12600,6844,228
12600,7144,228
12600,7445,228
12600,7745,229
12600,8045,228
12600,8345,226
12600,8646,226
12600,8947,227
12600,9248,229
12600,9548,230
12600,9848,231
12600,10149,230
12600,10449,232
12600,10749,231
12600,11051,232
12600,11352,231
12600,11653,231
12853,11700,234
12900,11447,232
12900,11147,233
12900,10846,232
12900,10546,231
12900,10244,234
12900,9944,231
12900,9644,231
12900,9343,229
12900,9043,228
12900,8743,228
12900,8443,229
12900,8141,228
12900,7841,228
12900,7540,227
12900,7240,228
12900,6940,230
12900,6639,231
12900,6339,232
12900,6038,233
12900,5737,233
12900,5437,236
12900,5137,235
12900,4836,237
12900,4536,237
12900,4236,236
12900,3934,233
12900,3634,233
12900,3334,232
12900,3033,233
12900,2733,235
12900,2433,236
12900,2132,239
12900,1831,240
12900,1531,240
12900,1230,240
12900,930,241
12900,630,241
12900,329,239
12900,29,238
13172,0,241
13200,273,242
13200,573,239
13200,873,242
13200,1174,243
13200,1474,242
13200,1774,240
13200,2076,239
13200,2377,237
13200,2678,233
13200,2978,230
13200,3278,230
13200,3579,232
13200,3879,233
13200,4179,236
13200,4481,236
13200,4781,236
13200,5081,236
13200,5382,234
13200,5682,234
13200,5982,231
13200,6283,230
13200,6584,228
13200,6885,227
13200,7185,227
13200,7485,227
13200,7785,229
13200,8086,227
13200,8386,228
13200,8688,229
13200,8988,230
13200,9288,232
13200,9589,233
13200,9889,234
13200,10189,234
