1500,6143,721
1500,5843,721
1500,5542,713
1500,5241,709
1500,4941,654
1500,4640,641
1500,4340,624
1500,4040,601
1500,3739,629
1500,3439,635
1500,3138,635
1500,2837,641
1500,2537,658
1500,2237,664
1500,1936,683
1500,1636,683
1500,1336,692
1500,1034,694
1500,734,698
1500,434,707
1500,133,702
1667,0,700
1800,167,702
1800,468,700
1800,769,696
1800,1070,690
1800,1370,683
1800,1670,673
1800,1970,660
1800,2271,648
1800,2571,639
1800,2873,629
1800,3174,624
1800,3474,622
1800,3775,605
1800,4075,635
1800,4375,643
1800,4676,679
1800,4976,711
1800,5278,717
1800,5578,723
1800,5878,730
1800,6178,730
1800,6479,738
1800,6779,732
1800,7079,732
1800,7381,728
1800,7681,721
1800,7982,713
1800,8282,704
1800,8582,700
1800,8882,702
1800,9183,702
1800,9484,698
1800,9785,698
1800,10085,702
1800,10385,709
1800,10686,715
1800,10986,717
1800,11286,715
1800,11588,717
1988,11700,719
2100,11512,721
2100,11211,717
2100,10911,711
2100,10611,709
2100,10310,702
2100,10009,702
2100,9709,700
2100,9408,698
2100,9108,702
2100,8808,698
2100,8507,709
2100,8207,717
2100,7906,719
2100,7605,732
2100,7305,734
2100,7005,734
2100,6704,736
2100,6404,728
2100,6104,726
2100,5802,721
2100,5502,719
2100,5202,709
2100,4901,679
2100,4601,650
2100,4301,624
2100,4000,610
2100,3699,624
2100,3397,622
2100,3097,631
2100,2797,645
2100,2496,648
2100,2196,662
2100,1896,677
2100,1595,683
2100,1294,690
2100,994,698
2100,693,694
2100,393,698
2100,93,698
2307,0,704
2400,208,698
2400,510,694
2400,810,696
2400,1110,688
2400,1410,685
2400,1711,669
2400,2011,658
2400,2311,645
2400,2613,637
2400,2913,618
2400,3214,616
2400,3514,616
2400,3814,616
2400,4114,635
2400,4415,673
2400,4716,704
2400,5017,713
2400,5317,723
2400,5617,721
2400,5918,730
2400,6218,736
2400,6518,732
2400,6820,736
2400,7120,736
2400,7420,730
2400,7721,723
2400,8021,715
2400,8321,709
2400,8622,704
2400,8923,702
2400,9223,698
2400,9524,702
2400,9824,702
2400,10124,707
2400,10425,713
2400,10725,715
2400,11026,721
2400,11328,717
2400,11628,721
2628,11700,721
2700,11471,719
2700,11171,719
2700,10870,715
2700,10570,709
2700,10269,707
2700,9968,702
2700,9668,698
2700,9368,698
2700,9067,704
2700,8767,704
2700,8467,713
2700,8165,717
2700,7865,723
2700,7565,726
2700,7264,730
2700,6964,736
2700,6664,730
2700,6363,734
2700,6062,721
2700,5762,721
2700,5461,711
2700,5161,711
2700,4861,696
2700,4560,664
2700,4260,631
2700,3958,616
2700,3658,620
2700,3358,614
2700,3058,631
2700,2757,645
2700,2457,658
2700,2157,662
2700,1855,675
2700,1555,688
2700,1254,696
2700,954,694
2700,654,698
2700,354,698
2700,53,698
2948,0,698
3000,249,698
3000,549,696
3000,849,690
3000,1150,694
3000,1450,681
3000,1750,664
3000,2052,660
3000,2352,648
3000,2652,635
3000,2953,618
3000,3253,620
3000,3553,626
3000,3854,637
3000,4155,660
3000,4457,690
3000,4757,711
3000,5057,713
3000,5358,715
3000,5658,726
3000,5958,730
3000,6258,734
3000,6560,734
3000,6860,728
3000,7161,732
3000,7461,726
3000,7761,723
3000,8062,715
3000,8362,711
3000,8663,696
3000,8964,698
3000,9264,698
3000,9564,698
3000,9865,700
3000,10165,707
3000,10465,715
3000,10767,723
3000,11067,717
3000,11367,717
3000,11668,717
3268,11700,719
3300,11432,721
3300,11131,717
3300,10830,715
3300,10530,711
3300,10229,707
3300,9929,692
3300,9629,694
3300,9328,700
3300,9028,698
3300,8726,707
3300,8426,715
3300,8126,723
3300,7826,726
3300,7525,728
3300,7225,734
3300,6925,732
3300,6623,734
3300,6323,728
3300,6022,728
3300,5722,717
3300,5422,719
3300,5122,709
3300,4821,698
3300,4520,677
3300,4218,650
3300,3918,633
3300,3618,626
3300,3317,622
3300,3017,629
3300,2717,645
3300,2416,658
3300,2115,667
3300,1814,677
3300,1514,690
3300,1214,694
3300,914,698
3300,613,698
3300,313,696
3300,11,696
3589,0,696
3600,289,694
3600,590,694
3600,890,700
3600,1190,692
3600,1490,675
3600,1792,664
3600,2092,654
3600,2393,641
3600,2693,626
3600,2993,626
3600,3294,637
3600,3594,643
3600,3895,648
3600,4196,669
3600,4496,694
3600,4796,713
3600,5097,715
3600,5397,719
3600,5697,726
3600,5999,730
3600,6299,734
3600,6599,728
3600,6900,734
3600,7200,728
3600,7500,721
3600,7801,717
3600,8102,709
3600,8402,700
3600,8703,696
3600,9003,688
3600,9303,690
3600,9604,694
3600,9904,704
3600,10206,711
3600,10506,719
3600,10806,723
3600,11106,721
3600,11407,717
3607,11700,717
3900,11693,721
3900,11391,721
3900,11090,721
3900,10789,717
3900,10489,713
3900,10189,704
3900,9888,694
3900,9588,692
3900,9288,692
3900,8986,690
3900,8686,702
3900,8386,709
3900,8085,713
3900,7785,723
3900,7485,728
3900,7184,730
3900,6883,730
3900,6582,736
3900,6282,730
3900,5982,728
3900,5682,723
3900,5381,717
3900,5081,709
3900,4779,700
3900,4479,677
3900,4179,652
3900,3878,652
3900,3578,639
3900,3278,629
3900,2978,620
3900,2676,637
3900,2376,652
3900,2075,664
3900,1775,683
3900,1475,692
3900,1174,694
3900,874,700
3900,573,698
3900,272,698
3928,0,700
4200,28,694
4200,329,700
4200,629,698
4200,929,696
4200,1231,690
4200,1531,679
4200,1831,662
4200,2132,645
4200,2432,629
4200,2732,620
4200,3033,629
4200,3334,643
4200,3636,654
4200,3936,662
4200,4236,681
4200,4537,700
4200,4837,709
4200,5137,719
4200,5438,719
4200,5739,728
4200,6039,730
4200,6340,732
4200,6640,732
4200,6940,730
4200,7241,730
4200,7541,728
4200,7842,709
4200,8143,696
4200,8443,694
4200,8743,685
4200,9044,683
4200,9344,688
4200,9644,696
4200,9946,702
4200,10246,711
4200,10546,719
4200,10847,723
4200,11147,723
4200,11447,728
4247,11700,723
4500,11651,721
4500,11350,723
4500,11050,723
4500,10750,717
4500,10450,717
4500,10149,702
4500,9849,690
4500,9547,685
4500,9247,683
4500,8947,688
4500,8646,692
4500,8346,702
4500,8046,709
4500,7746,721
4500,7444,728
4500,7144,734
4500,6843,734
4500,6543,734
4500,6243,730
4500,5942,726
4500,5642,721
4500,5341,717
4500,5040,713
4500,4740,702
4500,4440,677
4500,4139,662
4500,3839,652
4500,3539,641
4500,3237,629
4500,2936,616
4500,2635,639
4500,2335,658
4500,2035,675
4500,1734,690
4500,1434,694
4500,1134,698
4500,832,696
4500,532,698
4500,232,700
4568,0,704
4800,69,696
4800,369,694
4800,670,698
4800,971,694
4800,1271,688
4800,1572,675
4800,1872,660
4800,2172,645
4800,2473,633
4800,2773,624
4800,3074,624
4800,3375,641
4800,3675,656
4800,3975,669
4800,4276,694
4800,4576,709
4800,4876,715
4800,5178,715
4800,5478,717
4800,5778,719
4800,6079,728
4800,6379,732
4800,6679,730
4800,6980,730
4800,7281,717
4800,7582,711
4800,7882,704
4800,8182,690
4800,8482,677
4800,8783,675
4800,9083,675
4800,9385,683
4800,9685,698
4800,9985,704
4800,10286,713
4800,10586,726
4800,10886,723
4800,11186,728
4800,11488,730
4889,11700,728
5100,11610,728
5100,11310,726
5100,11010,726
5100,10709,726
5100,10409,713
5100,10109,692
5100,9807,692
5100,9507,675
5100,9206,675
5100,8906,671
5100,8606,675
5100,8306,690
5100,8005,707
5100,7704,715
5100,7403,719
5100,7103,723
5100,6803,730
5100,6502,726
5100,6202,723
5100,5902,728
5100,5600,721
5100,5300,719
5100,5000,713
5100,4699,702
5100,4399,681
5100,4099,664
5100,3798,645
5100,3497,635
5100,3197,629
5100,2896,637
5100,2596,648
5100,2296,662
5100,1995,677
5100,1695,688
5100,1394,696
5100,1093,696
5100,793,702
5100,493,698
5100,192,700
5208,0,698
5400,108,700
5400,410,692
5400,710,702
5400,1010,692
5400,1311,692
5400,1611,679
5400,1911,662
5400,2212,652
5400,2513,639
5400,2814,639
5400,3114,631
5400,3414,645
5400,3714,656
5400,4015,681
5400,4315,702
5400,4617,711
5400,4918,715
5400,5218,719
5400,5519,721
5400,5819,723
5400,6119,726
5400,6420,726
5400,6720,728
5400,7022,719
5400,7322,709
5400,7622,704
5400,7922,685
5400,8223,673
5400,8523,667
5400,8823,667
5400,9125,671
5400,9425,679
5400,9726,692
5400,10026,707
5400,10326,719
5400,10626,730
5400,10927,728
5400,11228,723
5400,11529,730
5529,11700,728
5700,11571,728
5700,11270,726
5700,10970,728
5700,10670,717
5700,10368,711
5700,10068,692
5700,9768,679
5700,9467,671
5700,9167,662
5700,8867,658
5700,8566,664
5700,8265,677
5700,7965,696
5700,7664,709
5700,7364,711
5700,7064,723
5700,6763,726
5700,6463,723
5700,6162,723
5700,5861,721
5700,5561,723
5700,5261,721
5700,4960,717
5700,4660,702
5700,4360,685
5700,4058,662
5700,3757,645
5700,3456,641
5700,3156,643
5700,2856,650
5700,2555,656
5700,2255,671
5700,1955,679
5700,1653,688
5700,1353,694
5700,1053,696
5700,752,696
5700,452,702
5700,152,700
5848,0,700
6000,150,696
6000,450,702
6000,751,694
6000,1051,694
6000,1351,692
6000,1652,679
6000,1952,664
6000,2254,662
6000,2554,650
6000,2854,650
6000,3154,654
6000,3455,650
6000,3755,669
6000,4055,690
6000,4357,707
6000,4657,709
6000,4958,713
6000,5258,715
6000,5558,721
6000,5858,728
6000,6159,728
6000,6460,723
6000,6761,719
6000,7061,715
6000,7361,702
6000,7662,692
6000,7962,675
6000,8262,660
6000,8564,660
6000,8864,656
6000,9164,658
6000,9465,669
6000,9765,690
6000,10065,700
6000,10366,717
6000,10667,726
6000,10967,730
6000,11268,728
6000,11568,730
6168,11700,728
6300,11531,730
6300,11231,728
6300,10930,723
6300,10628,717
6300,10328,700
6300,10027,685
6300,9727,669
6300,9427,658
6300,9126,652
6300,8826,656
6300,8525,658
6300,8224,675
6300,7924,690
6300,7624,702
6300,7323,711
6300,7023,717
6300,6723,719
6300,6421,721
6300,6121,723
6300,5821,723
6300,5520,723
6300,5220,717
6300,4920,715
6300,4619,704
6300,4318,688
6300,4018,671
6300,3717,654
6300,3417,654
6300,3117,660
6300,2816,658
6300,2516,667
6300,2214,677
6300,1914,683
6300,1614,688
6300,1314,692
6300,1013,696
6300,713,702
6300,413,696
6300,111,702
6489,0,696
6600,190,700
6600,490,700
6600,790,698
6600,1090,692
6600,1391,688
6600,1692,683
6600,1993,673
6600,2293,662
6600,2593,660
6600,2894,662
6600,3194,664
6600,3494,662
6600,3796,679
6600,4097,696
6600,4398,704
6600,4698,709
6600,4998,719
6600,5298,717
6600,5599,715
6600,5899,721
6600,6201,719
6600,6501,715
6600,6801,715
6600,7102,711
6600,7402,692
6600,7702,681
6600,8002,664
6600,8304,654
6600,8604,641
6600,8905,654
6600,9205,656
6600,9505,669
6600,9806,679
6600,10106,702
6600,10407,719
6600,10708,723
6600,11008,730
6600,11308,730
6600,11609,730
6809,11700,732
6900,11491,730
6900,11189,723
6900,10889,726
6900,10589,711
6900,10288,692
6900,9988,675
6900,9688,660
6900,9387,645
6900,9086,645
6900,8786,650
6900,8485,652
6900,8185,667
6900,7885,679
6900,7584,696
6900,7284,711
6900,6982,717
6900,6682,721
6900,6382,719
6900,6082,719
6900,5781,717
6900,5481,717
6900,5181,713
6900,4879,711
6900,4579,709
6900,4278,694
6900,3978,675
6900,3678,667
6900,3378,662
6900,3077,667
6900,2776,658
6900,2474,671
6900,2174,685
6900,1874,685
6900,1573,692
6900,1273,694
6900,973,702
6900,672,702
6900,371,704
6900,70,696
7130,0,707
7200,230,704
7200,530,696
7200,831,692
7200,1131,688
7200,1433,685
7200,1733,692
7200,2033,688
7200,2334,677
7200,2634,667
7200,2934,667
7200,3234,675
7200,3536,677
7200,3836,690
7200,4137,702
7200,4437,709
7200,4737,715
7200,5038,715
7200,5338,719
7200,5639,721
7200,5940,719
7200,6240,723
7200,6540,719
7200,6841,713
7200,7141,704
7200,7441,685
7200,7743,671
7200,8043,656
7200,8343,643
7200,8644,633
7200,8944,633
7200,9244,645
7200,9545,660
7200,9846,673
7200,10146,696
7200,10447,715
7200,10747,723
7200,11047,728
7200,11348,730
7200,11648,734
7449,11700,730
7500,11449,730
7500,11149,726
7500,10848,721
7500,10548,704
7500,10248,681
7500,9947,669
7500,9647,654
7500,9346,639
7500,9045,629
7500,8745,635
7500,8445,652
7500,8144,667
7500,7844,675
7500,7544,696
7500,7242,709
7500,6942,717
7500,6642,719
7500,6341,723
7500,6041,719
7500,5741,717
7500,5440,717
7500,5139,715
7500,4838,713
7500,4538,707
7500,4238,698
7500,3938,685
7500,3637,673
7500,3337,671
7500,3035,667
7500,2735,677
7500,2435,690
7500,2134,690
7500,1834,694
7500,1534,688
7500,1234,679
7500,932,681
7500,632,694
7500,331,702
7500,31,702
7769,0,700
7800,270,694
7800,570,673
7800,871,667
7800,1172,681
7800,1472,694
7800,1772,698
7800,2073,692
7800,2373,681
7800,2673,679
7800,2975,673
7800,3275,675
7800,3575,685
7800,3876,698
7800,4176,702
7800,4476,711
7800,4777,711
7800,5078,715
7800,5380,719
7800,5680,719
7800,5980,719
7800,6281,721
7800,6581,717
7800,6881,709
7800,7182,698
7800,7483,683
7800,7783,664
7800,8084,652
7800,8384,637
7800,8684,626
7800,8985,622
7800,9285,635
7800,9586,658
7800,9887,675
7800,10187,694
7800,10487,717
7800,10788,721
7800,11088,730
7800,11388,728
7800,11690,730
8090,11700,728
8100,11410,732
8100,11109,728
8100,10809,715
8100,10509,694
8100,10208,681
8100,9907,654
8100,9606,629
8100,9306,618
8100,9006,620
8100,8706,639
8100,8405,650
8100,8105,664
8100,7803,685
8100,7503,698
8100,7203,709
8100,6902,713
8100,6602,717
8100,6302,717
8100,6002,721
8100,5700,721
8100,5400,717
8100,5099,713
8100,4799,707
8100,4499,700
8100,4198,696
8100,3898,681
8100,3597,675
8100,3295,677
8100,2995,683
8100,2694,690
8100,2394,694
8100,2094,694
8100,1794,690
8100,1493,675
8100,1192,660
8100,891,669
8100,591,692
8100,291,700
8109,0,704
8400,10,700
8400,310,685
8400,612,662
8400,912,662
8400,1212,677
8400,1513,688
8400,1813,692
8400,2113,696
8400,2414,694
8400,2715,683
8400,3015,688
8400,3316,688
8400,3616,694
8400,3916,700
8400,4217,707
8400,4517,711
8400,4818,717
8400,5119,721
8400,5419,723
8400,5719,721
8400,6020,728
8400,6320,723
8400,6620,709
8400,6922,707
8400,7222,690
8400,7522,675
8400,7823,660
8400,8123,645
8400,8423,633
8400,8724,614
8400,9025,614
8400,9326,631
8400,9626,652
8400,9926,681
8400,10226,707
8400,10527,719
8400,10827,726
8400,11129,730
8400,11429,728
8429,11700,734
8700,11670,730
8700,11370,732
8700,11070,730
8700,10770,721
8700,10468,700
8700,10166,675
8700,9866,652
8700,9566,622
8700,9266,614
8700,8965,614
8700,8665,631
8700,8365,645
8700,8063,662
8700,7763,681
8700,7462,692
8700,7162,707
8700,6862,715
8700,6562,721
8700,6261,726
8700,5960,723
8700,5659,723
8700,5359,717
8700,5059,713
8700,4758,713
8700,4458,707
8700,4158,696
8700,3856,690
8700,3556,692
8700,3256,688
8700,2955,692
8700,2655,698
8700,2355,698
8700,2054,696
8700,1753,683
8700,1453,669
8700,1152,671
8700,852,679
8700,552,690
8700,251,704
8749,0,702
9000,50,692
9000,351,681
9000,651,679
9000,951,660
9000,1252,667
9000,1552,683
9000,1852,696
9000,2154,694
9000,2454,696
9000,2754,692
9000,3055,688
9000,3355,694
9000,3655,696
9000,3956,702
9000,4257,709
9000,4559,713
9000,4859,719
9000,5159,721
9000,5460,721
9000,5760,723
9000,6060,719
9000,6361,719
9000,6662,713
9000,6962,704
9000,7263,685
9000,7563,669
9000,7863,658
9000,8164,637
9000,8464,626
9000,8766,612
9000,9066,610
9000,9366,629
9000,9666,652
9000,9967,681
9000,10267,709
9000,10567,723
9000,10869,730
9000,11169,732
9000,11470,728
9070,11700,732
9300,11630,732
9300,11330,730
9300,11029,728
9300,10728,713
9300,10427,698
9300,10127,673
9300,9827,641
9300,9526,620
9300,9226,612
9300,8926,614
9300,8624,629
9300,8324,643
9300,8024,660
9300,7723,681
9300,7423,698
9300,7123,713
9300,6822,711
9300,6521,715
9300,6221,721
9300,5920,717
9300,5620,721
9300,5320,726
9300,5019,715
9300,4719,711
9300,4418,702
9300,4117,698
9300,3817,700
9300,3517,696
9300,3216,696
9300,2916,696
9300,2616,700
9300,2314,696
9300,2013,692
9300,1712,683
9300,1412,662
9300,1112,681
9300,811,685
9300,511,688
9300,211,700
9391,0,704
9600,91,698
9600,391,692
9600,692,688
9600,992,669
9600,1292,681
9600,1593,694
9600,1894,704
9600,2194,702
9600,2495,702
9600,2795,692
9600,3095,698
9600,3396,700
9600,3696,700
9600,3998,694
9600,4298,698
9600,4598,709
9600,4898,709
9600,5199,723
9600,5499,719
9600,5799,719
9600,6101,721
9600,6401,719
9600,6702,715
9600,7002,702
9600,7302,692
9600,7602,675
9600,7903,650
9600,8204,635
9600,8505,624
9600,8805,620
9600,9105,620
9600,9406,635
9600,9706,652
9600,10006,675
9600,10308,704
9600,10608,723
9600,10908,726
9600,11209,728
9600,11509,728
9709,11700,726
9900,11590,732
9900,11289,726
9900,10987,726
9900,10687,715
9900,10387,690
9900,10086,660
9900,9786,648
9900,9486,626
9900,9186,622
9900,8884,620
9900,8584,626
9900,8283,645
9900,7983,664
9900,7683,685
9900,7382,704
9900,7082,713
9900,6781,719
9900,6480,719
9900,6180,723
9900,5880,723
9900,5579,723
9900,5279,721
9900,4979,715
9900,4677,704
9900,4377,692
9900,4077,694
9900,3776,702
9900,3476,700
9900,3176,694
9900,2875,700
9900,2574,696
9900,2274,702
9900,1973,696
9900,1673,685
9900,1373,671
9900,1072,679
9900,772,685
9900,470,700
9900,170,707
10030,0,711
10200,130,709
10200,431,690
10200,731,679
10200,1031,683
10200,1333,690
10200,1633,702
10200,1934,707
10200,2234,709
10200,2534,698
10200,2834,694
10200,3135,694
10200,3436,696
10200,3737,692
10200,4037,692
10200,4337,696
10200,4638,707
10200,4938,715
10200,5238,721
10200,5540,719
10200,5841,721
10200,6142,721
10200,6442,719
10200,6742,715
10200,7042,709
10200,7343,698
10200,7643,679
10200,7945,656
10200,8245,635
10200,8545,622
10200,8846,622
10200,9146,635
10200,9446,650
10200,9746,652
10200,10048,673
10200,10348,704
10200,10649,723
10200,10949,730
10200,11249,734
10200,11550,734
10350,11700,734
10500,11549,734
10500,11248,730
10500,10948,728
10500,10648,704
10500,10347,673
10500,10047,662
10500,9747,656
10500,9445,637
10500,9145,629
10500,8845,626
10500,8544,641
10500,8244,656
10500,7944,675
10500,7643,696
10500,7342,704
10500,7042,715
10500,6741,717
10500,6441,719
10500,6141,719
10500,5840,728
10500,5540,723
10500,5238,715
10500,4938,711
10500,4638,694
10500,4338,690
10500,4037,692
10500,3737,692
10500,3437,694
10500,3135,692
10500,2834,698
10500,2533,707
10500,2233,704
10500,1933,704
10500,1632,704
10500,1332,698
10500,1032,688
10500,730,709
10500,430,713
10500,130,713
10671,0,711
10800,171,713
10800,471,707
10800,772,707
10800,1073,704
10800,1374,698
10800,1674,715
10800,1974,707
10800,2274,698
10800,2575,692
10800,2875,685
10800,3177,685
10800,3477,690
10800,3777,685
10800,4078,688
10800,4378,700
10800,4678,707
10800,4978,719
10800,5280,721
10800,5580,719
10800,5881,723
10800,6181,723
10800,6481,726
10800,6782,719
10800,7082,709
10800,7383,692
10800,7684,677
10800,7984,662
10800,8284,639
10800,8585,629
10800,8885,631
10800,9185,637
10800,9487,648
10800,9787,656
10800,10087,688
10800,10388,717
10800,10688,726
10800,10988,732
10800,11289,736
10800,11590,732
10990,11700,732
11100,11509,736
11100,11209,738
11100,10909,732
11100,10608,713
11100,10308,683
11100,10006,656
11100,9705,652
11100,9405,639
11100,9104,633
11100,8804,635
11100,8504,643
11100,8203,664
11100,7903,688
11100,7602,696
11100,7301,711
11100,7001,719
11100,6701,721
11100,6400,723
11100,6100,721
11100,5800,728
11100,5498,719
11100,5198,717
11100,4898,704
11100,4597,696
11100,4297,688
11100,3997,679
11100,3696,679
11100,3395,681
11100,3094,683
11100,2794,690
11100,2494,700
11100,2194,700
11100,1893,711
11100,1593,711
11100,1291,711
11100,991,711
11100,691,711
11100,390,715
11100,90,713
11310,0,713
11400,210,711
11400,512,711
11400,812,713
11400,1113,709
11400,1413,709
11400,1713,707
11400,2014,696
11400,2314,681
11400,2615,677
11400,2916,669
11400,3216,667
11400,3516,669
11400,3817,677
11400,4117,688
11400,4417,696
11400,4719,709
11400,5020,721
11400,5321,723
11400,5621,728
11400,5921,728
11400,6222,726
11400,6522,721
11400,6822,721
11400,7124,711
11400,7424,698
11400,7724,683
11400,8025,669
11400,8325,650
11400,8625,643
11400,8926,635
11400,9227,637
11400,9527,648
11400,9828,673
11400,10128,700
11400,10428,721
11400,10729,730
11400,11029,734
11400,11330,736
11400,11631,734
11631,11700,736
11700,11469,732
11700,11168,740
11700,10868,732
11700,10568,715
11700,10266,685
11700,9966,656
11700,9666,641
11700,9365,631
11700,9065,635
11700,8765,650
11700,8464,660
11700,8163,669
11700,7862,685
11700,7562,702
11700,7262,717
11700,6962,726
11700,6661,726
11700,6361,726
11700,6059,726
11700,5759,723
11700,5459,723
11700,5158,711
11700,4858,702
11700,4558,694
11700,4258,683
11700,3956,671
11700,3656,662
11700,3355,654
11700,3055,660
11700,2755,667
11700,2454,679
11700,2154,692
11700,1853,696
11700,1551,707
11700,1251,709
11700,950,713
11700,650,713
11700,350,713
11700,50,711
11951,0,719
12000,252,713
12000,553,709
12000,853,711
12000,1153,704
12000,1454,692
12000,1754,688
12000,2054,673
12000,2356,662
12000,2656,650
12000,2956,645
12000,3257,645
12000,3557,654
12000,3857,664
12000,4158,681
12000,4459,692
12000,4759,688
12000,5060,694
12000,5360,692
12000,5660,690
12000,5961,696
12000,6261,694
12000,6562,688
12000,6863,692
12000,7163,690
12000,7463,690
12000,7764,694
12000,8064,694
12000,8364,696
12000,8666,692
12000,8966,694
12000,9266,690
12000,9567,692
12000,9867,690
12000,10167,694
12000,10468,690
12000,10769,692
12000,11070,692
12000,11370,694
12000,11670,692
12270,11700,685
12300,11429,679
12300,11129,660
12300,10827,648
12300,10526,643
12300,10226,641
12300,9925,654
12300,9625,667
12300,9325,679
12300,9024,690
12300,8724,698
12300,8422,704
12300,8122,707
12300,7822,711
12300,7522,711
12300,7221,711
12300,6921,715
12300,6621,713
12300,6319,715
12300,6019,713
12300,5718,707
12300,5418,713
12300,5118,711
12300,4818,713
12300,4517,713
12300,4216,713
12300,3915,707
12300,3615,715
12300,3315,709
12300,3014,709
12300,2714,709
12300,2414,711
12300,2112,709
12300,1812,713
12300,1512,715
12300,1211,715
12300,911,709
12300,611,713
12300,310,713
12300,9,711
12591,0,709
12600,292,717
12600,592,709
12600,892,707
12600,1193,707
12600,1493,698
12600,1794,683
12600,2095,679
12600,2395,667
12600,2695,650
12600,2996,639
12600,3296,639
12600,3596,641
12600,3898,660
12600,4198,679
12600,4498,688
12600,4799,707
12600,5099,713
12600,5399,728
12600,5700,728
12600,6001,726
12600,6303,730
12600,6603,723
12600,6903,723
12600,7204,717
12600,7504,707
12600,7804,694
12600,8105,679
12600,8406,669
12600,8706,664
12600,9007,654
12600,9307,643
12600,9607,650
12600,9908,679
12600,10208,709
12600,10510,728
12600,10810,736
12600,11110,736
12600,11410,742
12611,11700,732
12900,11689,738
12900,11389,738
12900,11087,738
12900,10787,732
12900,10486,715
12900,10186,692
12900,9886,660
12900,9586,652
12900,9285,660
12900,8984,664
12900,8683,675
12900,8383,681
12900,8083,690
12900,7782,700
12900,7482,715
12900,7182,721
12900,6880,726
12900,6580,728
12900,6280,732
12900,5979,726
12900,5679,726
12900,5379,715
12900,5078,704
12900,4777,690
12900,4477,679
12900,4176,667
12900,3876,645
12900,3576,624
12900,3275,631
12900,2975,635
12900,2674,652
12900,2372,664
12900,2072,671
12900,1771,683
12900,1471,694
12900,1171,702
12900,870,709
12900,570,713
12900,269,711
12931,0,711
13200,32,709
13200,332,711
13200,633,704
13200,933,700
13200,1233,690
13200,1535,671
13200,1835,664
13200,2135,652
13200,2436,643
13200,2736,626
13200,3036,624
13200,3337,629
13200,3638,652
13200,3938,662
13200,4239,679
13200,4539,692
13200,4839,711
13200,5140,723
13200,5440,726
13200,5742,728
13200,6042,723
13200,6342,730
13200,6642,723
13200,6943,717
13200,7243,711
13200,7543,700
13200,7845,690
13200,8145,677
13200,8446,677
13200,8746,671
13200,9046,662
13200,9346,664
13200,9647,681
13200,9948,715
