1500,7807,224
1500,7507,224
1500,7206,222
1500,6905,223
1500,6605,223
1500,6305,223
1500,6004,223
1500,5704,224
1500,5404,226
1500,5102,224
1500,4802,224
1500,4502,224
1500,4201,225
1500,3901,225
1500,3601,226
1500,3300,223
1500,2999,223
1500,2699,220
1500,2398,220
1500,2098,220
1500,1798,220
1500,1497,221
1500,1197,219
1500,895,218
1500,595,219
1500,295,221
1505,0,221
1800,6,222
1800,306,222
1800,606,221
1800,908,222
1800,1208,220
1800,1509,221
1800,1809,222
1800,2109,222
1800,2409,223
1800,2710,225
1800,3011,225
1800,3312,226
1800,3612,225
1800,3912,226
1800,4213,224
1800,4513,222
1800,4813,225
1800,5115,225
1800,5415,224
1800,5715,224
1800,6016,223
1800,6316,226
1800,6616,224
1800,6917,225
1800,7218,226
1800,7520,225
1800,7820,224
1800,8120,225
1800,8421,225
1800,8721,225
1800,9021,225
1800,9321,226
1800,9623,227
1800,9923,227
1800,10224,231
1800,10524,231
1800,10824,233
1800,11125,233
1800,11425,231
1826,11700,232
2100,11673,233
2100,11373,232
2100,11073,231
2100,10772,230
2100,10472,229
2100,10172,228
2100,9870,226
2100,9570,224
2100,9270,225
2100,8969,225
2100,8669,225
2100,8369,225
2100,8068,224
2100,7767,225
2100,7467,226
2100,7166,226
2100,6866,225
2100,6566,224
2100,6265,223
2100,5965,224
2100,5663,224
2100,5363,224
2100,5063,224
2100,4763,224
2100,4462,225
2100,4162,225
2100,3862,228
2100,3560,227
2100,3260,227
2100,2959,225
2100,2659,223
2100,2359,223
2100,2059,222
2100,1758,219
2100,1457,221
2100,1155,221
2100,855,221
2100,555,223
2100,254,224
2146,0,222
2400,46,222
2400,347,224
2400,648,224
2400,949,223
2400,1249,224
2400,1549,223
2400,1849,223
2400,2150,224
2400,2450,224
2400,2752,226
2400,3052,226
2400,3352,227
2400,3653,226
2400,3953,225
2400,4253,223
2400,4553,224
2400,4855,225
2400,5155,224
2400,5456,225
2400,5756,224
2400,6056,226
2400,6357,225
2400,6657,225
2400,6958,227
2400,7259,226
2400,7559,226
2400,7859,224
2400,8160,225
2400,8460,225
2400,8760,224
2400,9062,226
2400,9362,226
2400,9662,226
2400,9963,228
2400,10263,229
2400,10563,229
2400,10864,230
2400,11165,230
2400,11465,231
2466,11700,230
2700,11634,230
2700,11334,228
2700,11033,229
2700,10733,227
2700,10431,228
2700,10131,228
2700,9831,228
2700,9531,227
2700,9230,225
2700,8930,226
2700,8630,225
2700,8328,225
2700,8027,225
2700,7726,226
2700,7426,226
2700,7126,226
2700,6825,228
2700,6525,226
2700,6225,226
2700,5923,227
2700,5623,226
2700,5323,225
2700,5022,226
2700,4722,226
2700,4422,226
2700,4121,226
2700,3820,226
2700,3519,228
2700,3219,225
2700,2919,226
2700,2619,225
2700,2318,224
2700,2018,224
2700,1716,224
2700,1416,224
2700,1116,223
2700,815,223
2700,515,220
2700,215,219
2785,0,219
3000,87,216
3000,387,217
3000,688,223
3000,988,224
3000,1288,224
3000,1589,224
3000,1889,223
3000,2190,225
3000,2491,226
3000,2791,225
3000,3091,225
3000,3392,226
3000,3692,225
3000,3992,225
3000,4294,225
3000,4594,225
3000,4894,225
3000,5195,226
3000,5495,226
3000,5795,226
3000,6096,227
3000,6397,227
3000,6699,225
3000,6999,226
3000,7299,226
3000,7600,225
3000,7900,227
3000,8200,226
3000,8501,226
3000,8802,226
3000,9102,228
3000,9403,225
3000,9703,228
3000,10003,229
3000,10304,228
3000,10604,229
3000,10905,228
3000,11206,229
3000,11506,231
3106,11700,231
3300,11593,231
3300,11293,230
3300,10993,230
3300,10691,229
3300,10391,229
3300,10091,228
3300,9790,228
3300,9490,228
3300,9190,226
3300,8889,226
3300,8588,226
3300,8287,227
3300,7987,226
3300,7687,226
3300,7387,227
3300,7086,226
3300,6786,226
3300,6484,226
3300,6184,227
3300,5884,225
3300,5583,224
3300,5283,223
3300,4983,224
3300,4683,222
3300,4381,222
3300,4081,224
3300,3780,223
3300,3480,225
3300,3180,226
3300,2879,226
3300,2579,225
3300,2278,225
3300,1977,225
3300,1677,224
3300,1377,224
3300,1076,224
3300,776,217
3300,476,206
3300,174,208
3427,0,201
3600,128,194
3600,428,196
3600,728,223
3600,1029,224
3600,1329,225
3600,1629,224
3600,1931,224
3600,2231,224
3600,2531,225
3600,2832,224
3600,3132,224
3600,3432,222
3600,3733,222
3600,4034,223
3600,4334,221
3600,4635,222
3600,4935,223
3600,5235,222
3600,5536,223
3600,5836,224
3600,6137,223
3600,6438,225
3600,6738,226
3600,7038,225
3600,7339,225
3600,7639,224
3600,7939,226
3600,8241,226
3600,8541,225
3600,8841,226
3600,9142,226
3600,9442,228
3600,9742,230
3600,10043,230
3600,10344,231
3600,10645,231
3600,10945,230
3600,11245,230
3600,11545,232
3746,11700,231
3900,11554,230
3900,11252,230
3900,10952,230
3900,10652,231
3900,10351,231
3900,10051,229
3900,9751,229
3900,9451,225
3900,9149,225
3900,8847,225
3900,8547,226
3900,8247,225
3900,7947,225
3900,7646,224
3900,7346,226
3900,7046,225
3900,6744,223
3900,6444,224
3900,6143,222
3900,5843,222
3900,5543,222
3900,5243,220
3900,4942,220
3900,4641,221
3900,4340,223
3900,4040,223
3900,3740,222
3900,3439,224
3900,3139,225
3900,2839,224
3900,2537,225
3900,2237,225
3900,1937,226
3900,1636,226
3900,1336,226
3900,1036,226
3900,735,207
3900,434,207
3900,134,201
4066,0,218
4200,167,218
4200,467,224
4200,768,227
4200,1068,226
4200,1369,228
4200,1670,226
4200,1970,226
4200,2270,225
4200,2571,225
4200,2871,224
4200,3171,224
4200,3473,223
4200,3773,224
4200,4073,222
4200,4374,222
4200,4674,220
4200,4974,221
4200,5275,220
4200,5576,221
4200,5877,223
4200,6177,223
4200,6477,223
4200,6777,224
4200,7078,223
4200,7378,223
4200,7680,223
4200,7981,223
4200,8281,224
4200,8582,224
4200,8882,224
4200,9182,221
4200,9483,225
4200,9783,229
4200,10085,231
4200,10385,230
4200,10685,230
4200,10985,231
4200,11286,229
4200,11586,230
4386,11700,230
4500,11512,230
4500,11212,228
4500,10911,229
4500,10611,229
4500,10311,230
4500,10011,225
4500,9710,219
4500,9409,215
4500,9108,218
4500,8808,223
4500,8508,224
4500,8207,223
4500,7907,222
4500,7607,222
4500,7305,224
4500,7005,222
4500,6705,223
4500,6404,221
4500,6104,223
4500,5804,220
4500,5503,220
4500,5202,221
4500,4902,222
4500,4601,221
4500,4301,222
4500,4001,222
4500,3700,221
4500,3400,223
4500,3099,222
4500,2798,223
4500,2498,225
4500,2198,227
4500,1897,226
4500,1597,226
4500,1297,227
4500,995,227
4500,694,227
4500,393,228
4500,93,228
4707,0,227
4800,208,228
4800,508,228
4800,808,227
4800,1110,226
4800,1410,226
4800,1710,225
4800,2011,225
4800,2311,223
4800,2611,223
4800,2912,220
4800,3213,220
4800,3513,220
4800,3814,221
4800,4114,223
4800,4414,222
4800,4715,222
4800,5015,222
4800,5317,221
4800,5617,220
4800,5917,219
4800,6217,219
4800,6518,221
4800,6818,221
4800,7118,223
4800,7420,221
4800,7720,221
4800,8021,221
4800,8321,222
4800,8621,220
4800,8921,214
4800,9222,217
4800,9523,217
4800,9824,223
4800,10124,228
4800,10424,229
4800,10725,228
4800,11025,228
4800,11325,226
4800,11627,224
5027,11700,223
5100,11473,224
5100,11172,225
5100,10872,227
5100,10572,228
5100,10271,228
5100,9970,221
5100,9670,213
5100,9369,215
5100,9069,218
5100,8769,221
5100,8468,221
5100,8168,220
5100,7867,220
5100,7565,218
5100,7265,221
5100,6964,219
5100,6664,220
5100,6364,219
5100,6063,219
5100,5763,220
5100,5462,222
5100,5161,221
5100,4861,223
5100,4561,222
5100,4260,222
5100,3960,219
5100,3660,216
5100,3358,217
5100,3058,215
5100,2758,218
5100,2457,221
5100,2157,223
5100,1857,226
5100,1556,225
5100,1255,227
5100,955,228
5100,654,227
5100,354,225
5100,54,225
5346,0,226
5400,247,225
5400,549,226
5400,849,226
5400,1149,225
5400,1449,224
5400,1750,222
5400,2050,219
5400,2350,218
5400,2652,215
5400,2952,214
5400,3253,215
5400,3553,216
5400,3853,218
5400,4153,220
5400,4454,221
5400,4755,222
5400,5056,221
5400,5356,220
5400,5656,217
5400,5957,218
5400,6257,217
5400,6557,216
5400,6859,215
5400,7160,217
5400,7461,219
5400,7761,220
5400,8061,219
5400,8361,222
5400,8662,222
5400,8962,221
5400,9264,220
5400,9564,225
5400,9864,228
5400,10165,227
5400,10465,226
5400,10765,225
5400,11065,223
5400,11367,221
5400,11667,218
5667,11700,215
5700,11432,219
5700,11132,223
5700,10831,224
5700,10531,226
5700,10230,226
5700,9929,226
5700,9629,225
5700,9329,225
5700,9028,225
5700,8728,224
5700,8428,221
5700,8126,220
5700,7826,219
5700,7526,217
5700,7225,214
5700,6925,212
5700,6625,214
5700,6324,216
5700,6023,218
5700,5723,219
5700,5422,221
5700,5122,222
5700,4822,220
5700,4521,220
5700,4221,216
5700,3919,213
5700,3619,213
5700,3319,213
5700,3019,212
5700,2718,214
5700,2418,217
5700,2118,221
5700,1816,223
5700,1516,223
5700,1215,223
5700,915,225
5700,615,226
5700,315,223
5700,14,224
5987,0,223
6000,289,225
6000,589,224
6000,889,223
6000,1190,222
6000,1490,222
6000,1790,219
6000,2091,216
6000,2392,212
6000,2693,211
6000,2993,210
6000,3293,211
6000,3593,212
6000,3894,214
6000,4194,218
6000,4496,221
6000,4796,222
6000,5096,224
6000,5397,222
6000,5697,220
6000,5997,216
6000,6297,212
6000,6599,207
6000,6899,209
6000,7200,213
6000,7500,216
6000,7800,218
6000,8101,221
6000,8401,222
6000,8702,225
6000,9003,225
6000,9303,225
6000,9603,225
6000,9904,226
6000,10204,226
6000,10504,225
6000,10806,222
6000,11106,218
6000,11406,217
6006,11700,215
6300,11693,216
6300,11393,217
6300,11092,222
6300,10791,224
6300,10491,225
6300,10190,225
6300,9890,224
6300,9590,225
6300,9289,224
6300,8989,225
6300,8687,225
6300,8386,222
6300,8086,219
6300,7785,216
6300,7485,210
6300,7185,205
6300,6884,201
6300,6584,206
6300,6283,216
6300,5982,221
6300,5682,225
6300,5382,227
6300,5081,225
6300,4781,224
6300,4481,219
6300,4179,215
6300,3879,211
6300,3579,209
6300,3278,206
6300,2978,209
6300,2678,212
6300,2377,214
6300,2076,217
6300,1775,219
6300,1475,221
6300,1175,221
6300,875,223
6300,574,223
6300,274,221
6327,0,222
6600,28,221
6600,328,222
6600,629,219
6600,929,221
6600,1229,220
6600,1529,220
6600,1831,217
6600,2131,215
6600,2432,211
6600,2732,208
6600,3032,208
6600,3333,210
6600,3633,213
6600,3934,218
6600,4235,222
6600,4535,225
6600,4835,227
6600,5136,227
6600,5436,226
6600,5736,223
6600,6038,214
6600,6338,201
6600,6638,200
6600,6939,198
6600,7239,204
6600,7539,216
6600,7840,219
6600,8141,223
6600,8443,224
6600,8743,224
6600,9043,224
6600,9344,225
6600,9644,225
6600,9944,223
6600,10245,223
6600,10546,223
6600,10846,222
6600,11147,220
6600,11447,217
6647,11700,216
6900,11652,218
6900,11352,221
6900,11051,223
6900,10750,223
6900,10450,223
6900,10150,223
6900,9849,224
6900,9549,223
6900,9249,223
6900,8947,224
6900,8647,225
6900,8347,223
6900,8046,221
6900,7746,217
6900,7446,206
6900,7145,194
6900,6844,200
6900,6543,204
6900,6243,211
6900,5943,222
6900,5643,227
6900,5342,227
6900,5042,230
6900,4740,227
6900,4440,225
6900,4140,220
6900,3839,216
6900,3539,212
6900,3239,212
6900,2939,211
6900,2637,214
6900,2337,218
6900,2036,221
6900,1736,222
6900,1436,220
6900,1135,220
6900,835,219
6900,534,220
6900,232,220
6968,0,222
7200,69,219
7200,369,221
7200,669,221
7200,969,220
7200,1270,221
7200,1571,222
7200,1872,223
7200,2172,223
7200,2472,219
7200,2773,216
7200,3073,217
7200,3373,217
7200,3675,222
7200,3975,225
7200,4275,227
7200,4576,229
7200,4876,230
7200,5176,229
7200,5477,228
7200,5778,221
7200,6078,215
7200,6379,209
7200,6679,200
7200,6979,205
7200,7280,217
7200,7580,219
7200,7881,223
7200,8182,224
7200,8482,226
7200,8782,224
7200,9083,223
7200,9383,224
7200,9683,224
7200,9985,223
7200,10285,224
7200,10585,224
7200,10886,224
7200,11186,224
7200,11486,222
7286,11700,223
7500,11612,225
7500,11311,225
7500,11011,225
7500,10711,226
7500,10411,227
7500,10110,224
7500,9810,225
7500,9508,225
7500,9208,224
7500,8908,226
7500,8607,227
7500,8307,226
7500,8007,223
7500,7707,219
7500,7405,218
7500,7103,211
7500,6803,207
7500,6503,212
7500,6203,219
7500,5902,224
7500,5602,229
7500,5302,230
7500,5000,230
7500,4700,229
7500,4399,228
7500,4099,227
7500,3799,225
7500,3499,223
7500,3198,224
7500,2897,224
7500,2596,226
7500,2296,226
7500,1996,224
7500,1695,222
7500,1395,221
7500,1095,222
7500,793,222
7500,493,222
7500,193,222
7607,0,222
7800,108,224
7800,408,224
7800,709,225
7800,1010,224
7800,1310,224
7800,1611,225
7800,1911,228
7800,2211,229
7800,2512,231
7800,2812,231
7800,3113,231
7800,3414,230
7800,3714,230
7800,4014,230
7800,4315,230
7800,4615,230
7800,4915,230
7800,5217,228
7800,5517,225
7800,5817,222
7800,6118,216
7800,6418,213
7800,6718,212
7800,7019,210
7800,7320,208
7800,7622,212
7800,7922,221
7800,8222,225
7800,8523,228
7800,8823,227
7800,9123,228
7800,9424,226
7800,9725,228
7800,10025,228
7800,10326,227
7800,10626,226
7800,10926,227
7800,11227,226
7800,11527,228
7928,11700,228
8100,11571,227
8100,11271,228
8100,10971,228
8100,10670,227
8100,10370,228
8100,10070,228
8100,9768,228
8100,9468,226
8100,9167,228
8100,8867,227
8100,8567,224
8100,8267,218
8100,7966,211
8100,7665,208
8100,7364,207
8100,7064,207
8100,6764,213
8100,6463,216
8100,6163,220
8100,5863,223
8100,5561,226
8100,5261,230
8100,4961,230
8100,4660,232
8100,4360,232
8100,4060,233
8100,3759,233
8100,3458,234
8100,3158,233
8100,2857,234
8100,2557,234
8100,2257,232
8100,1956,229
8100,1656,229
8100,1355,228
8100,1054,227
8100,754,228
8100,454,227
8100,153,226
8247,0,228
8400,147,229
8400,449,230
8400,750,230
8400,1051,230
8400,1351,232
8400,1651,233
8400,1952,234
8400,2252,236
8400,2552,236
8400,2854,235
8400,3154,236
8400,3454,235
8400,3755,235
8400,4055,233
8400,4355,233
8400,4656,232
8400,4957,229
8400,5257,228
8400,5558,225
8400,5858,222
8400,6158,217
8400,6459,214
8400,6759,209
8400,7061,207
8400,7361,207
8400,7661,209
8400,7961,214
8400,8262,222
8400,8562,227
8400,8862,228
8400,9164,226
8400,9464,227
8400,9765,227
8400,10065,228
8400,10365,225
8400,10665,228
8400,10966,228
8400,11267,227
8400,11568,226
8568,11700,225
8700,11532,226
8700,11231,226
8700,10931,228
8700,10631,226
8700,10329,226
8700,10029,227
8700,9729,226
8700,9428,226
8700,9128,226
8700,8828,225
8700,8527,223
8700,8226,216
8700,7924,210
8700,7624,208
8700,7324,206
8700,7023,210
8700,6723,215
8700,6423,218
8700,6123,222
8700,5821,224
8700,5521,227
8700,5220,230
8700,4920,233
8700,4620,234
8700,4319,236
8700,4019,237
8700,3718,236
8700,3417,238
8700,3117,240
8700,2817,240
8700,2516,236
8700,2216,235
8700,1916,233
8700,1614,234
8700,1314,232
8700,1014,232
8700,713,231
8700,413,231
8700,113,229
8887,0,231
9000,189,230
9000,489,232
9000,790,232
9000,1090,233
9000,1390,233
9000,1691,234
9000,1991,237
9000,2293,238
9000,2593,239
9000,2893,239
9000,3193,240
9000,3494,239
9000,3794,237
9000,4094,236
9000,4396,235
9000,4696,234
9000,4997,231
9000,5297,227
9000,5597,224
9000,5897,222
9000,6198,219
9000,6499,218
9000,6800,214
9000,7100,211
9000,7400,210
9000,7701,213
9000,8001,220
9000,8301,224
9000,8603,225
9000,8904,227
9000,9205,226
9000,9505,227
9000,9805,226
9000,10105,225
9000,10406,226
9000,10706,226
9000,11008,224
9000,11308,223
9000,11608,225
9208,11700,224
9300,11491,222
9300,11191,224
9300,10891,226
9300,10589,225
9300,10289,226
9300,9988,225
9300,9688,227
9300,9388,226
9300,9087,225
9300,8787,224
9300,8486,223
9300,8185,220
9300,7885,218
9300,7585,218
9300,7284,219
9300,6984,221
9300,6684,221
9300,6382,222
9300,6082,223
9300,5782,226
9300,5481,227
9300,5181,231
9300,4881,233
9300,4580,236
9300,4279,237
9300,3979,239
9300,3678,239
9300,3378,240
9300,3078,239
9300,2777,238
9300,2477,237
9300,2175,237
9300,1875,234
9300,1575,233
9300,1275,233
9300,974,232
9300,674,232
9300,374,233
9300,72,231
9529,0,230
9600,230,230
9600,530,231
9600,830,231
9600,1131,230
9600,1431,231
9600,1731,233
9600,2033,235
9600,2333,235
9600,2633,236
9600,2934,237
9600,3234,238
9600,3534,238
9600,3835,238
9600,4136,236
9600,4437,233
9600,4737,232
9600,5037,231
9600,5337,230
9600,5638,229
9600,5938,225
9600,6240,225
9600,6540,226
9600,6840,225
9600,7141,224
9600,7441,224
9600,7741,222
9600,8041,222
9600,8343,223
9600,8643,225
9600,8944,226
9600,9244,226
9600,9544,225
9600,9845,226
9600,10145,225
9600,10446,224
9600,10747,223
9600,11047,222
9600,11347,222
9600,11648,222
9848,11700,221
9900,11452,222
9900,11150,223
9900,10850,225
9900,10550,224
9900,10249,225
9900,9949,224
9900,9649,226
9900,9348,224
9900,9047,226
9900,8747,224
9900,8446,224
9900,8146,223
9900,7846,222
9900,7545,224
9900,7245,226
9900,6943,226
9900,6642,227
9900,6342,227
9900,6041,228
9900,5741,231
9900,5441,231
9900,5140,230
9900,4840,232
9900,4539,233
9900,4238,235
9900,3938,238
9900,3638,238
9900,3337,237
9900,3037,235
9900,2737,233
9900,2435,233
9900,2135,232
9900,1835,230
9900,1534,229
9900,1234,229
9900,934,228
9900,633,230
9900,332,230
9900,31,229
10169,0,229
10200,269,230
10200,569,230
10200,870,230
10200,1170,229
10200,1472,228
10200,1772,229
10200,2072,232
10200,2373,232
10200,2673,233
10200,2973,235
10200,3273,234
10200,3575,234
10200,3875,232
10200,4176,232
10200,4476,231
10200,4776,230
10200,5077,230
10200,5377,230
10200,5678,228
10200,5979,227
10200,6279,228
10200,6579,227
10200,6880,226
10200,7180,225
10200,7480,224
10200,7782,223
10200,8083,224
10200,8384,224
10200,8684,225
10200,8984,226
10200,9285,226
10200,9585,227
10200,9885,225
10200,10187,224
10200,10487,224
10200,10787,224
10200,11088,223
10200,11388,223
10200,11688,223
10488,11700,223
10500,11410,223
10500,11110,224
10500,10809,223
10500,10509,223
10500,10209,225
10500,9908,226
10500,9608,226
10500,9307,227
10500,9006,225
10500,8706,225
10500,8406,225
10500,8105,224
10500,7805,225
10500,7505,226
10500,7203,226
10500,6903,227
10500,6603,227
10500,6302,227
10500,6002,227
10500,5702,227
10500,5401,228
10500,5100,228
10500,4799,230
10500,4499,229
10500,4199,229
10500,3899,231
10500,3598,230
10500,3298,231
10500,2996,230
10500,2696,230
10500,2396,230
10500,2095,228
10500,1795,230
10500,1495,229
10500,1195,229
10500,893,230
10500,593,230
10500,292,230
10508,0,229
10800,8,229
10800,309,231
10800,609,229
10800,910,230
10800,1212,231
10800,1512,230
10800,1813,228
10800,2113,228
10800,2413,230
10800,2713,229
10800,3014,228
10800,3315,228
10800,3616,229
10800,3916,227
10800,4216,226
10800,4517,227
10800,4817,228
10800,5117,228
10800,5419,226
10800,5719,225
10800,6019,226
10800,6320,226
10800,6620,226
10800,6920,224
10800,7221,225
10800,7522,224
10800,7822,225
10800,8123,225
10800,8423,224
10800,8723,225
10800,9024,226
10800,9324,227
10800,9625,225
10800,9926,225
10800,10226,224
10800,10526,225
10800,10827,225
10800,11127,225
10800,11427,223
10829,11700,222
11100,11671,224
11100,11371,226
11100,11070,226
11100,10770,226
11100,10470,226
11100,10169,225
11100,9868,225
11100,9567,226
11100,9267,224
11100,8967,225
11100,8667,224
11100,8366,225
11100,8066,224
11100,7764,224
11100,7463,224
11100,7163,224
11100,6862,224
11100,6562,225
11100,6262,226
11100,5961,225
11100,5661,226
11100,5359,225
11100,5059,227
11100,4759,227
11100,4459,228
11100,4158,229
11100,3858,229
11100,3558,228
11100,3256,228
11100,2956,228
11100,2655,229
11100,2355,230
11100,2055,229
11100,1755,230
11100,1454,229
11100,1153,229
11100,852,230
11100,552,229
11100,252,230
11148,0,231
11400,49,232
11400,349,232
11400,651,231
11400,951,231
11400,1251,230
11400,1552,231
11400,1852,231
11400,2152,229
11400,2453,229
11400,2754,229
11400,3054,228
11400,3355,228
11400,3655,230
11400,3955,227
11400,4256,227
11400,4556,226
11400,4857,225
11400,5158,224
11400,5458,224
11400,5758,223
11400,6059,222
11400,6359,223
11400,6659,223
11400,6961,222
11400,7261,223
11400,7561,223
11400,7862,224
11400,8162,224
11400,8462,223
11400,8763,224
11400,9064,225
11400,9366,226
11400,9666,225
11400,9966,226
11400,10267,226
11400,10567,228
11400,10867,227
11400,11168,225
11400,11469,224
11469,11700,224
11700,11630,225
11700,11330,225
11700,11030,226
11700,10729,226
11700,10429,226
11700,10127,225
11700,9827,224
11700,9527,223
11700,9227,223
11700,8926,223
11700,8626,224
11700,8326,224
11700,8024,223
11700,7724,222
11700,7423,221
11700,7123,220
11700,6823,222
11700,6523,222
11700,6222,223
11700,5921,223
11700,5620,223
11700,5320,222
11700,5020,225
11700,4719,225
11700,4419,226
11700,4119,228
11700,3817,226
11700,3517,228
11700,3217,229
11700,2916,230
11700,2616,230
11700,2316,231
11700,2015,229
11700,1714,230
11700,1414,230
11700,1113,233
11700,813,233
11700,513,231
11700,212,231
11788,0,232
12000,89,233
12000,391,234
12000,691,234
12000,992,233
12000,1292,230
12000,1592,231
12000,1893,230
12000,2193,229
12000,2494,230
12000,2795,228
12000,3095,228
12000,3395,226
12000,3696,227
12000,3996,226
12000,4296,227
12000,4598,226
12000,4898,225
12000,5198,224
12000,5499,223
12000,5799,223
12000,6099,222
12000,6400,220
12000,6701,220
12000,7001,220
12000,7302,220
12000,7602,221
12000,7902,223
12000,8203,224
12000,8503,223
12000,8805,225
12000,9105,224
12000,9405,224
12000,9705,225
12000,10006,225
12000,10306,226
12000,10606,227
12000,10908,225
12000,11208,224
12000,11509,224
12109,11700,223
12300,11591,225
12300,11291,226
12300,10990,225
12300,10689,225
12300,10388,225
12300,10088,223
12300,9788,223
12300,9487,224
12300,9187,223
12300,8887,222
12300,8585,222
12300,8285,222
12300,7985,221
12300,7684,221
12300,7384,221
12300,7084,220
12300,6783,221
12300,6482,221
12300,6180,222
12300,5880,222
12300,5580,225
12300,5279,224
12300,4979,225
12300,4679,226
12300,4379,226
12300,4077,227
12300,3777,226
12300,3476,227
12300,3176,228
12300,2876,229
12300,2575,230
12300,2275,230
12300,1974,230
12300,1673,231
12300,1373,231
12300,1073,235
12300,772,232
12300,472,235
12300,172,233
12430,0,235
12600,130,233
12600,430,234
12600,731,233
12600,1031,232
12600,1331,231
12600,1632,231
12600,1933,231
12600,2233,230
12600,2534,230
12600,2834,229
12600,3134,229
12600,3435,229
12600,3735,228
12600,4037,226
12600,4337,224
12600,4637,225
12600,4937,225
12600,5238,223
12600,5538,223
12600,5838,223
12600,6140,222
12600,6440,220
12600,6741,221
12600,7041,220
12600,7341,221
12600,7641,221
12600,7942,221
12600,8243,220
12600,8545,221
12600,8845,222
12600,9145,223
12600,9446,224
12600,9746,223
12600,10046,224
12600,10347,223
12600,10648,223
12600,10949,225
12600,11249,225
12600,11549,225
