4200,2696,222
4200,2997,223
4200,3297,223
4200,3597,222
4200,3898,222
4200,4198,221
4200,4499,222
4200,4800,222
4200,5100,222
4200,5400,221
4200,5701,224
4200,6001,222
4200,6301,223
4200,6603,223
4200,6903,225
4200,7203,225
4200,7504,230
4200,7804,232
4200,8104,235
4200,8405,235
4200,8706,233
4200,9008,234
4200,9308,233
4200,9608,233
4200,9909,233
4200,10209,231
4200,10509,230
4200,10810,229
4200,11111,231
4200,11411,229
4211,11700,229
4500,11688,228
4500,11388,229
4500,11087,229
4500,10787,228
4500,10486,229
4500,10185,231
4500,9885,232
4500,9585,232
4500,9284,233
4500,8984,234
4500,8684,235
4500,8382,233
4500,8082,233
4500,7782,229
4500,7481,226
4500,7181,225
4500,6881,226
4500,6580,226
4500,6279,224
4500,5978,224
4500,5678,225
4500,5378,223
4500,5078,223
4500,4777,223
4500,4477,223
4500,4175,222
4500,3875,221
4500,3575,223
4500,3274,221
4500,2974,221
4500,2674,221
4500,2374,222
4500,2072,222
4500,1772,221
4500,1471,224
4500,1171,225
4500,871,228
4500,570,229
4500,270,231
4531,0,232
4800,33,231
4800,333,229
4800,634,227
4800,934,224
4800,1234,223
4800,1534,222
4800,1835,222
4800,2136,222
4800,2437,222
4800,2737,221
4800,3037,222
4800,3338,222
4800,3638,224
4800,3938,225
4800,4240,225
4800,4540,227
4800,4840,226
4800,5141,227
4800,5441,227
4800,5741,228
4800,6042,227
4800,6343,226
4800,6643,226
4800,6944,225
4800,7244,226
4800,7544,227
4800,7845,230
4800,8145,231
4800,8446,233
4800,8747,231
4800,9047,231
4800,9347,230
4800,9648,231
4800,9948,228
4800,10248,229
4800,10550,229
4800,10850,228
4800,11150,228
4800,11451,230
4851,11700,229
5100,11649,228
5100,11348,228
5100,11047,227
5100,10746,226
5100,10446,227
5100,10146,229
5100,9846,228
5100,9545,228
5100,9245,228
5100,8943,230
5100,8643,230
5100,8343,230
5100,8042,228
5100,7742,226
5100,7442,225
5100,7142,225
5100,6840,225
5100,6538,226
5100,6238,228
5100,5938,228
5100,5638,228
5100,5337,227
5100,5037,228
5100,4737,227
5100,4435,227
5100,4135,226
5100,3834,224
5100,3534,225
5100,3234,222
5100,2934,222
5100,2633,223
5100,2332,221
5100,2031,221
5100,1731,222
5100,1431,223
5100,1130,224
5100,830,226
5100,530,227
5100,228,229
5172,0,228
5400,72,227
5400,373,225
5400,673,224
5400,973,223
5400,1274,222
5400,1575,221
5400,1875,221
5400,2176,222
5400,2476,224
5400,2776,223
5400,3077,225
5400,3377,226
5400,3678,227
5400,3979,226
5400,4279,229
5400,4579,230
5400,4880,229
5400,5180,229
5400,5480,229
5400,5782,228
5400,6082,229
5400,6382,226
5400,6683,227
5400,6983,225
5400,7283,226
5400,7584,228
5400,7885,228
5400,8187,228
5400,8487,228
5400,8787,227
5400,9088,228
5400,9388,228
5400,9688,226
5400,9989,225
5400,10290,225
5400,10590,224
5400,10891,224
5400,11191,225
5400,11491,226
5491,11700,225
5700,11608,223
5700,11306,225
5700,11006,224
5700,10706,224
5700,10406,225
5700,10105,226
5700,9805,226
5700,9505,226
5700,9203,225
5700,8903,226
5700,8602,227
5700,8302,227
5700,8002,226
5700,7702,226
5700,7401,227
5700,7100,224
5700,6799,225
5700,6499,226
5700,6199,229
5700,5898,229
5700,5598,229
5700,5298,230
5700,4996,229
5700,4696,229
5700,4396,228
5700,4095,228
5700,3795,228
5700,3495,227
5700,3194,224
5700,2893,224
5700,2593,224
5700,2292,223
5700,1992,222
5700,1692,222
5700,1391,222
5700,1091,222
5700,790,222
5700,489,225
5700,189,225
5811,0,227
6000,112,224
6000,412,223
6000,712,222
6000,1014,221
6000,1315,222
6000,1616,223
6000,1916,222
6000,2216,225
6000,2517,226
6000,2817,225
6000,3117,226
6000,3419,227
6000,3719,228
6000,4019,227
6000,4320,228
6000,4620,229
6000,4920,229
6000,5221,229
6000,5522,228
6000,5822,227
6000,6123,226
6000,6423,226
6000,6723,226
6000,7024,227
6000,7324,226
6000,7626,226
6000,7926,226
6000,8226,226
6000,8526,225
6000,8827,226
6000,9127,227
6000,9427,227
6000,9729,225
6000,10029,225
6000,10330,224
6000,10630,224
6000,10930,224
6000,11230,225
6000,11531,225
6132,11700,224
6300,11567,224
6300,11267,224
6300,10967,224
6300,10666,226
6300,10366,225
6300,10066,225
6300,9764,228
6300,9464,228
6300,9164,228
6300,8863,226
6300,8563,226
6300,8263,226
6300,7962,225
6300,7661,227
6300,7359,227
6300,7059,226
6300,6759,225
6300,6458,225
6300,6158,225
6300,5858,226
6300,5558,226
6300,5256,229
6300,4956,229
6300,4655,228
6300,4355,228
6300,4055,228
6300,3754,227
6300,3454,226
6300,3153,227
6300,2852,226
6300,2552,225
6300,2252,224
6300,1951,222
6300,1651,222
6300,1351,221
6300,1049,221
6300,749,223
6300,449,224
6300,148,224
6452,0,223
6600,152,224
6600,453,223
6600,754,220
6600,1054,221
6600,1355,222
6600,1655,225
6600,1955,225
6600,2256,226
6600,2556,228
6600,2858,227
6600,3158,228
6600,3458,227
6600,3758,229
6600,4059,228
6600,4359,227
6600,4659,226
6600,4961,227
6600,5261,226
6600,5562,225
6600,5862,225
6600,6162,224
6600,6462,225
6600,6763,226
6600,7064,227
6600,7365,226
6600,7665,226
6600,7965,227
6600,8266,228
6600,8566,228
6600,8866,227
6600,9168,228
6600,9469,228
6600,9770,226
6600,10070,226
6600,10370,225
6600,10670,225
6600,10971,225
6600,11271,223
6600,11573,224
6773,11700,222
6900,11527,222
6900,11226,223
6900,10926,225
6900,10626,226
6900,10326,226
6900,10024,227
6900,9724,228
6900,9423,228
6900,9123,228
6900,8823,229
6900,8522,229
6900,8222,227
6900,7921,228
6900,7620,228
6900,7320,225
6900,7020,227
6900,6719,227
6900,6419,225
6900,6119,226
6900,5817,225
6900,5517,226
6900,5217,226
6900,4916,225
6900,4616,225
6900,4316,228
6900,4015,228
6900,3714,227
6900,3414,226
6900,3113,226
6900,2813,225
6900,2513,225
6900,2212,226
6900,1912,223
6900,1610,223
6900,1310,222
6900,1010,221
6900,710,221
6900,409,222
6900,109,223
7091,0,222
7200,193,222
7200,494,223
7200,795,222
7200,1095,222
7200,1395,221
7200,1696,225
7200,1996,224
7200,2296,224
7200,2598,226
7200,2898,226
7200,3198,226
7200,3499,227
7200,3799,228
7200,4099,226
7200,4400,227
7200,4701,226
7200,5002,225
7200,5302,226
7200,5602,224
7200,5902,225
7200,6203,226
7200,6503,227
7200,6805,228
7200,7105,227
7200,7405,228
7200,7706,229
7200,8006,230
7200,8306,230
7200,8606,230
7200,8908,231
7200,9208,229
7200,9509,229
7200,9809,230
7200,10109,229
7200,10410,229
7200,10710,226
7200,11011,223
7200,11312,220
7200,11612,219
7412,11700,216
7500,11487,220
7500,11187,223
7500,10887,226
7500,10585,229
7500,10285,231
7500,9985,232
7500,9684,231
7500,9384,230
7500,9084,229
7500,8783,231
7500,8482,231
7500,8182,229
7500,7881,229
7500,7581,230
7500,7281,230
7500,6980,229
7500,6680,228
7500,6378,226
7500,6077,225
7500,5777,226
7500,5476,227
7500,5176,227
7500,4876,227
7500,4575,227
7500,4275,229
7500,3974,229
7500,3673,226
7500,3373,227
7500,3073,227
7500,2772,226
7500,2472,225
7500,2172,223
7500,1870,220
7500,1570,219
7500,1270,220
7500,969,221
7500,669,222
7500,369,222
7500,68,222
7733,0,221
7800,234,220
7800,534,219
7800,834,217
7800,1134,218
7800,1435,219
7800,1735,220
7800,2037,223
7800,2337,224
7800,2637,226
7800,2938,227
7800,3238,226
7800,3538,226
7800,3838,228
7800,4140,227
7800,4440,228
7800,4741,227
7800,5041,226
7800,5341,226
7800,5642,226
7800,5942,225
7800,6243,226
7800,6544,229
7800,6844,229
7800,7144,230
7800,7445,230
7800,7745,229
7800,8045,231
7800,8347,231
7800,8648,231
7800,8949,231
7800,9249,231
7800,9549,232
7800,9850,231
7800,10150,232
7800,10450,230
7800,10752,227
7800,11052,221
7800,11352,209
7800,11653,197
8053,11700,192
8100,11447,216
8100,11146,227
8100,10845,230
8100,10545,232
8100,10244,231
8100,9944,233
8100,9644,232
8100,9343,230
8100,9043,232
8100,8742,231
8100,8441,232
8100,8141,230
8100,7841,231
8100,7540,231
8100,7240,232
8100,6940,230
8100,6638,229
8100,6338,226
8100,6038,227
8100,5737,226
8100,5437,227
8100,5137,227
8100,4836,229
8100,4535,230
8100,4234,230
8100,3934,229
8100,3634,229
8100,3334,226
8100,3033,227
8100,2733,226
8100,2431,226
8100,2131,223
8100,1831,222
8100,1530,219
8100,1230,217
8100,930,216
8100,630,217
8100,328,219
8100,28,219
8372,0,219
8400,273,219
8400,573,217
8400,874,219
8400,1174,220
8400,1475,221
8400,1777,223
8400,2077,226
8400,2378,227
8400,2678,227
8400,2978,230
8400,3278,229
8400,3579,229
8400,3880,232
8400,4181,233
8400,4481,231
8400,4781,229
8400,5082,229
8400,5382,227
8400,5682,228
8400,5984,227
8400,6284,228
8400,6584,230
8400,6885,231
8400,7185,232
8400,7485,231
8400,7786,231
8400,8087,231
8400,8387,233
8400,8688,233
8400,8988,232
8400,9288,232
8400,9589,231
8400,9889,231
8400,10190,232
8400,10491,231
8400,10791,230
8400,11091,226
8400,11392,218
8400,11692,215
8692,11700,229
8700,11406,230
8700,11106,231
8700,10806,233
8700,10505,232
8700,10205,231
8700,9905,230
8700,9604,230
8700,9303,232
8700,9002,232
8700,8702,234
8700,8402,234
8700,8102,233
8700,7801,232
8700,7501,232
8700,7199,233
8700,6898,231
8700,6598,230
8700,6297,229
8700,5997,229
8700,5697,228
8700,5396,229
8700,5096,232
8700,4794,234
8700,4494,234
8700,4194,234
8700,3894,231
8700,3593,231
8700,3293,231
8700,2993,231
8700,2691,229
8700,2391,227
8700,2090,226
8700,1790,222
8700,1490,222
8700,1190,221
8700,889,219
8700,588,219
8700,287,218
8713,0,219
9000,13,219
9000,314,222
9000,614,221
9000,914,223
9000,1216,223
9000,1516,224
9000,1816,226
9000,2117,227
9000,2417,232
9000,2717,232
9000,3018,232
9000,3319,233
9000,3619,232
9000,3920,234
9000,4220,234
9000,4520,232
9000,4821,232
9000,5121,232
9000,5422,229
9000,5723,228
9000,6023,229
9000,6323,230
9000,6624,232
9000,6924,233
9000,7224,233
9000,7526,236
9000,7826,234
9000,8126,234
9000,8427,234
9000,8727,233
9000,9027,232
9000,9328,232
9000,9629,231
9000,9931,232
9000,10231,232
9000,10531,233
9000,10832,232
9000,11132,232
9000,11432,230
9032,11700,231
9300,11666,233
9300,11366,233
9300,11065,232
9300,10765,231
9300,10465,232
9300,10164,232
9300,9864,232
9300,9562,231
9300,9262,233
9300,8962,233
9300,8662,234
9300,8361,233
9300,8061,233
9300,7761,234
9300,7459,234
9300,7159,232
9300,6858,231
9300,6558,230
9300,6258,229
9300,5958,229
9300,5657,230
9300,5356,232
9300,5055,233
9300,4755,233
9300,4455,233
9300,4154,234
9300,3854,233
9300,3554,233
9300,3252,233
9300,2952,231
9300,2652,230
9300,2351,227
9300,2051,226
9300,1751,227
9300,1450,227
9300,1149,225
9300,849,224
9300,548,222
9300,248,221
9352,0,224
9600,53,225
9600,353,226
9600,654,228
9600,956,228
9600,1256,225
9600,1557,227
9600,1857,227
9600,2157,227
9600,2458,229
9600,2758,231
9600,3059,233
9600,3360,233
9600,3660,235
9600,3960,233
9600,4261,232
9600,4561,234
9600,4861,234
9600,5163,233
9600,5463,229
9600,5763,228
9600,6064,228
9600,6364,229
9600,6664,231
9600,6965,233
9600,7266,234
9600,7566,234
9600,7867,233
9600,8167,234
9600,8467,232
9600,8768,233
9600,9068,234
9600,9370,233
9600,9670,233
9600,9970,231
9600,10270,231
9600,10571,230
9600,10871,230
9600,11171,233
9600,11473,231
9673,11700,232
9900,11626,232
9900,11326,231
9900,11026,230
9900,10726,229
9900,10425,231
9900,10124,231
9900,9823,232
9900,9523,234
9900,9223,234
9900,8922,234
9900,8622,232
9900,8322,233
9900,8020,234
9900,7720,234
9900,7420,233
9900,7119,231
9900,6819,232
9900,6519,229
9900,6218,228
9900,5917,229
9900,5615,231
9900,5315,233
9900,5015,233
9900,4714,235
9900,4414,233
9900,4114,234
9900,3814,235
9900,3512,234
9900,3212,234
9900,2911,231
9900,2611,228
9900,2311,227
9900,2010,227
9900,1710,227
9900,1409,228
9900,1108,230
9900,808,231
9900,508,230
9900,207,229
9993,0,230
10200,93,231
10200,395,233
10200,695,231
10200,995,232
10200,1296,228
10200,1596,226
10200,1896,226
10200,2197,228
10200,2498,228
10200,2798,232
10200,3099,231
10200,3399,235
10200,3699,234
10200,4000,233
10200,4300,234
10200,4602,232
10200,4902,234
10200,5202,233
10200,5502,230
10200,5803,231
10200,6103,229
10200,6403,231
10200,6705,229
10200,7005,232
10200,7306,233
10200,7606,233
10200,7906,233
10200,8206,232
10200,8507,234
10200,8808,234
10200,9110,233
10200,9410,232
10200,9710,232
10200,10011,232
10200,10311,231
10200,10611,230
10200,10912,231
10200,11213,231
10200,11514,229
10314,11700,230
10500,11586,230
10500,11286,231
10500,10985,230
10500,10685,233
10500,10383,231
10500,10083,232
10500,9783,232
10500,9482,232
10500,9182,233
10500,8882,233
10500,8582,232
10500,8280,231
10500,7980,233
10500,7679,231
10500,7379,231
10500,7079,232
10500,6778,231
10500,6478,231
10500,6177,230
10500,5876,231
10500,5576,233
10500,5276,234
10500,4975,234
10500,4675,234
10500,4375,234
10500,4073,234
10500,3773,233
10500,3473,233
10500,3172,230
10500,2872,229
10500,2572,228
10500,2271,227
10500,1970,227
10500,1670,230
10500,1369,232
10500,1069,234
10500,769,232
10500,468,233
10500,168,231
10633,0,230
10800,134,230
10800,434,234
10800,734,234
10800,1035,233
10800,1335,231
10800,1635,230
10800,1937,228
10800,2238,227
10800,2539,229
10800,2839,230
10800,3139,232
10800,3440,232
10800,3740,233
10800,4040,232
10800,4342,234
10800,4642,235
10800,4942,235
10800,5243,234
10800,5543,232
10800,5843,230
10800,6144,229
10800,6445,230
10800,6746,230
10800,7046,229
10800,7346,231
10800,7646,231
10800,7947,231
10800,8247,230
10800,8549,231
10800,8849,231
10800,9149,231
10800,9450,232
10800,9750,233
10800,10050,234
10800,10350,232
10800,10652,230
10800,10952,229
10800,11253,228
10800,11553,228
10953,11700,227
11100,11546,226
11100,11246,229
11100,10945,229
11100,10644,230
11100,10344,231
11100,10044,232
11100,9743,231
11100,9443,233
11100,9143,231
11100,8841,231
11100,8541,230
11100,8241,229
11100,7940,229
11100,7640,229
11100,7340,228
11100,7039,229
11100,6738,230
11100,6436,229
11100,6136,230
11100,5836,232
11100,5535,233
11100,5235,235
11100,4935,233
11100,4634,234
11100,4333,233
11100,4033,231
11100,3732,231
11100,3432,231
11100,3132,230
11100,2831,229
11100,2531,230
11100,2230,229
11100,1929,231
11100,1629,232
11100,1329,233
11100,1028,233
11100,728,232
11100,428,231
11100,126,230
11274,0,230
11400,174,231
11400,475,232
11400,775,233
11400,1075,232
11400,1376,233
11400,1677,231
11400,1978,230
11400,2278,228
11400,2578,229
11400,2878,230
11400,3179,230
11400,3479,231
11400,3781,231
11400,4081,232
11400,4381,232
11400,4682,233
11400,4982,234
11400,5282,233
11400,5582,232
11400,5884,230
11400,6184,229
11400,6485,229
11400,6785,228
11400,7085,228
11400,7386,227
11400,7686,228
11400,7987,228
11400,8288,230
11400,8588,230
11400,8888,231
11400,9189,232
11400,9489,231
11400,9789,233
11400,10091,231
11400,10392,230
11400,10693,228
11400,10993,226
11400,11293,225
11400,11594,225
11594,11700,223
11700,11506,225
11700,11204,227
11700,10904,228
11700,10604,230
11700,10303,231
11700,10003,231
11700,9703,233
11700,9402,232
11700,9101,233
11700,8801,230
11700,8500,229
11700,8200,229
11700,7900,228
11700,7599,228
11700,7299,227
11700,6998,228
11700,6697,228
11700,6397,228
11700,6097,229
11700,5796,231
11700,5496,233
11700,5196,234
11700,4894,231
11700,4594,231
11700,4294,229
11700,3993,229
11700,3693,228
11700,3393,229
11700,3092,229
11700,2791,228
11700,2490,228
11700,2190,230
11700,1890,231
11700,1590,232
11700,1289,232
11700,989,232
11700,687,230
11700,387,231
11700,87,231
11913,0,230
12000,214,231
12000,514,230
12000,814,229
12000,1116,230
12000,1418,230
12000,1718,230
12000,2018,228
12000,2318,229
12000,2619,227
12000,2919,229
12000,3219,230
12000,3521,229
12000,3821,227
12000,4122,229
12000,4422,232
12000,4722,232
12000,5022,233
12000,5323,232
12000,5624,229
12000,5925,229
12000,6225,226
12000,6525,227
12000,6826,226
12000,7126,227
12000,7426,227
12000,7728,228
12000,8028,229
12000,8328,230
12000,8629,231
12000,8929,231
12000,9229,233
12000,9530,232
12000,9831,232
12000,10131,232
12000,10432,230
12000,10732,228
12000,11032,225
12000,11333,224
12000,11633,224
12234,11700,224
12300,11465,223
12300,11165,223
12300,10865,225
12300,10564,228
12300,10264,230
12300,9964,232
12300,9662,232
12300,9362,232
12300,9062,232
12300,8761,233
12300,8461,230
12300,8161,229
12300,7860,229
12300,7559,226
12300,7258,226
12300,6958,226
12300,6658,228
12300,6358,228
12300,6057,228
12300,5757,231
12300,5455,232
12300,5154,232
12300,4854,231
12300,4553,231
12300,4253,230
12300,3953,230
12300,3652,229
12300,3352,229
12300,3050,228
12300,2750,227
12300,2450,228
12300,2150,228
12300,1849,227
12300,1549,228
12300,1249,228
12300,947,228
12300,647,232
12300,346,229
12300,46,230
12554,0,229
12600,254,229
12600,555,230
12600,856,228
12600,1157,228
12600,1457,227
12600,1757,227
12600,2058,227
12600,2358,227
12600,2658,228
12600,2960,229
12600,3260,229
12600,3560,231
12600,3861,231
12600,4161,230
12600,4461,230
12600,4762,231
12600,5063,232
12600,5363,231
12600,5664,231
12600,5964,228
12600,6264,225
12600,6565,225
12600,6865,225
12600,7166,228
12600,7467,229
12600,7767,229
12600,8067,229
12600,8368,232
12600,8668,232
12600,8968,233
12600,9270,233
12600,9571,232
12600,9872,229
12600,10172,227
12600,10472,222
12600,10773,222
12600,11073,223
12600,11373,223
12600,11675,222
12875,11700,219
12900,11425,221
12900,11124,222
12900,10824,224
12900,10524,225
12900,10223,228
12900,9922,230
12900,9622,233
12900,9321,232
12900,9021,233
12900,8721,230
12900,8420,232
12900,8120,231
12900,7818,231
12900,7518,230
12900,7218,229
12900,6918,227
12900,6617,224
12900,6317,227
12900,6017,228
12900,5715,231
12900,5415,230
12900,5114,231
12900,4814,231
12900,4514,230
12900,4214,232
12900,3913,230
12900,3612,230
12900,3311,229
12900,3011,228
12900,2711,226
12900,2410,227
12900,2110,226
12900,1810,227
12900,1508,228
12900,1208,229
12900,908,228
12900,607,229
12900,307,230
12900,7,229
13193,0,231
13200,295,228
13200,595,228
13200,896,226
13200,1196,228
13200,1496,229
13200,1797,228
13200,2097,227
13200,2398,228
13200,2700,227
13200,3000,229
13200,3301,229
13200,3601,231
13200,3901,232
13200,4202,232
13200,4502,233
13200,4803,233
13200,5104,232
13200,5404,232
13200,5704,233
13200,6005,228
13200,6305,222
13200,6605,215
13200,6907,204
13200,7207,216
13200,7507,230
13200,7808,233
13200,8108,233
13200,8408,232
13200,8709,233
13200,9010,232
13200,9310,231
13200,9611,230
13200,9911,227
