1500,1611,529
1500,1311,530
1500,1010,530
1500,710,530
1500,410,534
1500,109,532
1692,0,529
1800,193,532
1800,493,530
1800,793,532
1800,1093,526
1800,1394,525
1800,1694,522
1800,1996,512
1800,2296,489
1800,2596,462
1800,2897,454
1800,3197,454
1800,3497,457
1800,3797,460
1800,4099,478
1800,4401,491
1800,4701,503
1800,5001,503
1800,5301,477
1800,5602,447
1800,5902,426
1800,6202,450
1800,6504,471
1800,6804,470
1800,7105,474
1800,7405,465
1800,7705,464
1800,8005,454
1800,8306,450
1800,8607,458
1800,8908,474
1800,9208,482
1800,9508,488
1800,9809,495
1800,10109,505
1800,10409,519
1800,10711,526
1800,11011,532
1800,11311,537
1800,11612,537
2012,11700,539
2100,11488,534
2100,11187,533
2100,10886,525
2100,10586,516
2100,10285,506
2100,9985,502
2100,9685,488
2100,9384,484
2100,9084,477
2100,8783,453
2100,8482,451
2100,8182,454
2100,7882,458
2100,7581,462
2100,7281,465
2100,6981,472
2100,6679,474
2100,6379,454
2100,6079,433
2100,5778,468
2100,5478,482
2100,5178,505
2100,4877,502
2100,4576,485
2100,4275,464
2100,3975,434
2100,3675,419
2100,3375,427
2100,3074,443
2100,2774,454
2100,2472,472
2100,2171,501
2100,1871,516
2100,1570,526
2100,1270,530
2100,970,527
2100,669,533
2100,369,532
2100,67,530
2333,0,530
2400,233,533
2400,533,526
2400,834,529
2400,1134,529
2400,1434,523
2400,1736,512
2400,2036,491
2400,2337,462
2400,2637,450
2400,2937,413
2400,3237,389
2400,3538,396
2400,3839,420
2400,4140,448
2400,4440,470
2400,4740,494
2400,5041,505
2400,5341,486
2400,5641,465
2400,5943,458
2400,6243,479
2400,6543,488
2400,6844,488
2400,7144,484
2400,7444,474
2400,7745,468
2400,8046,465
2400,8346,455
2400,8647,446
2400,8947,462
2400,9247,482
2400,9548,489
2400,9848,510
2400,10149,517
2400,10450,516
2400,10750,529
2400,11050,530
2400,11351,533
2400,11651,534
2651,11700,534
2700,11447,530
2700,11146,533
2700,10845,529
2700,10545,517
2700,10245,512
2700,9944,503
2700,9644,491
2700,9344,479
2700,9042,462
2700,8742,446
2700,8442,457
2700,8141,462
2700,7841,474
2700,7541,488
2700,7240,495
2700,6939,495
2700,6639,496
2700,6338,491
2700,6038,484
2700,5738,489
2700,5437,506
2700,5137,503
2700,4835,488
2700,4535,462
2700,4235,430
2700,3935,407
2700,3634,410
2700,3334,402
2700,3034,416
2700,2732,454
2700,2432,470
2700,2131,498
2700,1831,516
2700,1531,525
2700,1231,530
2700,930,527
2700,629,532
2700,328,534
2700,28,533
2972,0,534
3000,273,536
3000,573,533
3000,873,529
3000,1175,530
3000,1475,523
3000,1775,516
3000,2076,499
3000,2376,481
3000,2676,460
3000,2977,434
3000,3278,420
3000,3578,410
3000,3879,413
3000,4179,450
3000,4479,478
3000,4780,494
3000,5080,501
3000,5381,509
3000,5683,510
3000,5983,508
3000,6284,505
3000,6584,508
3000,6884,503
3000,7185,505
3000,7485,491
3000,7786,472
3000,8087,458
3000,8387,447
3000,8687,455
3000,8988,474
3000,9288,486
3000,9588,492
3000,9890,499
3000,10190,509
3000,10490,525
3000,10791,532
3000,11091,534
3000,11391,536
3000,11692,537
3293,11700,536
3300,11407,537
3300,11106,539
3300,10806,532
3300,10506,527
3300,10205,512
3300,9905,503
3300,9603,489
3300,9303,477
3300,9003,472
3300,8703,460
3300,8402,458
3300,8102,470
3300,7802,491
3300,7500,505
3300,7200,513
3300,6899,515
3300,6599,512
3300,6299,513
3300,5999,515
3300,5698,510
3300,5397,502
3300,5096,495
3300,4796,488
3300,4496,471
3300,4195,439
3300,3895,419
3300,3595,430
3300,3293,446
3300,2992,468
3300,2691,486
3300,2391,496
3300,2091,508
3300,1791,519
3300,1490,525
3300,1190,527
3300,888,530
3300,588,536
3300,288,533
3312,0,537
3600,13,534
3600,313,537
3600,613,533
3600,915,533
3600,1215,527
3600,1516,519
3600,1816,513
3600,2116,508
3600,2417,498
3600,2717,488
3600,3018,472
3600,3319,444
3600,3619,409
3600,3919,400
3600,4220,422
3600,4520,457
3600,4820,472
3600,5122,489
3600,5422,508
3600,5722,516
3600,6023,520
3600,6323,522
3600,6623,520
3600,6924,520
3600,7225,512
3600,7525,503
3600,7826,486
3600,8126,475
3600,8426,474
3600,8727,468
3600,9027,464
3600,9329,484
3600,9629,503
3600,9929,519
3600,10229,526
3600,10530,530
3600,10830,533
3600,11130,537
3600,11432,541
3632,11700,541
3900,11667,540
3900,11367,539
3900,11067,540
3900,10767,533
3900,10466,527
3900,10165,517
3900,9863,506
3900,9563,479
3900,9263,467
3900,8962,461
3900,8662,470
3900,8362,475
3900,8061,485
3900,7760,498
3900,7459,512
3900,7159,513
3900,6859,517
3900,6559,519
3900,6258,519
3900,5958,513
3900,5656,510
3900,5356,494
3900,5056,471
3900,4755,441
3900,4455,398
3900,4155,384
3900,3855,395
3900,3553,423
3900,3253,462
3900,2952,482
3900,2652,494
3900,2352,506
3900,2051,513
3900,1751,520
3900,1450,526
3900,1149,529
3900,849,533
3900,549,536
3900,248,540
3952,0,534
4200,52,539
4200,354,537
4200,654,534
4200,954,534
4200,1255,526
4200,1555,525
4200,1855,517
4200,2156,506
4200,2457,495
4200,2757,482
4200,3058,458
4200,3358,413
4200,3658,379
4200,3959,385
4200,4259,371
4200,4561,413
4200,4862,461
4200,5162,496
4200,5463,513
4200,5763,516
4200,6063,522
4200,6364,526
4200,6664,517
4200,6965,516
4200,7266,510
4200,7566,499
4200,7866,489
4200,8167,478
4200,8467,471
4200,8767,461
4200,9069,477
4200,9369,477
4200,9669,498
4200,9970,517
4200,10270,530
4200,10570,534
4200,10871,539
4200,11172,543
4200,11473,543
4273,11700,546
4500,11627,543
4500,11327,543
4500,11026,540
4500,10726,537
4500,10424,529
4500,10124,520
4500,9824,505
4500,9523,478
4500,9223,464
4500,8923,467
4500,8623,479
4500,8321,482
4500,8021,486
4500,7720,499
4500,7420,509
4500,7120,515
4500,6819,520
4500,6519,526
4500,6218,523
4500,5917,517
4500,5617,513
4500,5317,501
4500,5016,465
4500,4716,419
4500,4416,375
4500,4114,371
4500,3814,379
4500,3514,416
4500,3213,451
4500,2913,472
4500,2613,498
4500,2312,508
4500,2011,517
4500,1709,523
4500,1409,529
4500,1109,534
4500,808,537
4500,508,539
4500,208,539
4592,0,540
4800,94,539
4800,394,544
4800,695,539
4800,995,534
4800,1295,530
4800,1596,527
4800,1896,512
4800,2197,499
4800,2498,474
4800,2798,441
4800,3098,420
4800,3399,403
4800,3699,381
4800,3999,388
4800,4301,417
4800,4601,458
4800,4901,486
4800,5202,503
4800,5502,517
4800,5802,523
4800,6103,527
4800,6404,525
4800,6705,522
4800,7005,515
4800,7305,513
4800,7605,501
4800,7906,488
4800,8206,481
4800,8508,488
4800,8808,475
4800,9108,481
4800,9409,501
4800,9709,513
4800,10009,526
4800,10309,533
4800,10611,537
4800,10911,541
4800,11212,541
4800,11512,544
4912,11700,547
5100,11587,544
5100,11287,546
5100,10986,539
5100,10684,537
5100,10384,533
5100,10083,529
5100,9783,509
5100,9483,496
5100,9183,482
5100,8882,482
5100,8581,482
5100,8280,479
5100,7980,496
5100,7680,510
5100,7379,515
5100,7079,522
5100,6779,525
5100,6477,527
5100,6177,527
5100,5877,523
5100,5576,516
5100,5276,501
5100,4976,485
5100,4675,460
5100,4374,412
5100,4074,378
5100,3773,379
5100,3473,391
5100,3173,402
5100,2872,426
5100,2572,462
5100,2271,496
5100,1970,516
5100,1670,527
5100,1370,533
5100,1069,537
5100,769,541
5100,469,543
5100,167,546
5233,0,540
5400,133,544
5400,434,541
5400,734,541
5400,1034,537
5400,1335,532
5400,1636,526
5400,1937,502
5400,2237,471
5400,2537,420
5400,2837,385
5400,3138,376
5400,3438,369
5400,3740,369
5400,4040,385
5400,4340,423
5400,4641,478
5400,4941,501
5400,5241,513
5400,5541,525
5400,5843,529
5400,6145,529
5400,6445,529
5400,6745,526
5400,7045,519
5400,7346,515
5400,7646,508
5400,7946,502
5400,8248,488
5400,8548,484
5400,8849,492
5400,9149,491
5400,9449,494
5400,9749,506
5400,10050,525
5400,10351,533
5400,10652,539
5400,10952,540
5400,11252,544
5400,11553,546
5553,11700,548
5700,11547,547
5700,11245,546
5700,10945,540
5700,10645,536
5700,10344,527
5700,10044,513
5700,9744,494
5700,9443,494
5700,9142,498
5700,8842,491
5700,8541,491
5700,8241,498
5700,7941,503
5700,7640,510
5700,7340,522
5700,7039,526
5700,6738,527
5700,6438,534
5700,6138,533
5700,5837,530
5700,5537,522
5700,5237,510
5700,4935,495
5700,4635,460
5700,4335,402
5700,4034,378
5700,3734,357
5700,3434,365
5700,3133,372
5700,2832,400
5700,2530,441
5700,2230,484
5700,1930,513
5700,1629,530
5700,1329,537
5700,1029,541
5700,728,543
5700,427,548
5700,127,548
5874,0,544
6000,174,548
6000,474,547
6000,775,543
6000,1075,540
6000,1377,533
6000,1677,519
6000,1977,488
6000,2277,457
6000,2578,419
6000,2878,388
6000,3178,371
6000,3480,365
6000,3780,379
6000,4081,426
6000,4381,471
6000,4681,501
6000,4981,517
6000,5282,526
6000,5583,529
6000,5884,534
6000,6184,532
6000,6484,530
6000,6785,529
6000,7085,519
6000,7385,512
6000,7687,508
6000,7987,505
6000,8287,495
6000,8588,492
6000,8888,492
6000,9188,492
6000,9489,494
6000,9790,508
6000,10090,523
6000,10391,534
6000,10691,537
6000,10991,541
6000,11292,544
6000,11592,547
6193,11700,550
6300,11506,546
6300,11206,541
6300,10906,540
6300,10605,527
6300,10305,523
6300,10005,509
6300,9703,499
6300,9402,492
6300,9101,488
6300,8801,486
6300,8501,495
6300,8200,505
6300,7900,509
6300,7600,512
6300,7298,517
6300,6998,525
6300,6698,529
6300,6397,534
6300,6097,532
6300,5797,532
6300,5496,530
6300,5195,527
6300,4895,512
6300,4594,491
6300,4294,470
6300,3994,431
6300,3693,393
6300,3393,386
6300,3091,399
6300,2791,413
6300,2491,444
6300,2191,486
6300,1890,512
6300,1590,534
6300,1290,539
6300,988,546
6300,688,547
6300,387,546
6300,87,548
6513,0,547
6600,213,546
6600,514,547
6600,815,548
6600,1116,544
6600,1416,533
6600,1716,526
6600,2017,496
6600,2317,455
6600,2617,409
6600,2919,393
6600,3219,406
6600,3519,437
6600,3820,464
6600,4120,491
6600,4420,509
6600,4721,522
6600,5022,534
6600,5324,534
6600,5624,534
6600,5924,534
6600,6225,533
6600,6525,530
6600,6825,523
6600,7125,516
6600,7427,509
6600,7727,506
6600,8028,503
6600,8328,499
6600,8628,492
6600,8929,481
6600,9229,479
6600,9530,491
6600,9831,509
6600,10131,523
6600,10431,527
6600,10732,537
6600,11032,544
6600,11332,547
6600,11634,547
6834,11700,546
6900,11466,547
6900,11165,543
6900,10865,537
6900,10565,529
6900,10264,523
6900,9963,498
6900,9663,460
6900,9362,441
6900,9062,458
6900,8762,488
6900,8461,498
6900,8161,502
6900,7859,501
6900,7559,505
6900,7259,517
6900,6959,525
6900,6658,530
6900,6358,532
6900,6058,536
6900,5756,536
6900,5456,540
6900,5155,533
6900,4855,527
6900,4555,517
6900,4255,505
6900,3954,485
6900,3653,464
6900,3352,422
6900,3052,415
6900,2752,433
6900,2451,464
6900,2151,512
6900,1851,527
6900,1549,539
6900,1248,544
6900,947,548
6900,647,554
6900,347,548
6900,47,548
7154,0,546
7200,254,547
7200,556,547
7200,856,550
7200,1156,541
7200,1457,540
7200,1757,532
7200,2057,523
7200,2357,498
7200,2659,471
7200,2959,467
7200,3260,498
7200,3560,510
7200,3860,523
7200,4161,523
7200,4461,525
7200,4762,532
7200,5063,537
7200,5363,537
7200,5663,537
7200,5964,533
7200,6264,530
7200,6564,526
7200,6866,523
7200,7166,517
7200,7466,506
7200,7767,508
7200,8067,503
7200,8367,496
7200,8668,460
7200,8969,434
7200,9269,453
7200,9570,436
7200,9870,488
7200,10170,525
7200,10471,532
7200,10771,537
7200,11073,543
7200,11373,548
7200,11673,548
7473,11700,550
7500,11426,547
7500,11126,543
7500,10826,539
7500,10524,533
7500,10223,525
7500,9922,478
7500,9622,446
7500,9322,440
7500,9021,441
7500,8721,479
7500,8421,495
7500,8119,501
7500,7819,512
7500,7519,510
7500,7218,519
7500,6918,519
7500,6618,533
7500,6317,533
7500,6016,537
7500,5715,544
7500,5415,540
7500,5115,534
7500,4815,526
7500,4514,522
7500,4214,529
7500,3912,529
7500,3612,523
7500,3312,517
7500,3011,510
7500,2711,515
7500,2411,530
7500,2111,537
7500,1809,537
7500,1509,544
7500,1208,550
7500,908,547
7500,608,550
7500,307,550
7500,7,548
7794,0,550
7800,295,546
7800,595,546
7800,895,551
7800,1196,548
7800,1496,550
7800,1796,547
7800,2098,544
7800,2398,537
7800,2698,536
7800,2999,532
7800,3299,532
7800,3599,529
7800,3900,529
7800,4201,520
7800,4501,526
7800,4802,532
7800,5102,537
7800,5402,540
7800,5703,541
7800,6003,539
7800,6305,534
7800,6606,532
7800,6906,523
7800,7207,520
7800,7507,519
7800,7807,509
7800,8108,503
7800,8408,502
7800,8709,502
7800,9010,479
7800,9310,467
7800,9610,495
7800,9911,527
7800,10211,533
7800,10511,536
7800,10813,544
7800,11113,546
7800,11413,550
7814,11700,550
8100,11686,550
8100,11386,548
8100,11085,546
8100,10784,543
8100,10483,540
8100,10183,532
8100,9883,526
8100,9583,515
8100,9282,509
8100,8982,513
8100,8680,515
8100,8380,510
8100,8080,506
8100,7779,513
8100,7479,523
8100,7179,527
8100,6879,532
8100,6577,534
8100,6277,541
8100,5976,541
8100,5676,540
8100,5376,539
8100,5075,532
8100,4775,534
8100,4474,526
8100,4173,523
8100,3873,525
8100,3573,530
8100,3272,530
8100,2972,537
8100,2672,537
8100,2370,544
8100,2069,547
8100,1768,548
8100,1468,548
8100,1168,551
8100,867,547
8100,567,544
8100,267,547
8134,0,548
8400,35,548
8400,335,546
8400,636,546
8400,936,550
8400,1236,547
8400,1537,551
8400,1838,550
8400,2138,547
8400,2439,546
8400,2739,543
8400,3039,536
8400,3340,533
8400,3640,532
8400,3941,526
8400,4242,530
8400,4542,539
8400,4842,534
8400,5143,536
8400,5443,540
8400,5743,540
8400,6045,541
8400,6345,540
8400,6645,539
8400,6946,530
8400,7246,525
8400,7546,517
8400,7847,515
8400,8148,515
8400,8449,519
8400,8749,520
8400,9049,523
8400,9349,525
8400,9650,529
8400,9950,533
8400,10252,541
8400,10552,544
8400,10852,553
8400,11153,551
8400,11453,553
8453,11700,551
8700,11647,554
8700,11345,550
8700,11045,554
8700,10744,551
8700,10444,544
8700,10144,537
8700,9843,532
8700,9543,523
8700,9242,522
8700,8940,523
8700,8640,519
8700,8339,516
8700,8039,516
8700,7739,522
8700,7439,527
8700,7138,536
8700,6837,540
8700,6536,541
8700,6236,546
8700,5936,548
8700,5635,544
8700,5335,536
8700,5035,529
8700,4733,532
8700,4433,533
8700,4133,527
8700,3832,529
8700,3532,534
8700,3232,533
8700,2931,543
8700,2630,543
8700,2330,544
8700,2029,548
8700,1729,550
8700,1429,550
8700,1128,547
8700,828,546
8700,527,551
8700,226,548
8774,0,548
9000,74,547
9000,375,544
9000,675,547
9000,975,550
9000,1277,548
9000,1577,548
9000,1877,548
9000,2178,546
9000,2478,539
9000,2778,536
9000,3079,534
9000,3380,530
9000,3681,533
9000,3981,532
9000,4281,533
9000,4581,533
9000,4882,541
9000,5182,543
9000,5484,543
9000,5785,546
9000,6085,544
9000,6386,543
9000,6686,540
9000,6986,533
9000,7287,527
9000,7587,520
9000,7889,509
9000,8189,509
9000,8489,513
9000,8789,517
9000,9090,517
9000,9390,523
9000,9690,530
9000,9992,539
9000,10292,546
9000,10593,553
9000,10893,553
9000,11193,553
9000,11493,553
9094,11700,553
9300,11605,554
9300,11304,554
9300,11004,551
9300,10704,550
9300,10403,546
9300,10103,537
9300,9803,532
9300,9501,517
9300,9201,513
9300,8901,510
9300,8600,506
9300,8300,506
9300,8000,506
9300,7699,513
9300,7398,526
9300,7098,536
9300,6797,537
9300,6497,543
9300,6197,544
9300,5896,546
9300,5596,550
9300,5295,546
9300,4994,541
9300,4694,539
9300,4394,530
9300,4093,530
9300,3793,526
9300,3493,519
9300,3191,520
9300,2891,533
9300,2591,537
9300,2290,543
9300,1990,548
9300,1690,550
9300,1389,547
9300,1088,551
9300,786,548
9300,486,550
9300,186,547
9414,0,550
9600,115,550
9600,415,553
9600,716,546
9600,1017,550
9600,1317,553
9600,1618,546
9600,1918,541
9600,2218,533
9600,2519,527
9600,2819,503
9600,3121,471
9600,3421,468
9600,3721,496
9600,4021,517
9600,4322,534
9600,4622,539
9600,4922,541
9600,5224,544
9600,5524,546
9600,5825,547
9600,6125,546
9600,6425,543
9600,6725,539
9600,7026,529
9600,7327,520
9600,7628,512
9600,7928,508
9600,8228,506
9600,8529,498
9600,8829,503
9600,9129,510
9600,9431,520
9600,9731,534
9600,10031,539
9600,10332,551
9600,10632,553
9600,10932,553
9600,11233,556
9600,11534,556
9734,11700,551
9900,11565,557
9900,11265,553
9900,10965,553
9900,10664,551
9900,10364,550
9900,10063,537
9900,9761,536
9900,9461,523
9900,9160,513
9900,8860,499
9900,8560,498
9900,8259,508
9900,7959,508
9900,7658,508
9900,7357,525
9900,7057,533
9900,6757,539
9900,6456,540
9900,6156,547
9900,5856,546
9900,5554,548
9900,5254,544
9900,4954,543
9900,4653,534
9900,4353,517
9900,4053,486
9900,3752,454
9900,3451,444
9900,3151,458
9900,2850,506
9900,2550,523
9900,2250,534
9900,1949,540
9900,1649,543
9900,1347,546
9900,1047,550
9900,747,548
9900,447,548
9900,146,550
10054,0,550
10200,154,551
10200,456,550
10200,756,548
10200,1057,547
10200,1357,541
10200,1657,541
10200,1957,534
10200,2258,525
10200,2559,502
10200,2860,470
10200,3160,460
10200,3460,443
10200,3761,437
10200,4061,464
10200,4361,508
10200,4663,533
10200,4963,540
10200,5263,546
10200,5564,548
10200,5864,540
10200,6164,544
10200,6465,541
10200,6766,537
10200,7068,527
10200,7368,517
10200,7668,503
10200,7969,499
10200,8269,498
10200,8569,496
10200,8869,509
10200,9171,522
10200,9471,532
10200,9772,540
10200,10072,541
10200,10372,548
10200,10673,554
10200,10973,554
10200,11274,557
10200,11575,553
10375,11700,556
10500,11525,556
10500,11224,553
10500,10924,550
10500,10624,548
10500,10322,544
10500,10022,543
10500,9722,539
10500,9421,527
10500,9121,519
10500,8821,506
10500,8520,499
10500,8219,494
10500,7919,505
10500,7618,509
10500,7318,523
10500,7018,527
10500,6717,536
10500,6417,539
10500,6115,544
10500,5815,544
10500,5515,543
10500,5215,536
10500,4914,529
10500,4614,508
10500,4314,465
10500,4012,446
10500,3712,437
10500,3411,444
10500,3111,440
10500,2811,482
10500,2511,522
10500,2210,530
10500,1909,536
10500,1607,543
10500,1307,544
10500,1007,547
10500,706,547
10500,406,554
10500,106,548
10694,0,548
10800,196,550
10800,497,547
10800,797,551
10800,1097,546
10800,1397,543
10800,1698,539
10800,1998,536
10800,2300,530
10800,2600,513
10800,2900,468
10800,3201,436
10800,3501,446
10800,3801,454
10800,4101,464
10800,4403,484
10800,4703,510
10800,5004,526
10800,5304,527
10800,5604,539
10800,5905,537
10800,6205,537
10800,6506,534
10800,6807,530
10800,7107,517
10800,7407,512
10800,7708,508
10800,8008,499
10800,8308,506
10800,8610,513
10800,8910,517
10800,9210,526
10800,9511,530
10800,9811,539
10800,10111,543
10800,10412,547
10800,10713,553
10800,11013,554
10800,11314,557
10800,11614,553
11014,11700,557
11100,11485,553
11100,11185,551
11100,10883,551
11100,10583,551
11100,10283,544
11100,9983,544
11100,9682,536
11100,9382,529
11100,9082,520
11100,8780,510
11100,8479,499
11100,8178,499
11100,7878,505
11100,7578,515
11100,7277,520
11100,6977,525
11100,6677,530
11100,6375,533
11100,6075,533
11100,5775,523
11100,5474,519
11100,5174,515
11100,4874,502
11100,4573,484
11100,4272,475
11100,3971,470
11100,3671,460
11100,3371,462
11100,3071,492
11100,2770,517
11100,2470,530
11100,2168,533
11100,1868,536
11100,1568,544
11100,1267,546
11100,967,547
11100,667,547
11100,367,550
11100,65,548
11335,0,553
11400,236,550
11400,536,546
11400,836,547
11400,1137,547
11400,1437,544
11400,1738,539
11400,2039,536
11400,2339,533
11400,2639,522
11400,2940,517
11400,3240,503
11400,3540,489
11400,3842,489
11400,4142,492
11400,4442,496
11400,4743,499
11400,5043,503
11400,5343,512
11400,5644,519
11400,5945,526
11400,6247,527
11400,6547,527
11400,6847,525
11400,7148,512
11400,7448,509
11400,7748,508
11400,8049,501
11400,8350,499
11400,8650,512
11400,8951,522
11400,9251,529
11400,9551,539
11400,9852,543
11400,10152,548
11400,10453,548
11400,10754,553
11400,11054,556
11400,11354,556
11400,11655,557
11655,11700,557
11700,11445,551
11700,11143,556
11700,10843,554
11700,10543,553
11700,10242,551
11700,9942,544
11700,9642,539
11700,9341,525
11700,9040,525
11700,8739,515
11700,8439,501
11700,8139,498
11700,7839,499
11700,7538,503
11700,7238,510
11700,6936,520
11700,6636,525
11700,6336,523
11700,6035,517
11700,5735,517
11700,5435,513
11700,5135,505
11700,4833,501
11700,4533,509
11700,4232,503
11700,3932,499
11700,3632,508
11700,3331,516
11700,3031,526
11700,2730,530
11700,2429,533
11700,2129,537
11700,1829,544
11700,1528,543
11700,1228,547
11700,928,547
11700,626,548
11700,325,548
11700,24,548
11976,0,553
12000,276,551
12000,577,551
12000,877,548
12000,1177,544
12000,1479,544
12000,1779,540
12000,2079,539
12000,2380,533
12000,2680,530
12000,2980,532
12000,3281,529
12000,3582,523
12000,3882,513
12000,4183,510
12000,4483,512
12000,4783,508
12000,5084,515
12000,5384,517
12000,5685,522
12000,5986,519
12000,6286,523
12000,6586,523
12000,6887,522
12000,7187,509
12000,7487,505
12000,7789,499
12000,8089,494
12000,8389,505
12000,8690,519
12000,8990,527
12000,9290,529
12000,9591,543
12000,9892,547
12000,10193,546
12000,10493,553
12000,10793,551
12000,11093,556
12000,11394,553
12000,11694,556
12295,11700,554
12300,11404,556
12300,11104,553
12300,10803,550
12300,10503,547
12300,10203,547
12300,9903,543
12300,9601,539
12300,9299,532
12300,8999,526
12300,8699,510
12300,8399,496
12300,8098,508
12300,7798,512
12300,7498,510
12300,7196,512
12300,6896,520
12300,6595,520
12300,6295,526
12300,5995,523
12300,5695,522
12300,5394,520
12300,5093,516
12300,4792,510
12300,4492,506
12300,4192,513
12300,3891,526
12300,3591,532
12300,3291,534
12300,2989,537
12300,2689,539
12300,2389,543
12300,2088,540
12300,1788,548
12300,1488,546
12300,1187,547
12300,886,551
12300,586,550
12300,285,551
12315,0,551
12600,15,553
12600,316,554
12600,616,551
12600,918,547
12600,1218,547
12600,1518,546
12600,1818,546
12600,2119,543
12600,2419,541
12600,2719,544
12600,3021,543
12600,3321,544
12600,3621,536
12600,3922,529
12600,4222,527
12600,4522,525
12600,4823,522
12600,5124,519
12600,5425,520
12600,5725,523
12600,6025,526
12600,6325,525
12600,6626,530
12600,6926,522
12600,7228,513
12600,7529,515
12600,7829,515
12600,8130,510
12600,8430,512
12600,8730,525
12600,9031,536
12600,9331,541
12600,9633,541
12600,9933,547
12600,10233,548
12600,10533,551
12600,10834,554
12600,11134,554
12600,11434,556
12636,11700,557
12900,11664,554
12900,11363,554
12900,11063,557
12900,10763,551
12900,10463,548
12900,10162,551
12900,9861,544
12900,9560,543
12900,9260,539
12900,8960,532
12900,8659,525
12900,8359,510
12900,8059,517
12900,7757,512
12900,7457,516
12900,7157,525
12900,6856,530
12900,6556,530
12900,6256,529
12900,5955,525
12900,5654,523
12900,5354,526
12900,5053,527
12900,4753,532
12900,4453,529
12900,4152,537
12900,3852,539
12900,3551,541
12900,3250,544
12900,2950,540
12900,2650,547
12900,2349,543
12900,2049,544
12900,1749,548
12900,1447,550
12900,1146,548
12900,845,553
12900,545,553
12900,245,556
12955,0,554
13200,56,556
13200,356,551
13200,658,553
13200,958,553
13200,1258,543
13200,1559,550
13200,1859,548
13200,2159,544
13200,2460,543
13200,2761,543
13200,3061,543
13200,3362,544
13200,3662,543
13200,3962,540
13200,4263,539
13200,4563,541
13200,4865,533
13200,5165,534
13200,5465,529
13200,5765,534
13200,6066,530
13200,6366,537
13200,6666,534
13200,6968,533
13200,7268,525
13200,7569,522
13200,7869,517
13200,8169,517
13200,8469,533
13200,8770,532
13200,9071,540
13200,9372,541
13200,9672,544
13200,9972,546
